"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DARLING INGREDIENTS, INC.","Darling Ingredients","$7,500","$0","$7,500","2020","20200527","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CROWS LANDING","11946 S. CARPENTER ROAD","95313","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS, INC.","Darling Ingredients","$75,092","$0","$75,092","2020","20200813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","BYRAM","1299 PRISOCK ROAD","39272","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC.","Darling Ingredients","$19,278","$0","$19,278","2020","20200901","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","1001 ORIENT ROAD","33619","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS INC.","Darling Ingredients","$5,968","$0","$5,968","2020","20201124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ELLENWOOD","4413 TANNERS CHURCH ROAD","30294","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INGREDIENTS, INC.","Darling Ingredients","$12,000","$0","$12,000","2021","20210427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","RAVENNA","102 LINCOLN","68869","311513","311513: Cheese Manufacturing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROUSSELOT DUBUQUE INC.","Darling Ingredients","$8,922","$0","$8,922","2021","20210727","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DUBUQUE","2350 KERPER BOULEVARD","52001","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DARLING INTERNATIONAL INC.","Darling Ingredients","$8,700","$0","$8,700","2021","20211007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LEXINGTON","1208 E. WALNUT ST.","68850","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEBRASKA BY PRODUCTS","Darling Ingredients","$1,142,937","$0","$1,142,937","2014","20140131","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2010-0235","","","Nebraska","LEXINGTON","1208 EAST WALNUT STREET","68850","","","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DARLING NATIONAL, LLC/DARLING INGREDIENTS, INC DBA","Darling Ingredients","$23,500","$0","$23,500","2016","20160222","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2016-0094","","","","","","","","","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GRIFFIN INDUSTRIES, LLC","Darling Ingredients","$12,500","$0","$12,500","2016","20160222","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2016-0095","","","Iowa","MUSCATINE","2579 PETTIBONE AVENUE","52761","311119","311119: Other Animal Food Manufacturing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DARLING INGREDIENTS, INC DBA DAR PRO","Darling Ingredients","$99,000","$0","$99,000","2016","20160406","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2016-0111","","","Iowa","SIOUX CITY","1900 MURRAY ST.","51111","311613","311613: Rendering and Meat Byproduct Processing","USA","Texas","publicly traded","DAR","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
