"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Anadarko E&P Company LP","Occidental Petroleum","$96,750","$0","$96,750","2004","20040820","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2004-civil-penalties",""
"Anadarko E&P Company LP","Occidental Petroleum","$13,500","$0","$13,500","2005","20050412","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2005-civil-penalties",""
"Anadarko Petroleum","Occidental Petroleum","$80,000","$0","$80,000","2009","20091014","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2009-webpage.pdf",""
"Anadarko Petroleum","Occidental Petroleum","$8,500","$0","$8,500","2000","20000726","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Anadarko Petroleum Co.","Occidental Petroleum","$9,050,000","$0","$9,050,000","2009","20090507","environment-related offenses","environmental violation","","Anadarko Petroleum Co. and two related oil production companies agreed to pay a civil penalty of more than $1 million and implement injunctive relief, develop facility response plans, and revise spill prevention as well as containment plans at a cost of more than $8 million during the term of the settlement in order to resolve violations of the Clean Water Act.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.justice.gov/opa/pr/anadarko-petroleum-co-agrees-pay-penalty-oil-spills-wyoming",""
"Anadarko Petroleum Corp.","Occidental Petroleum","$1,332,423","$0","$1,332,423","2009","20090422","competition-related offenses","energy market violation","","","federal","agency action","Federal Energy Regulatory Commission","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.ferc.gov/enforcement/civil-penalties/actions/civil-penalty-action-2009.asp",""
"Anadarko Petroleum Corp.","Occidental Petroleum","$5,150,000,000","$0","$5,150,000,000","2015","20150123","environment-related offenses","environmental violation","","A settlement reached with Anadarko Petroleum Corp.and Kerr McGee went into effect, allowing funds to be disbursed for cleanups across the country. This settlement resolved fraudulent conveyance claims brought by the United States and the Anadarko Litigation Trust, the trust against Anadarko Petroleum Corporation and its affiliates, the defendants, in the bankruptcy of Tronox Inc. and its subsidiaries.  The defendants paid $5.15 billion, plus interest, to the trust.  The trust was expected to distribute more than $4.4 billion to fund environmental clean-up and for environmental claims.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","http://www.justice.gov/opa/pr/historic-515-billion-environmental-and-tort-settlement-anadarko-petroleum-corp-goes-effect-0",""
"Anadarko Petroleum Corp.","Occidental Petroleum","$50,000","$0","$50,000","2013","20131011","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE inspection, it was discovered that the pit level alarm was disabled and the flow show alarm was also disabled.","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/reports/cp-paid-2013.pdf",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$17,000,000","$0","$17,000,000","2011","20110620","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","Anadarko Petroleum Corporation, Kerr-McGee Corporation and their affiliates agreed to pay the United States more than $17 million to resolve claims that the companies violated the False Claims Act by knowingly underpaying royalties owed on natural gas produced from federal and Indian leases, and numerous additional administrative claims.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.justice.gov/opa/pr/anadarko-and-kerr-mcgee-pay-more-17-million-resolve-allegations-royalty-underpayments-federal",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$70,000","$0","$70,000","2014","20141010","environment-related offenses","environmental violation","offshore drilling violation","During a BSEE incident investigation, it was discovered that Anardarko failed to develop and use a management system for operation of the subsea BOP system, which includes procedures for prevention of accidental or unplanned disconnects of the system. It was also found that the driller's energized BOP panel was accessed with ongoing wireline operations in the well bore. No JSA had been developed and no Permit to Work had been issued because appropriate personnel were not aware of the action.  Dec. 8, 2011 - Feb.19, 2012; Feb. 19, 2012 ","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2014-revised-42115.pdf",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$37,000","$0","$37,000","2014","20140923","environment-related offenses","environmental violation","offshore drilling violation","During the course of a BSEE investigation involving injuries, it was discovered that a composite air pressure vessel exploded causing a large fireball and flying shrapnel, followed by a venting sound. The Subsea personnel were injured, receiving second and third degree burns from the flash fire.  November 2, 2013 ","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/sites/bsee.gov/files/summary-of-civil-penalties-paid/safety/cp-paid-2014-revised-42115.pdf",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$7,000","$0","$7,000","2012","20120110","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Anadarko Petroleum Corporation","Occidental Petroleum","$6,900","$0","$6,900","2011","20110208","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"CENTURION PIPELINE L.P.","Occidental Petroleum","$39,000","$0","$39,000","2011","20110817","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","http://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420115013.html?nocache=721",""
"Indspec Chemical Corporation","Occidental Petroleum","$6,100","$0","$6,100","2009","20091221","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01493#p1_z5_gD_lEA",""
"Kerr-McGee Corp.","Occidental Petroleum","$18,450,000","$0","$18,450,000","2007","20070517","environment-related offenses","environmental violation","","Kerr-McGee Corp. agreed to spend $18 million on pollution controls as part of a Clean Air Act settlement covering facilities across Utah and Colorado. In addition to implementing pollution controls, the agreement required Kerr-McGee to pay a $200,000 penalty and spend $250,000 on environmental projects to benefit the areas in which the violations occurred.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2007/May/07_enrd_365.html",""
"Kerr-McGee Corporation","Occidental Petroleum","$13,000,000","$0","$13,000,000","2000","20001024","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","Kerr-McGee Corporation agreed to pay $13 million to resolve claims under the False Claims Act and administrative claims that the corporation underpaid royalties due for oil produced on federal and Indian leases from 1988 to 1998.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2000/October/626civ.htm",""
"Kerr-McGee Corporation","Occidental Petroleum","$66,000","$0","$66,000","2002","20021022","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"Kerr-McGee Corporation","Occidental Petroleum","$7,500","$0","$7,500","2000","20000302","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
"Kerr McGee Chemical Corp.","Occidental Petroleum","$8,000","$0","$8,000","2007","20070415","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2007 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Kerr-McGee Oil & Gas Corporation","Occidental Petroleum","$467,950","$0","$467,950","2003","20030409","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2003-civil-penalties",""
"Kerr-McGee Oil & Gas Corporation","Occidental Petroleum","$20,000","$0","$20,000","2002","20021022","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2002-civil-penalties",""
"Kerr-McGee Oil & Gas Corporation","Occidental Petroleum","$15,000","$0","$15,000","2006","20060719","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2006-civil-penalties",""
"Kerr-McGee Oil & Gas Corporation","Occidental Petroleum","$7,500","$0","$7,500","2005","20050418","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2005-civil-penalties",""
"OCCIDENTAL CHEM CORP","Occidental Petroleum","$5,375","$0","$5,375","2003","20030326","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"INDSPEC CHEM CORP","Occidental Petroleum","$6,400","$0","$6,400","2007","20070117","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"INDSPEC CHEM CORP","Occidental Petroleum","$6,997","$0","$6,997","2005","20050524","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"INDSPEC CHEM CORP","Occidental Petroleum","$23,280","$0","$23,280","2003","20030313","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ANADARKO E&P ONSHORE LLC","Occidental Petroleum","$6,500","$0","$6,500","2012","20120926","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OCCIDENTAL CHEM CORP","Occidental Petroleum","$5,000","$0","$5,000","2003","20030428","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"OCCIDENTAL CHEM CORP","Occidental Petroleum","$10,800","$0","$10,800","2000","20000701","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"INDSPEC CHEM CORP","Occidental Petroleum","$52,978","$0","$52,978","2016","20160121","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"INDSPEC CHEM CORP","Occidental Petroleum","$76,550","$0","$76,550","2013","20130328","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"INDSPEC CHEM CORP","Occidental Petroleum","$16,230","$0","$16,230","2008","20081027","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ANADARKO E&P ONSHORE LLC","Occidental Petroleum","$12,455","$0","$12,455","2010","20101222","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ANADARKO E&P ONSHORE LLC","Occidental Petroleum","$9,641","$0","$9,641","2010","20100326","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Occidental Chemical Corp.","Occidental Petroleum","$13,256","$0","$13,256","2002","20020222","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-27052-001","","","Pennsylvania","Pottstown","","19464","325110","325110: Petrochemical Manufacturing","USA","California","publicly traded","OXY","oil and gas","oil & gas","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Occidental Chemical Corp.","Occidental Petroleum","$10,000","$0","$10,000","2010","20101202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corp.","Occidental Petroleum","$6,800","$0","$6,800","2006","20060302","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Occidental Chemical Corp.","Occidental Petroleum","$6,800","$0","$6,800","2006","20060302","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2006 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Occidental Chemical Corporation","Occidental Petroleum","$20,400","$0","$20,400","2013","20130726","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$14,000","$0","$14,000","2010","20101202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$14,000","$0","$14,000","2011","20110405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$12,000","$0","$12,000","2011","20110919","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$11,700","$0","$11,700","2011","20110405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$11,550","$0","$11,550","2016","20160712","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Occidental Chemical Corporation","Occidental Petroleum","$11,250","$0","$11,250","2015","20150904","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$10,000","$0","$10,000","2012","20120611","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$7,800","$0","$7,800","2011","20110405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$7,700","$0","$7,700","2015","20151201","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2016-enforcement-report",""
"Occidental Chemical Corporation","Occidental Petroleum","$7,500","$0","$7,500","2010","20101202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$7,100","$0","$7,100","2011","20110919","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$7,000","$0","$7,000","2011","20110405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$7,000","$0","$7,000","2011","20110405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$7,000","$0","$7,000","2011","20110919","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$6,300","$0","$6,300","2011","20110405","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$6,000","$0","$6,000","2012","20120611","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$6,000","$0","$6,000","2012","20120611","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$5,800","$0","$5,800","2013","20130128","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$5,000","$0","$5,000","2010","20101202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$5,000","$0","$5,000","2010","20101202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Chemical Corporation","Occidental Petroleum","$5,000","$0","$5,000","2010","20101202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Occidental Petroleum Corporation","Occidental Petroleum","$2,050,000","$0","$2,050,000","2011","20110322","government-contracting-related offenses","False Claims Act and related","federal leasing royalty violation","Occidental Petroleum Corporation, Occidental Oil and Gas Corporation, and OXY USA Inc. agreed to pay the United States $2.05 million plus interest to resolve claims that the companies violated the False Claims Act by knowingly underpaying royalties owed on natural gas produced from federal leases.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.justice.gov/opa/pr/occidental-oil-companies-pay-205-million-resolve-allegations-royalty-underpayments-federal",""
"Oxy Vinyls, LP","Occidental Petroleum","$1,270,000","$0","$1,270,000","2006","20060608","environment-related offenses","environmental violation","","Oxy Vinyls agreed to significantly reduce vinyl chloride emissions at its plants in Pasadena, Texas; Deer Park, Texas; Louisville, Ky; and Pedricktown, N.J.  and to perform three environmental projects at an estimated cost of $1.2 million that are expected to permanently decrease emissions of vinyl chloride by approximately 40,000 pounds per year within five years. The company also agreed to pay a civil penalty of $70,000 to the federal government.","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2006/June/06_enrd_357.html",""
"OxyVinyls L.P.","Occidental Petroleum","$5,000","$0","$5,000","2002","20020815","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","Taken from the Federal Railroad Administration's FY2002 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"OxyVinyls, LP","Occidental Petroleum","$23,700","$0","$23,700","2016","20160712","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"OxyVinyls, LP","Occidental Petroleum","$22,500","$0","$22,500","2015","20150904","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"OxyVinyls, LP","Occidental Petroleum","$6,000","$0","$6,000","2010","20101202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"Union Pacific Resources","Occidental Petroleum","$27,500","$0","$27,500","2000","20001018","environment-related offenses","offshore drilling violation","","","federal","agency action","Bureau of Safety and Environmental Enforcement","civil","","","","","","","","","","","","USA","California","publicly traded","OXY","oil and gas","oil & gas","https://www.bsee.gov/site-page/2000-civil-penalties",""
