"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Cargill, Inc.","Cargill","$25,000","$0","$25,000","2018","20180604","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XCAI 2018-1(HMT)","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Cargill, Inc.","Cargill","$10,000","$0","$10,000","2018","20180516","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","XCAI 2018-2(HMT)","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"CARGILL-CORN MILLING DIVISION","Cargill","$5,000","$0","$5,000","2018","20180103","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCCM 2017-2(HMT)","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"Cargill Meat Solutions Corporation","Cargill","$22,500","$0","$22,500","2019","20190516","competition-related offenses","agribusiness violation","","","federal","agency action","Grain Inspection, Packers & Stockyards Administration","civil","","","","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://oalj.oha.usda.gov/sites/default/files/CD%2019-j-0089_Redacted.pdf",""
"Cargill Inc.","Cargill","$3,500,000","$3,500,000","$0","2005","20050901","environment-related offenses","environmental violation","","Cargill agreed to pay $3.5 million on environmental projects as part of the settlement of multistate litigation alleging violations of the Clean Air Act. This was part of a larger $135 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-cargill-inc-1","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.justice.gov/archive/opa/pr/2005/September/05_enrd_448.html",""
"Cargill Inc.","Cargill","$286,778","$0","$286,778","2002","20020925","environment-related offenses","environmental violation","","Cargill agreed to pay $286,778 in settlement of allegations it violated the Missouri Clean Water Law when its McCraw Farm discharged hog waste into the Loutre River, killing thousands of fish.","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://web.archive.org/web/20030307013233/http://www.ago.state.mo.us/newsrls/2002/092502b.htm",""
"Cargill Inc.","Cargill","$7,705,000","$0","$7,705,000","2015","20150603","competition-related offenses","price-fixing or anti-competitive practices","","The Ohio Attorney General announced an $11.5 million settlement with Morton Salt Inc. and Cargill Inc. to resolve allegations that the companies conspired with each other, causing state and local governments to pay higher prices on the rock salt used to make icy roads safer for travelers.","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.ohioattorneygeneral.gov/Media/News-Releases/June-2015/Ohio-Attorney-General-DeWine-Announces-$11-5-Milli",""
"Excel Corp.","Cargill","$125,000","$0","$125,000","2000","20000822","environment-related offenses","environmental violation","","Excel Corp. agreed to pay $125,000 in settlement of allegations it violated the parameters of its permit to treat and dispose of wastewater generated at its Beardstown facility.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Beardstown","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://web.archive.org/web/20010307224107/http://www.ag.state.il.us/pressrelease/082200.htm",""
"Cargill Meat Solutions Corporation","Cargill","$300,000","$0","$300,000","2019","20190926","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.dol.gov/ofccp/foia/files/2019-09-26Cargill-CA-SW-NO-version_Redacted.pdf",""
"Cargill Inc.","Cargill","$1,250,000","$0","$1,250,000","2003","20030716","environment-related offenses","environmental violation","","Six poultry companies agreed to pay a total of $7.5 million to the City of Tulsa to resolve a lawsuit concerning water pollution. The announcement did not specify how much each company would pay. Here we assume the total was divided equally among them.","local","agency action","Tulsa (OK) City Attorney","civil","","","","","settlement","Oklahoma","Tulsa","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Arkansas poultry firms, Tulsa settle lawsuit over water, Associated Press, July 16, 2003 (via Nexis).",""
"Cargill, Inc. and Salt City, Inc.","Cargill","$80,000","$0","$80,000","2020","20200901","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Westfield","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.mass.gov/news/ags-office-reaches-settlements-with-companies-that-illegally-discharged-polluted-stormwater",""
"Cargill, Inc.","Cargill","$30,000","$0","$30,000","2015","20150410","environment-related offenses","environmental violation","","Surface Water","state","agency action","Alabama Department of Environmental Management","civil","","","15-055-CWP","","","Alabama","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://adem.alabama.gov/compInfo/2015orders.pdf",""
"Cargill, Inc.","Cargill","$6,000","$0","$6,000","2001","20011010","environment-related offenses","environmental violation","","water quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","Alix","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2001-10-11_Notice_of_Enforcement_Actions.pdf",""
"Cargill Meat Solutions","Cargill","$7,000","$0","$7,000","2014","20140905","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"CARGILL JUICE NORTH AMERICA, INC.","Cargill","$14,400","$0","$14,400","2006","20060802","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","51956","","","Florida","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CARGILL JUICE NORTH AMERICA, INC.","Cargill","$7,200","$0","$7,200","2006","20060612","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","51958","","","Florida","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"CARGILL FERTILIZER, INC.","Cargill","$18,400","$0","$18,400","2001","20010202","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","1647","","","Florida","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Cargill, Inc.","Cargill","$13,500","$0","$13,500","2016","20160803","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-8127","","","Georgia","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Cargill, Inc.","Cargill","$5,000","$0","$5,000","2003","20030606","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-3829","","","Georgia","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Cargill, Incorporated","Cargill","$38,665","$0","$38,665","2009","20090101","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","Eddyville","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in a spreadsheet obtained from the agency on October 8, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://www.iowadnr.gov/About-DNR/About-DNR/Enforcement-Actions",""
"Cargill, Inc.; Mort's, Inc.","Cargill","$105,000","$0","$105,000","2008","20080101","environment-related offenses","environmental violation","","","state","agency action","Iowa Department of Natural Resources","civil","","","","","","Iowa","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in a spreadsheet obtained from the agency on October 8, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://www.iowadnr.gov/About-DNR/About-DNR/Enforcement-Actions",""
"CARGILL MEAT SOLUTIONS CORP & SWIFT PORK CO","Cargill","$150,000","$0","$150,000","2017","20170516","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","17-CH-10","","","Illinois","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"CARGILL, INC.","Cargill","$27,000","$0","$27,000","2015","20150520","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","15-CH-74","","","Illinois","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"CARGILL, INC.","Cargill","$27,000","$0","$27,000","2014","20140924","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","13-CH-190","","","Illinois","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Cargill, Incorporated","Cargill","$30,769","$0","$30,769","2006","20060303","environment-related offenses","environmental violation","","volatile organic material violation","state","agency action","Illinois Environmental Protection Agency","civil","","","","","","Illinois","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"CARGILL INC","Cargill","$14,000","$0","$14,000","2018","20181022","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Hammond","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/25179-H.htm",""
"CARGILL INC","Cargill","$24,500","$0","$24,500","2017","20170629","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Hammond","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/24227-A.htm",""
"CARGILL INC - SOYBEAN PROCESSING DIV","Cargill","$24,000","$0","$24,000","2016","20160419","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Lafayette","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/23002-A.htm",""
"CARGILL INC","Cargill","$52,500","$0","$52,500","2014","20141209","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Hammond","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/21332-A.htm",""
"CARGILL AGHORIZONS","Cargill","$22,500","$0","$22,500","2007","20071012","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Mt Vernon","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://www.in.gov/idem/oe/cause/AO/16890-A.htm",""
"Cargill, Incorporated","Cargill","$8,055","$0","$8,055","2015","20150422","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2015/Cargill0075_Final.pdf",""
"Cargill, Incorporated","Cargill","$5,646","$0","$5,646","2011","20111018","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Avery Island","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2011/Cargill110006Final.pdf",""
"Cargill, Inc.","Cargill","$12,000","$0","$12,000","2014","20140710","environment-related offenses","environmental violation","","air quality violation","state","agency action","Michigan Department of Environmental Quality","civil","","","","","","Michigan","Decatur","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.deq.state.mi.us/aps/downloads/SRN/M3654/M3654_ACO_20140710.pdf",""
"Cargill AgHorizons","Cargill","$5,950","$0","$5,950","2018","20181030","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20180001","","","Minnesota","Fairmont","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"Cargill Marshall Case Ready","Cargill","$6,000","$0","$6,000","2015","20151201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Missouri Department of Natural Resources","civil","","","","","","Missouri","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","Contained in data received from the agency on October 20, 2020 in response to an open records request.",""
"Cargill, Inc.","Cargill","$36,000","$0","$36,000","2016","20160711","environment-related offenses","environmental violation","","","state","agency action","New York Department of Environmental Conservation","civil","","","","","","New York","Albany","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://web.archive.org/web/20201124071915/https://www.dec.ny.gov/docs/regions_pdf/cargill.pdf",""
"Cargill, Inc.","Cargill","$10,000","$0","$10,000","2017","20170421","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Dayton","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=611095","Settlement included a $10,000 Supplemental Environmental Project."
"Cargill Meat Solutions Corporation","Cargill","$12,700","$0","$12,700","2012","20120423","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Cargill Meat Solutions Corporation","Cargill","$30,341","$0","$30,341","2011","20110307","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Cargill Meat Solutions Corporation","Cargill","$19,294","$0","$19,294","2009","20090222","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Cargill, Incorporated","Cargill","$9,375","$0","$9,375","2002","20021220","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"EXCEL CORPORATION","Cargill","$8,800","$0","$8,800","2002","20020107","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"EXCEL CORPORATION","Cargill","$20,000","$0","$20,000","2001","20010210","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Cargill, Incorporated","Cargill","$5,500","$0","$5,500","2021","20210401","environment-related offenses","environmental violation","","air quality violation","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://deq.louisiana.gov/page/settlement-agreements-2021",""
"Cargill Inc.","Cargill","$40,294","$0","$40,294","2021","20210811","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","","","","Vermont","Swanton","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.epa.gov/newsreleases/cargill-settles-epa-alleged-chemical-reporting-violations-vermont-plant",""
"Cargill, Inc.","Cargill","$5,000","$0","$5,000","2021","20210604","environment-related offenses","environmental violation","","","state","agency action","Georgia Environmental Protection Division","civil","","","","","","Georgia","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://enfo.gaepd.org/Details/72663",""
"Cargill Inc.","Cargill","$750,000","$0","$750,000","2021","20210930","financial offenses","investor protection violation","financial institution supervision failures","The Commodity Futures Trading Commission issued an order simultaneously filing and settling charges against Cargill Inc., a provisionally registered swap dealer doing business through its Cargill Risk Management business unit, for failing to comply with its reporting obligations as a swap dealer and failing to supervise its reporting obligations adequately. The order requires Cargill to pay a $750,000 civil monetary penalty and to cease and desist from any further violations of the Commodity Exchange Act or CFTC regulations, as charged.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","https://www.cftc.gov/PressRoom/PressReleases/8442-21",""
"Cargill Inc.","Cargill","$5,000","$0","$5,000","2003","20030626","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://www3.aqmd.gov/hb/2003/September/030914a.html",""
"Cargill Inc.","Cargill","$7,850","$0","$7,850","2009","20091210","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Minnesota","privately held","","agribusiness","agribusiness","http://www3.aqmd.gov/hb/2010/March/100321a.htm",""
"CARGILL MEAT SOLUTIONS","Cargill","$7,000","$0","$7,000","2010","20100131","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","NEBRASKA CITY","2601 INDUSTRIAL RD","68410","311612","311612: Meat Processed from Carcasses","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$8,925","$0","$8,925","2010","20100114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","600 S. IOWA AVENUE","52501","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$36,875","$0","$36,875","2010","20101013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","600 S. IOWA AVENUE","52501","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS","Cargill","$59,680","$0","$59,680","2010","20101115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","DODGE CITY","3201 E. HIGHWAY 154","67801","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS","Cargill","$22,500","$0","$22,500","2010","20101116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","DODGE CITY","3201 E. HIGHWAY 154","67801","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$46,004","$0","$46,004","2011","20110610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","200 SOUTH EMMBER LANE","53233","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INCORPORATED","Cargill","$6,325","$0","$6,325","2011","20111108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","FAYETTEVILLE","1754 RIVER ROAD","28312","311222","311222: Soybean Processing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS","Cargill","$6,625","$0","$6,625","2014","20140109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OTTUMWA","600 IOWA AVENUE","52501","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL INC","Cargill","$15,200","$0","$15,200","2011","20110524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","CHEYENNE WELLS","935 S 4TH WEST","80810","493130","493130: Farm Product Warehousing and Storage","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS","Cargill","$7,000","$0","$7,000","2011","20111208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BEARDSTOWN","8295 ARENZVILLE ROAD","62618","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$12,916","$0","$12,916","2012","20120418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CIRCLEVILLE","309 W. MAIN ST.","43113","424510","424510: Grain and Field Bean Merchant Wholesalers","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$84,000","$0","$84,000","2012","20120530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BEARDSTOWN","8295 ARENZVILLE RD","62618","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL, INC.","Cargill","$7,000","$0","$7,000","2012","20120817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BLOOMINGTON","115 S. EUCLID AVE.","61702","311222","311222: Soybean Processing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS CORPORATION","Cargill","$7,000","$0","$7,000","2012","20121023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","200 S EMMBER LANE","53233","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL MEAT SOLUTIONS","Cargill","$7,000","$0","$7,000","2012","20121212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PLAINVIEW","NORTH INTERSTATE 27, EXIT 54","79072","311613","311613: Rendering and Meat Byproduct Processing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL INC.","Cargill","$7,000","$0","$7,000","2012","20121219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SIDNEY","2400 INDUSTRIAL DR.","45365","311222","311222: Soybean Processing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL INC.","Cargill","$10,000","$0","$10,000","2012","20121219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SIDNEY","2400 INDUSTRIAL DR.","45365","311222","311222: Soybean Processing","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CARGILL SALT","Cargill","$11,688","$0","$11,688","2013","20130410","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","BUFFALO","1659 W. FRONT ST.","52728","488320","488320: Marine Cargo Handling","USA","Minnesota","privately held","","agribusiness","agribusiness","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
