"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Volkswagen","Volkswagen","$40,000,000","$0","$40,000,000","2018","20180502","consumer-protection-related offenses","consumer protection violation","","VW agreed to pay $40 million in settlement of allegations of consumer fraud by misrepresenting vehicle emission teting resultss. Arizona did not take part in the multistate settlement finalized in June 2016 over the same violations.","state","agency action","Arizona Attorney General","civil","","","","","","Arizona","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://web.archive.org/web/20180924224227/https://www.azag.gov/press-release/ag-brnovich-secures-40-million-volkswagen-consumer-fraud-settlement",""
"Volkswagen","Volkswagen","$66,000,000","$66,000,000","$0","2016","20161220","environment-related offenses","environmental violation","","The California Attorney General and the California Air Resources Board announced a $66 million settlement with Volkswagen over the company's use of defeat device software to bypass emissions controls in its Volkswagen, Audi and Porsche 3.0-liter diesel vehicles, in violation of California's environmental laws.  This was part of a larger $225 million settlement also involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-volkswagen-ag-0 ","state","agency action","California Attorney General","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-california-air-resources-board-announce-66",""
"Volkswagen","Volkswagen","$86,000,000","$0","$86,000,000","2016","20160706","environment-related offenses","environmental violation","","The California Attorney General announced that, in addition to the historic $14.7 billion settlement by Volkswagen with federal and state agencies, the company would also pay California an additional $86 million in civil penalties as part of a second partial settlement over the company's use of defeat devices to evade emissions testing in its diesel vehicles. ","state","agency action","California Attorney General","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-volkswagen-will-pay-additional-86",""
"Volkswagen","Volkswagen","$50,000,000","$0","$50,000,000","2016","20161118","consumer-protection-related offenses","consumer protection violation","","Volkswagen agreed to pay $50 million to settle allegations it violated the Texas Deceptive Trade Practices Act (DTPA) and misled consumers by marketing and selling diesel vehicles as clean, even though it knew the cars were equipped with defeat device software to cheat on emissions tests.","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.texasattorneygeneral.gov/news/releases/ag-paxton-texas-receive-50-million-judgment-against-volkswagen",""
"Volkswagen AG","Volkswagen","$157,000,000","$0","$157,000,000","2017","20170330","environment-related offenses","environmental violation","","Volkswagen AG, Audi AG and Porsche AG, as well as their American subsidiaries, agreed to pay over $157 million to ten states to settle environmental lawsuits challenging their secret use of unlawful defeat device software to conceal the true level of emissions from their vehicles.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://web.archive.org/web/20171202185025/https://ag.ny.gov/press-release/ag-schneiderman-announces-volkswagen-pay-new-york-325-million-marking-first-ever-ny",""
"Volkswagen AG","Volkswagen","$33,500,000","$0","$33,500,000","2018","20180425","environment-related offenses","environmental violation","","Settlement of a state case concerning the use of defeat devices to conceal illegal emissions from diesel vehicles.","state","agency action","Maryland Attorney General","civil","","","","","","Maryland","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","http://www.marylandattorneygeneral.gov/press/2018/042518a.pdf",""
"Volkswagen AG","Volkswagen","$6,500,000","$0","$6,500,000","2018","20180613","consumer-protection-related offenses","consumer protection violation","environmental violation","Volkswagen agreed to pay $6.5 million to resolve alleged violations of Vermont's consumer protection laws involving VW's false advertising claims about so-called Clean Diesel cars and the diesel engine emissions scandal. ","state","agency action","Vermont Attorney General","civil","","","","","","Vermont","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ago.vermont.gov/blog/2018/06/13/vw-to-pay-6-5-million-to-consumers-state-of-vermont-in-settlement/",""
"Volkswagen","Volkswagen","$8,500,000","$0","$8,500,000","2018","20180606","environment-related offenses","environmental violation","","The Oklahoma Atttorney General announced that it had reached an $8.5 million settlement with Volkswagen to resolve charges of deceptive advertising in connection with the company's use of illegal software to cheat emissions tests. This was separate from the multistate settlements reached by VW over the emissions cheating issue.","state","agency action","Oklahoma Attorney General","civil","","","","","","Oklahoma","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","http://www.oag.ok.gov/attorney-general-hunter-announces-settlement-with-volkswagen-over-diesel-scandal",""
"Volkswagen Group of America","Volkswagen","$69,000,000","$0","$69,000,000","2017","20171114","environment-related offenses","environmental violation","","Volkswagen agreed to pay $69 million in settlement of allegations it violated New Jersey's clean air laws and defrauded customers by selling vehicles with devices that cheated emissions tests. New Jersey brought a stand-alone lawsuit in state court rather than join the multistate attorneys general action over the same allegations.","state","agency action","New Jersey Division of Consumer Affairs","civil","","","","","","New Jersey","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.njconsumeraffairs.gov/News/Pages/11142017.aspx",""
"Volkswagen Group of America, Inc.","Volkswagen","$27,507","$0","$27,507","2018","20181011","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1858967","","","California","Oxnard","201 N. Del Norte Blvd","93030","541380","541380: Testing Laboratories","Germany","","publicly traded","","motor vehicles","motor vehicles","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Navistar","Volkswagen","$1,000,000","$0","$1,000,000","2019","20191218","safety-related offenses","motor vehicle safety violation","","","federal","agency action","National Highway Traffic Safety Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.nhtsa.gov/laws-regulations/civil-penalty-settlement-amounts",""
"Volkswagen AG","Volkswagen","$995,000","$0","$995,000","2020","20200512","employment-related offenses","employment discrimination","","Volkswagen agreed to pay $995,000 for plaintiffs' legal fees as part of the settlement of an age discrimination case that also required the company to change its practices in areas such as hiring and complaint-handling.","federal","private litigation","","civil","","Eastern District of Tennessee","1:18-cv-0145","Manlove v. Volkswagen Aktiengesellschaft et al","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.timesfreepress.com/news/business/aroundregion/story/2020/feb/04/volkswagen-workers-settlement-lawsuit/514861/",""
"VW Credit, Inc., DBA Volkswagen Credit","Volkswagen","$12,000","$0","$12,000","2011","20111228","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","http://www.nebraska.gov/ndbf/searches/Orders/20111228_VW_Credit,_Inc.,_Libertyville,_Illinois.pdf",""
"Navistar Incorporated","Volkswagen","$15,000","$0","$15,000","2017","20170717","environment-related offenses","environmental violation","","Hazardous Waste","state","agency action","Alabama Department of Environmental Management","civil","","","17-122-CHW","","","Alabama","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","http://adem.alabama.gov/compInfo/2017orders.pdf",""
"Navistar, Inc.","Volkswagen","$2,026,800","$0","$2,026,800","2020","20200301","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/navistar-inc-settlement",""
"F. Porsche AG & Porsche Cars NA","Volkswagen","$5,876,338","$0","$5,876,338","2019","20190901","environment-related offenses","environmental violation","","Over the course of 2016 and early 2017, Porsche submitted a number of self-disclosures to CARB involving noncompliance of some of its 2014 through 2017 model year gasoline vehicles with both emissions certification and on-board diagnostic system requirements. ","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/porsche-gasoline-emission-settlement",""
"MAN Truck and Bus AG","Volkswagen","$52,500","$0","$52,500","2017","20170601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/man-truck-and-bus-ag-case-settlement",""
"Navistar, Inc. f/k/a International Truck & Engine Corporation","Volkswagen","$250,000","$0","$250,000","2015","20150501","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/navistar-inc-fka-international-truck-engine-corp-settlement-2015",""
"Volkswagen Group of America, Inc.","Volkswagen","$6,000","$0","$6,000","2014","20140701","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/volkswagen-group-america-inc-settlement",""
"Navistar","Volkswagen","$281,500","$0","$281,500","2008","20080901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/navistar-settlement",""
"Volkswagen","Volkswagen","$552,500","$0","$552,500","2004","20040121","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/volkswagen-america-settlement",""
"Porsche AG","Volkswagen","$3,151,540","$0","$3,151,540","2020","20201221","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://ww2.arb.ca.gov/porsche-ag-porsche-cars-na-inc-settlement",""
"International Truck and Engine Corporation","Volkswagen","$10,000","$0","$10,000","2004","20041230","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","04 CH 21758","","","Illinois","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"NAVISTAR INC","Volkswagen","$19,000","$0","$19,000","2013","20130116","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Indianapolis","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","http://www.in.gov/idem/oe/cause/AO/21102-A.htm",""
"Navistar Defense LLC","Volkswagen","$6,600","$0","$6,600","2014","20140123","environment-related offenses","environmental violation","","","state","agency action","Mississippi Department of Environmental Quality","civil","","","638514","","","Mississippi","West Point ","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://opc.deq.state.ms.us/ensearchonline/get_doc?datatype=order&id=969382",""
"Volkswagen Group of America","Volkswagen","$26,849","$0","$26,849","2013","20131206","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","HWM13-0014","","","Tennessee","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Navistar Defense LLC","Volkswagen","$50,000,000","$0","$50,000,000","2021","20210527","government-contracting-related offenses","False Claims Act and related","","Navistar Defense LLC, an Illinois based manufacturer of military vehicles and subsidiary of Navistar International LLC, has agreed to pay $50 million to resolve allegations that it fraudulently induced the U.S. Marine Corps to enter into a contract modification at inflated prices for a suspension system for armored vehicles known as Mine-Resistant Ambush Protected vehicles.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.justice.gov/opa/pr/navistar-defense-agrees-pay-50-million-resolve-false-claims-act-allegations-involving",""
"Volkswagen AG","Volkswagen","$96,500,000","$0","$96,500,000","2019","20190830","environment-related offenses","environmental violation","","Volkswagen agreed to pay $96.5 million to settle a portion of its emissions cheating case involving allegations that it overstated the fuel economy of its gasoline vehicles.","federal","private litigation","","civil","","Northern District of California","3:15-md-02672","IN RE: Volkswagen ""Clean Diesel"" Marketing, Sales Practices, and Products Liability Litigation","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.businesswire.com/news/home/20190830005433/en/Lieff-Cabraser-Announces-Proposed-Settlement-of-Fuel-Economy-Cases-in-the-Volkswagen-Clean-Diesel-Marketing-Sales-Practices-Products-Liability-Litigation",""
"Volkswagen","Volkswagen","$1,600,000,000","$0","$1,600,000,000","2017","20170123","environment-related offenses","environmental violation","","Volkswagen agreed to pay $1.2 billion in cash and an estimated $400 million in incentives to compensate dealerships affected by the automaker's emissions cheating scandal.","federal","private litigation","","civil","","Northern District of California","3:15-md-02672","IN RE: Volkswagen ""Clean Diesel"" Marketing, Sales Practices, and Products Liability Litigation","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/883808/volkswagen-s-1-6b-dealership-settlement-gets-final-ok",""
"Navistar Inc.","Volkswagen","$52,000,000","$0","$52,000,000","2021","20211025","environment-related offenses","environmental violation","","Navistar Inc., an integrated manufacturer of trucks and diesel engines based in Lisle, Illinois, agreed to mitigate at least 10,000 tons of oxides of nitrogen (NOx) emissions and pay a $52 million Clean Air Act civil penalty.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.epa.gov/newsreleases/navistar-inc-reduce-10000-tons-nox-emissions-and-pay-52-million-civil-penalty-federal",""
"Volkswagen Group of America et al.","Volkswagen","$1,150,000","$0","$1,150,000","2021","20210927","environment-related offenses","environmental violation","","Volkswagen Group of America and other related companies agreed to pay $1.15 million in settlement of their alleged use of defeat devices resulting in excess emissions of Nitrogen Oxides. This settlement resolved the last case between the state and defendants related to the installed devices.","state","agency action","New Hampshire Attorney General","civil","","","","","","New Hampshire","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.doj.nh.gov/news/2021/20210927-volkswagen-agrees-to-penalty-for-using-defeat-devices.htm",""
"Volkswagen Group Of America","Volkswagen","$7,500","$0","$7,500","2021","20211013","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2021/2021-dec3-014.pdf?sfvrsn=4",""
"Volkswagen Group of America","Volkswagen","$42,000,000","$0","$42,000,000","2021","20210901","safety-related offenses","product safety violation","","Volkswagen agreed to pay $42 million to settle its involvement in multi-district litigation connected to the use of dangerously defective Takata Corp. air bags.","federal","private litigation","","civil","","Southern District of Florida","1:15md2599","In Re: Takata Airbag Products Liability Litigation","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/1418128/vw-inks-42m-deal-to-resolve-takata-air-bag-mdl",""
"Volkswagen Group of America","Volkswagen","$57,300,000","$0","$57,300,000","2020","20200129","safety-related offenses","product safety violation","","Volkswagen agreed to a settlement worth an estimated $57.3 million to resolve class action litigation concerning suspension defects.","federal","private litigation","","civil","","Southern District of Florida","1:17cv23033","Wilson Et Al V. Volkswagen Group Of America Inc. Et Al","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/1238058/vw-s-57m-suspension-defect-deal-with-drivers-gets-final-ok",""
"Navistar International Corporation","Volkswagen","$135,000,000","$0","$135,000,000","2020","20200103","safety-related offenses","product safety violation","","Navistar agreed to pay $135 million to settle multi-district litigation alleging that it knowingly sold trucks with defective engines.","federal","private litigation","","civil","","Northern District of Illinois","1:14cv10318","Navistar Maxxforce Engines Marketing, Sales Practices And Products Liability Litigation","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/1163817/navistar-truck-buyers-settle-engine-defect-suit-for-135m",""
"Volkswagen Group of America","Volkswagen","$10,033,000,000","$10,033,000,000","$0","2016","20161025","environment-related offenses","environmental violation","","As part of the resolution of multi-district litigation stemming from its use of emissions-cheating devices, Volkswagen agreed to spend $10 billion to buy back thousands of cars and provide cash compensation to customers. This was part of a larger $14.7 billion settlement announced by the Environmental Protection Agency (see separate entry).","federal","private litigation","","civil","","Northern District of California","3:15-md-02672","In re: Volkswagen ""Clean Diesel"" Marketing, Sales Practices and Products Liability Litigation","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/855334/volkswagen-s-14-7b-emissions-deal-approved-by-judge",""
"Volkswagen Group of America","Volkswagen","$43,000,000","$0","$43,000,000","2014","20141223","safety-related offenses","product safety violation","","Volkswagen agreed to a settlement worth an estimated $43 million to resolve class action litigation concerning defective wiring harnesses in its Jetta cars.","federal","private litigation","","civil","","Southern District of Illinois","3:13cv370","Smith v. Volkswagen Group of America, Inc.","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/541217/vw-to-pay-43m-to-settle-jetta-defect-class-action",""
"Porsche Cars North America Inc.","Volkswagen","$36,000,000","$0","$36,000,000","2014","20140319","safety-related offenses","product safety violation","","Porsche agreed to a settlement said to be worth at least $36 million to resolve multi-district litigation alleging that it knowingly installed faulty plastic cooling tubes in its vehicles.","federal","private litigation","","civil","","Southern District of Ohio","2:11md2233","In Re: Porsche Cars North America, Inc. Plastic Coolant Tubes Products Liability Litigation","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/460481/porsche-reaches-45m-settlement-in-cooling-tube-mdl",""
"Volkswagen Group of America","Volkswagen","$17,900,000","$0","$17,900,000","2012","20121214","safety-related offenses","product safety violation","","Volkswagen agreed to create an $8 million fund and pay $9.9 million in legal fees as part of the resolution of class action litigation concerning sunroof drainage problems.","federal","private litigation","","civil","","District of New Jersey","2:2007cv02249","Dewey et al v. Volkswagen of America, Inc. et al","settlement","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.law360.com/articles/402373/-69m-settlement-ok-d-over-leaky-volkswagen-sunroofs",""
"Volkswagen AG et al.","Volkswagen","$3,500,000","$0","$3,500,000","2022","20220121","consumer-protection-related offenses","consumer protection violation","","Volkswagen agreed to pay $3.5 million in settlement of allegations it violated state environmental laws by manipulating the computer software in its vehicles to mask nitrogen dioxide emissions. ","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","https://www.ohioattorneygeneral.gov/Media/News-Releases/January-2022/AG-Yost-Reaches-Settlement-with-Volkswagen-Over-Ve",""
"NAVISTAR, INC.","Volkswagen","$5,685","$0","$5,685","2014","20140813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CHEROKEE","1200 HALEY DRIVE","35616","336510","336510: Railroad Rolling Stock Manufacturing","Germany","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAVISTAR, INC.","Volkswagen","$8,398","$0","$8,398","2017","20171108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CHEROKEE","1200 HALEY DRIVE","35616","336510","336510: Railroad Rolling Stock Manufacturing","Germany","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAVISTAR,  INC.","Volkswagen","$6,630","$0","$6,630","2019","20190618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SPRINGFIELD","6125 URBANA ROAD","45502","336211","336211: Motor Vehicle Body Manufacturing","Germany","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INTERNATIONAL TRUCK AND ENGINE CORP.","Volkswagen","$590,960","$0","$590,960","2005","20050929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2005-4566","","","","","","","","","Germany","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SST TRUCK COMPANY, LLC","Volkswagen","$7,500","$0","$7,500","2001","20010815","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2001-0503","","","Texas","GARLAND","4030 FOREST LANE","75040","336211","336211: Motor Vehicle Body Manufacturing","Germany","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Volkswagen of America, Inc.","Volkswagen","$1,115,126","$1,115,126","$0","2005","20051110","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2004-3011","","","Michigan","AUBURN HILLS","3800 HAMLIN ROAD","48326","","","Germany","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"VOLKSWAGEN OF AMERICA","Volkswagen","$1,450,000,000","$1,450,000,000","$0","2017","20170517","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2016-0002","","","Michigan","AUBURN HILLS","3800 HAMLIN ROAD","48326","","","Germany","","publicly traded","","motor vehicles","motor vehicles","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
