"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Verenium Biofuels Louisiana, LLC","BP","$8,000","$0","$8,000","2013","20130702","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Jennings","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2013/VereniumBiofuels_Final.pdf",""
"BP Pipelines (North America) Inc.","BP","$10,000","$0","$10,000","2013","20130114","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Zachary","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2012/BPPipelinesInc_Final.pdf",""
"BP PRODUCTS NORTH AMERICA","BP","$40,000","$0","$40,000","2013","20130722","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://news.maryland.gov/mde/2013/10/09/department-of-environment-issues-enforcement-actions-2/",""
"BP PRODUCTS NORTH AMERICA","BP","$35,000","$0","$35,000","2010","20101221","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://mde.maryland.gov/programs/Pressroom/Pages/031811.aspx",""
"BP America Production Company","BP","$50,533","$0","$50,533","2012","20120514","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=225&k=8b8928606f",""
"BP America Production Company","BP","$35,803","$0","$35,803","2011","20110808","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=228&k=352f58f806",""
"BP America Production Company","BP","$14,000","$0","$14,000","2011","20110808","environment-related offenses","environmental violation","","","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://cloud.env.state.nm.us/air/?c=226&k=5665aa4cf7",""
"BP Products North America Inc.","BP","$21,910","$0","$21,910","2006","20060630","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=364102","Penalty listed includes a $4,382 Supplemental Environmental Project."
"BP Products North America Inc.","BP","$67,000","$0","$67,000","2005","20050914","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=364259","Penalty listed includes a $13,400 Supplemental Environmental Project."
"BP Products North America Inc.","BP","$106,000","$0","$106,000","2003","20031119","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Oregon","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=391635",""
"BP Oil Company","BP","$36,000","$0","$36,000","2001","20010402","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Oregon","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=442096","Penalty listed includes a $7,200 Supplemental Environmental Project."
"BP WEST COAST PRODUCTS LLC","BP","$8,000","$0","$8,000","2006","20060509","environment-related offenses","environmental violation","","","state","agency action","Oregon Department of Environmental Quality","civil","","","2006-084","","","Oregon","Portland","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"BP","BP","$9,700","$0","$9,700","2010","20100517","environment-related offenses","environmental violation","","underground storage tank violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","UST09-0018R","","","Tennessee","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"BP Products North America Inc.","BP","$33,000","$0","$33,000","2013","20130210","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"BP Products North America Inc.","BP","$15,225","$0","$15,225","2011","20111118","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"BP Products North America Inc.","BP","$242,900","$0","$242,900","2011","20110508","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"BP Products North America Inc.","BP","$12,650","$0","$12,650","2009","20090720","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"BP Products North America Inc.","BP","$650,000","$0","$650,000","2009","20090709","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"BP Products North America Inc.","BP","$130,625","$0","$130,625","2007","20070511","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"BP Products North America Inc.","BP","$10,000","$0","$10,000","2006","20061202","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"BP Products North America Inc.","BP","$30,000","$0","$30,000","2006","20061118","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"BP Products North America Inc.","BP","$49,300","$0","$49,300","2006","20061019","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"BP Products North America Inc.","BP","$90,000","$0","$90,000","2006","20060921","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"BP Products North America Inc.","BP","$40,000","$0","$40,000","2006","20060921","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"BP Products North America Inc.","BP","$62,750","$0","$62,750","2006","20060828","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"BP Products North America Inc.","BP","$17,814","$0","$17,814","2006","20060722","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"BP Products North America Inc.","BP","$336,556","$0","$336,556","2006","20060615","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"BP Products North America Inc.","BP","$11,920","$0","$11,920","2006","20060306","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"BP Products North America Inc.","BP","$24,650","$0","$24,650","2005","20051230","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"BP Products North America Inc.","BP","$18,762","$0","$18,762","2005","20051106","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"BP Products North America Inc.","BP","$9,125","$0","$9,125","2005","20050829","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"BP Products North America Inc.","BP","$8,372","$0","$8,372","2005","20050715","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"BP Products North America, Inc.","BP","$225,000","$0","$225,000","2003","20030320","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"BP Products North America, Inc.","BP","$10,000","$0","$10,000","2003","20030202","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"BP AMOCO CORP - TEXAS CITY REFINERY","BP","$20,000","$0","$20,000","2002","20020309","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"BP AMOCO CORP - TEXAS CITY REFINERY","BP","$10,000","$0","$10,000","2000","20000226","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"BP CHERRY POINT REFINERY","BP","$8,000","$0","$8,000","2019","20191004","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","Blaine","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://ecology.wa.gov/About-us/Get-to-know-us/News/2020/Feb-24-4th-quarter-penalites",""
"BP America Production Co.","BP","$15,000","$0","$15,000","2017","20170109","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://drive.google.com/file/d/1xODlroxm0Nw2Q6cNYlEPtq0Vhl_713gy/view",""
"BP America Production Co.","BP","$91,000","$0","$91,000","2012","20121016","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://drive.google.com/file/d/1Vhu4ESQaxnWz5A3hCa7gaoWihO2tGB-k/view",""
"BP America Production Co.","BP","$25,000","$0","$25,000","2010","20101207","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://drive.google.com/file/d/13VmhSHpsmbqCuo4MTPQZDj1tCegMQfjD/view",""
"BP America Production Co.","BP","$25,000","$0","$25,000","2009","20091005","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://drive.google.com/file/d/1SzBT7R-Qs9lnCdGad-Rn69e4gCX9AxlK/view",""
"BP America Production Co.","BP","$20,000","$0","$20,000","2009","20090119","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://drive.google.com/file/d/11vJ7yIcVhbxYvRbRVbEbVHyy8YKSYWkX/view",""
"BP America Production Co.","BP","$200,000","$0","$200,000","2008","20081222","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://drive.google.com/file/d/17WrtHmYo2SKjSCEv7aHHuyogfM0kBBOP/view",""
"BP America Production Co.","BP","$7,000","$0","$7,000","2008","20080423","environment-related offenses","environmental violation","","Air","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://drive.google.com/file/d/1l7m_wwx_shDjjpCcAiuXLoJ5VlggxgdP/view",""
"BP America Production Co.","BP","$10,000","$0","$10,000","2007","20071120","environment-related offenses","environmental violation","","Water","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://drive.google.com/file/d/1Jb3K2CLKHoL--qMggUrPAHUAcMNlY9Nl/view",""
"BP Products North America Inc.","BP","$22,500","$0","$22,500","2020","20200219","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZBPR 2019-001(HMT)","","","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"BP Products North America, Inc.","BP","$34,562","$0","$34,562","2021","20210406","environment-related offenses","environmental violation","","","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Whiting","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.in.gov/idem/oe/cause/AO/26398-A.htm",""
"BP Products North America, Inc.","BP","$12,400","$0","$12,400","2021","20210406","environment-related offenses","environmental violation","","","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Whiting","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.in.gov/idem/oe/cause/AO/26587-A.htm",""
"Atlantic Richfield Company","BP","$13,500,000","$0","$13,500,000","2013","20131021","environment-related offenses","environmental violation","","Atlantic Richfield and its parent BP agreed to pay a total of at least $13.5 million to resolve a class action alleging the company allowed a defunct mine in Nevada to leak harmful chemicals into water supplies of some residents of the city of Yerington. The total included about $6.1 million in payments to property owners, $900,000 for health monitoring and at least $6.5 million to pay for rerouting water supplies.","federal","private litigation","","civil","","District of Nevada","3:11cv105","Roeder et al v. Atlantic Richfield Company et al","settlement","Nevada","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.reuters.com/article/usa-nevada-pollution/arco-to-pay-up-to-20-mln-to-nevada-copper-mine-neighbors-over-contamination-idUSL2N0IT01020131108",""
"BP","BP","$7,800,000,000","$0","$7,800,000,000","2012","20121221","environment-related offenses","environmental violation","","BP agreed to pay an estimated $7.8 billion to settle class action claims for economic loss, property damage and medical injuries in connection with the 2010 Deepwater Horizon disaster in the Gulf of Mexico.","federal","private litigation","","civil","","Eastern District of Louisiana","MDL No. 2179","In Re: Oil Spill by the Oil Rig ""Deepwater Horizon"" in the Gulf of Mexico, on April 20, 2010","settlement","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://s3.amazonaws.com/fcmd/documents/documents/000/002/722/original/bp-amoco-gulf-oil-spill-private-claims-settlement_bpprmarch2012.pdf?1423021309",""
"BP Products North America","BP","$19,500,000","$0","$19,500,000","2009","20090206","environment-related offenses","environmental violation","","BP agreed to pay $19.5 million for its part in a case in which residents of Hartford, Illinois sued oil and pipeline companies for creating an underground petroleum lake that released harmful vapors into the air.","state","private litigation","","civil","","Madison County (Illinois) Circuit Court","","","settlement","Illinois","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://madisonrecord.com/stories/510566126-stack-approves-19-5-million-hartford-vapor-settlement",""
"Atlantic Richfield Co.","BP","$27,500,000","$0","$27,500,000","2008","20080318","environment-related offenses","environmental violation","","Atlantic Richfield agreed to pay an estimated $27.5 million to settle lawsuits that had been filed against it and Babcok & Wilcox alleging that radioactive dust from nuclear fuel facilities near Pittsburgh harmed local residents.","federal","private litigation","","civil","","Western District of Pennsylvania","2:94cv951","Hall et al. v. Babcock & Wilcox Co. et al.","settlement","Pennsylvania","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.law360.com/articles/50541/arco-settles-plant-neighbors-claims-for-27m",""
"BP Products North America Inc.","BP","$246,750","$0","$246,750","2021","20210830","environment-related offenses","environmental violation","","BP Products agreed to pay $246,750 in settlement of a finding by IDEM that the company violated its air permit with excess particulate emissions.","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Whiting","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.in.gov/idem/oe/cause/AO/23787-A.htm",""
"BP","BP","$5,000","$0","$5,000","2021","20210926","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www13.state.nj.us/DataMiner",""
"BP West Coast Production LLC","BP","$652,000","$0","$652,000","2016","20161208","environment-related offenses","environmental violation","","Settlement of fine over Title V permit regulations and Federal Protection of the Environment regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2017/2017-feb3-012.pdf?sfvrsn=4",""
"BP Solar International, Inc.","BP","$67,000,000","$0","$67,000,000","2020","20200723","safety-related offenses","product safety violation","","BP Solar agreed to a settlement estimated to be worth more than $67 million to resolve class action litigation concerning defective solar panels.","federal","private litigation","","civil","","Northern District of California","3:14cv560","Allagas et al v. BP Solar International, Inc. et al","settlement","","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://www.law360.com/articles/828472/bp-reaches-67m-proposed-settlement-in-solar-panel-suit",""
"BP","BP","$100,000","$0","$100,000","2022","20220127","environment-related offenses","environmental violation","","BP was fined $100,000 for failures to prevent two leaks in the Olympic Pipeline after construction work as well as failures to complete safety assessments and to provide timely notifications.","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","Woodinville","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://ecology.wa.gov/About-us/Who-we-are/News/2022/Jan-27-Pipeline-company-fined-for-spill-near-Woodi",""
"BP Energy Company","BP","$132,567","$0","$132,567","2008","20081106","consumer-protection-related offenses","utility service violation","regulated market violation","Violation of requirement for market participants to comply with the ERCOT operating and reliability policies, rules, guidelines and procedures.","state","agency action","Texas Public Utility Commission","civil","","","36256","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://interchange.puc.texas.gov/Documents/36256_3_601866.PDF",""
"BP Energy Company","BP","$20,000","$0","$20,000","2011","20111209","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","39963","","","Texas","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","https://interchange.puc.texas.gov/Documents/39963_2_712993.PDF",""
"BP West Coast Products LLC","BP","$15,000","$0","$15,000","2003","20030807","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2003/November/031113a.html",""
"BP West Coast Products LLC","BP","$10,000","$0","$10,000","2003","20030807","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2003/November/031113a.html",""
"BP West Coast Products","BP","$81,000,000","$0","$81,000,000","2005","20050317","environment-related offenses","environmental violation","","Officials with the South Coast Air Quality Management District (AQMD) and BP West Coast Products LLC jointly announced  that they agreed to settle a lawsuit filed by the AQMD against BP and its predecessor, Atlantic Richfield Company (ARCO), regarding past air quality rule violations at the company's Carson, Calif., refinery. Under the terms of the settlement, BP will pay the agency $25 million in cash penalties and $6 million in past emissions fees. As part of the agreement, BP also agreed to provide  $30 million over ten years in community programs directed at asthma diagnosis and treatment, and $20 million in new refinery improvements aimed at reducing emissions.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://s3.amazonaws.com/fcmd/documents/documents/000/000/599/original/bp-amoco-carson-case-aqmd-release.pdf?1423019097",""
"BP West Coast Products","BP","$250,000","$0","$250,000","2006","20060630","environment-related offenses","environmental violation","","Settlement of fines over gasoline dispensing and VOC emission regulations.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2006/October/061020a.html",""
"BP West Coast Products","BP","$9,500","$0","$9,500","2007","20070319","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2007/July/070716a.htm",""
"BP West Coast Products","BP","$25,000","$0","$25,000","2008","20080416","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/July/080726a.htm",""
"BP West Coast Products","BP","$11,000","$0","$11,000","2008","20080416","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2008/July/080726a.htm",""
"BP West Coast Products","BP","$66,500","$0","$66,500","2009","20090526","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/September/090912a.htm",""
"BP West Coast Products","BP","$15,000","$0","$15,000","2009","20090904","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2009/December/091221a.htm",""
"BP West Coast Products","BP","$22,500","$0","$22,500","2010","20100924","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www3.aqmd.gov/hb/2010/December/101220a.htm",""
"BP West Coast Products","BP","$43,000","$0","$43,000","2011","20110317","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-may6-017.pdf?sfvrsn=2",""
"BP West Coast Products","BP","$23,000","$0","$23,000","2011","20111208","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-feb3-013.pdf?sfvrsn=2",""
"BP West Coast Products","BP","$5,500","$0","$5,500","2012","20120207","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","United Kingdom","","publicly traded","LSE: BP","oil and gas","oil & gas","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-apr6-023.pdf?sfvrsn=2",""
