"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Frasure Creek Mining, LLC.","Essar Group","$8,893","$0","$8,893","2013","20130606","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Bulan","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$6,337","$0","$6,337","2011","20110928","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$13,840","$0","$13,840","2011","20110307","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Hazard","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$6,062","$0","$6,062","2012","20120719","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$5,961","$0","$5,961","2012","20120208","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Gunlock","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$12,500","$0","$12,500","2011","20110301","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$15,971","$0","$15,971","2013","20130806","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining, LLC.","Essar Group","$8,893","$0","$8,893","2013","20130604","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Bulan","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$5,961","$0","$5,961","2012","20120208","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Gunlock","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$5,000","$0","$5,000","2011","20110815","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Isaban","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$6,700","$0","$6,700","2011","20110815","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Isaban","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$13,494","$0","$13,494","2012","20120719","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$7,578","$0","$7,578","2014","20140801","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$7,578","$0","$7,578","2014","20140801","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$9,634","$0","$9,634","2011","20110718","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Frasure Creek Mining LLC","Essar Group","$10,705","$0","$10,705","2011","20110419","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Kincaid","","","","","India","","privately held","","diversified","diversified","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
