"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$6,090","$0","$6,090","2009","20090518","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$7,320","$0","$7,320","2008","20081023","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$25,536","$0","$25,536","2006","20060323","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$5,120","$0","$5,120","2005","20051124","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Veolia ES Technical Solutions, L.L.C.","Veolia Environnement","$95,000","$0","$95,000","2021","20210624","environment-related offenses","environmental violation","","","state","agency action","Wisconsin Attorney General","civil","","","","","","Wisconsin","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","https://www.doj.state.wi.us/news-releases/ag-kaul-announces-judgment-requiring-95000-penalty-alleged-illegal-release-mercury",""
"MIRANT KENDALL, LLC","Veolia Environnement","$20,010","$0","$20,010","2010","20100107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","CAMBRIDGE","265 FIRST STREET","02142","221112","221112: Fossil Fuel Electric Power Generation","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA ENERGY PHILADELPHIA, INC.","Veolia Environnement","$17,000","$0","$17,000","2011","20110623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","2600 CHRISTIAN STREET","19146","221330","221330: Steam and Air-Conditioning Supply","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA ES TECHNICAL SOLUTIONS, L.L.C.","Veolia Environnement","$8,437","$0","$8,437","2010","20100406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","PHOENIX","5736 W JEFFERSON ST","85043","562211","562211: Hazardous Waste Treatment and Disposal","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER NORTH AMERICA CENTRAL LLC","Veolia Environnement","$27,300","$0","$27,300","2011","20110914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","JUNCTION CITY","2101 N. JACKSON STREET","66441","221310","221310: Water Supply and Irrigation Systems","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA ES SPECIAL SERVICES INC","Veolia Environnement","$5,000","$0","$5,000","2013","20130412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN BRUNO","SAN ANDREAS RESERVOIR","94066","237110","237110: Water and Sewer Line and Related Structures Construction","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA ES TECHNICAL SOLUTIONS, L.L.C.","Veolia Environnement","$5,500","$0","$5,500","2014","20140904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","MIDDLESEX","125 FACTORY LANE","08846","562920","562920: Materials Recovery Facilities","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA NORTH AMERICA","Veolia Environnement","$10,000","$0","$10,000","2015","20150923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","OREGON","2026 NAVARRE AVE.","43616","541990","541990: All Other Professional, Scientific, and Technical Services","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA NORTH AMERICA, INC.","Veolia Environnement","$6,300","$0","$6,300","2016","20160218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BEAUMONT","7665 TEXAS HWY 73","77705","236210","236210: Industrial Building Construction","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER MILWAUKEE, LLC","Veolia Environnement","$5,300","$0","$5,300","2016","20160324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","700 E. JONES ST.","53207","221320","221320: Sewage Treatment Facilities","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA ENERGY PHILADELPHIA, INC.","Veolia Environnement","$12,471","$0","$12,471","2016","20160615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PHILADELPHIA","2600 CHRISTIAN STREET","19146","221112","221112: Fossil Fuel Electric Power Generation","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER NORTH AMERICA OPERATING SERVICES, LLC","Veolia Environnement","$11,781","$0","$11,781","2018","20180124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROXANA","WOOD RIVER REFINERY900 S. CENTRAL AVE","62084","562211","562211: Hazardous Waste Treatment and Disposal","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER NORTH AMERICA OPERATING SERVICES, LLC","Veolia Environnement","$8,000","$0","$8,000","2018","20180418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","7350 HI 37","78407","324110","324110: Petroleum Refineries","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA NORTH AMERICA, LLC","Veolia Environnement","$13,260","$0","$13,260","2018","20181031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","700 E. JONES ST.","53207","562219","562219: Other Nonhazardous Waste Treatment and Disposal","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VEOLIA WATER NORTH AMERICA OPERATING SERVICES, LLC","Veolia Environnement","$11,606","$0","$11,606","2020","20201119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","TAMPA BAY SURFACE WATER PLANT2301 REGIONAL WATER LN","33619","561210","561210: Facilities Support Services","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Marisol Incorporated","Veolia Environnement","$6,000","$0","$6,000","2005","20051117","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2004-7144","","","New Jersey","MIDDLESEX","125 FACTORY LN","08846","314999","314999: All Other Miscellaneous Textile Product Mills","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Marisol Inc (SB)","Veolia Environnement","$68,669","$0","$68,669","2007","20070308","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2007-4103","","","New Jersey","MIDDLESEX","125 FACTORY LN","08846","314999","314999: All Other Miscellaneous Textile Product Mills","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Marisol Incorporated (SB)","Veolia Environnement","$12,000","$0","$12,000","2007","20070620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2007-9106","","","New Jersey","MIDDLESEX","125 FACTORY LANE","08846","314999","314999: All Other Miscellaneous Textile Product Mills","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$19,720","$0","$19,720","2010","20100106","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2010-9105","","","New Jersey","FLANDERS","1 EDEN LANE","07836","","","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$9,160","$0","$9,160","2011","20110406","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2011-9102","","","","","","","","","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$14,910","$0","$14,910","2014","20140306","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2014-9104","","","New Jersey","FLANDERS","1 EDEN LANE","07836","","","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"VEOLIA ES Technical Solutions, LLC","Veolia Environnement","$36,600","$0","$36,600","2016","20160907","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2016-7101","","","New Jersey","MIDDLESEX","125 FACTORY LN","08846","314999","314999: All Other Miscellaneous Textile Product Mills","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"VEOLIA ES TECHNICAL SOLUTIONS, LLC","Veolia Environnement","$8,700","$0","$8,700","2016","20160714","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2016-4010","","","Florida","TALLAHASSEE","342 MARPAN LN.","32305","562211","562211: Hazardous Waste Treatment and Disposal","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Veolia ES Technical Solutions, LLC","Veolia Environnement","$11,735","$0","$11,735","2008","20081216","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2009-0501","","","Texas","PORT ARTHUR","7665 HIGHWAY 73","77640","562211","562211: Hazardous Waste Treatment and Disposal","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Veolia ES Technical Solutions LLC","Veolia Environnement","$95,000","$95,000","$0","2013","20130930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2013-5098","","","Arizona","PHOENIX","5736 W. JEFFERSON STREET","85043","","","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Veolia ES Technical Solutions","Veolia Environnement","$204,958","$0","$204,958","2018","20181226","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2019-5015","","","California","AZUSA","107 S MOTOR AVE","91702","","","France","","publicly traded","","waste management and environmental services","environmental services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
