"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Consol Pennsylvania Coal Company","Consol Energy","$15,000","$0","$15,000","2007","20070730","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$36,000","$0","$36,000","2007","20071128","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Island Creek Coal Company","Consol Energy","$7,800","$0","$7,800","2004","20040521","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","ROWE","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Island Creek Coal Company","Consol Energy","$5,300","$0","$5,300","2004","20041018","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","ROWE","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$6,100","$0","$6,100","2010","20100712","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$6,996","$0","$6,996","2009","20090520","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$25,000","$0","$25,000","2009","20090219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$6,996","$0","$6,996","2009","20091015","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$13,268","$0","$13,268","2008","20080703","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$13,196","$0","$13,196","2008","20080617","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$19,686","$0","$19,686","2008","20080617","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$7,248","$0","$7,248","2008","20081023","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$6,000","$0","$6,000","2008","20080708","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$5,280","$0","$5,280","2010","20100908","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol of Kentucky Inc","Consol Energy","$6,458","$0","$6,458","2008","20080423","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mousie","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$8,209","$0","$8,209","2008","20080403","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$6,996","$0","$6,996","2009","20090122","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$8,893","$0","$8,893","2009","20090209","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$11,245","$0","$11,245","2008","20080417","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$13,268","$0","$13,268","2008","20080707","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol of Kentucky Inc","Consol Energy","$35,000","$0","$35,000","2008","20081021","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mousie","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol of Kentucky Inc","Consol Energy","$54,000","$0","$54,000","2008","20081021","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mousie","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$5,080","$0","$5,080","2008","20080811","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$5,080","$0","$5,080","2008","20080804","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol of Kentucky Inc","Consol Energy","$5,503","$0","$5,503","2008","20080423","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mousie","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$21,993","$0","$21,993","2008","20080805","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$10,000","$0","$10,000","2009","20090309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$7,000","$0","$7,000","2009","20090323","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$5,961","$0","$5,961","2009","20090609","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$16,867","$0","$16,867","2008","20080820","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$63,000","$0","$63,000","2008","20080703","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$5,209","$0","$5,209","2009","20090308","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$5,000","$0","$5,000","2010","20100608","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$9,420","$0","$9,420","2009","20091028","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$5,365","$0","$5,365","2008","20080724","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$10,437","$0","$10,437","2008","20080902","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$18,000","$0","$18,000","2009","20090309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$10,000","$0","$10,000","2009","20090309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol of Kentucky Inc","Consol Energy","$6,000","$0","$6,000","2008","20081009","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mousie","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$6,996","$0","$6,996","2009","20090109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$8,209","$0","$8,209","2009","20090317","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$8,209","$0","$8,209","2009","20090317","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$7,306","$0","$7,306","2009","20091028","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$5,893","$0","$5,893","2009","20090309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$6,109","$0","$6,109","2009","20090309","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$5,597","$0","$5,597","2008","20080813","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol of Kentucky Inc","Consol Energy","$19,000","$0","$19,000","2008","20081008","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Mousie","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$5,961","$0","$5,961","2010","20101122","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$7,785","$0","$7,785","2008","20080417","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Fola Coal Company LLC","Consol Energy","$5,080","$0","$5,080","2008","20080709","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Bickmore","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company","Consol Energy","$8,209","$0","$8,209","2008","20080707","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Little Eagle Coal Company LLC","Consol Energy","$5,000","$0","$5,000","2008","20080709","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Jodie","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Fola Coal Company LLC","Consol Energy","$6,000","$0","$6,000","2008","20081217","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Bickmore","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Fola Coal Company LLC","Consol Energy","$9,000","$0","$9,000","2008","20081207","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Bickmore","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$16,252","$0","$16,252","2012","20120924","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$8,000","$0","$8,000","2012","20121010","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$7,986","$0","$7,986","2014","20140109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$8,651","$0","$8,651","2014","20140109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$5,653","$0","$5,653","2012","20120918","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Little Eagle Coal Company LLC","Consol Energy","$5,597","$0","$5,597","2011","20110908","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Bickmore","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$14,000","$0","$14,000","2011","20110517","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$5,000","$0","$5,000","2013","20130923","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Graysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$8,000","$0","$8,000","2014","20140501","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Sycamore, PA","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$5,453","$0","$5,453","2012","20121015","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$7,187","$0","$7,187","2014","20140109","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$49,000","$0","$49,000","2014","20141021","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Sycamore, PA","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Consol Pennsylvania Coal Company LLC","Consol Energy","$6,000","$0","$6,000","2012","20120106","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Pennsylvania","Claysville","","","","","USA","Pennsylvania","publicly traded","CEIX","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
