"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Speedway SuperAmerica LLC","Seven & I Holdings","$23,359","$0","$23,359","2007","20070131","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1466129","","","Indiana","Bedford","","47421","447110","447110: Gasoline Stations with Convenience Stores","Japan","","publicly traded","","retailing","retail","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"7-ELEVEN, INC.  #20638","Seven & I Holdings","$8,050","$0","$8,050","2007","20071108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","804 E. 4TH STREET","81001","452990","452990: All Other General Merchandise Stores","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SPEEDWAY SUPER AMERICA LLC DBA RICH OIL","Seven & I Holdings","$35,000","$0","$35,000","2000","20000220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","CHARLESTON","2900 SISSONVILLE DRIVE","25312","000000","","Japan","","publicly traded","","retailing","retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"7 Eleven Convenience Store","Seven & I Holdings","$12,500","$0","$12,500","2006","20061012","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-65136","","","California","","","","","","Japan","","publicly traded","","retailing","retail","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"7 Eleven Convenience Store","Seven & I Holdings","$5,000","$0","$5,000","2006","20060927","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-65136","","","California","","","","","","Japan","","publicly traded","","retailing","retail","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"7Eleven","Seven & I Holdings","$34,851","$0","$34,851","2016","20161128","employment-related offenses","wage and hour violation","","","state","agency action","Washington State Department of Labor & Industries","civil","","","110680","","","Washington","","","","","","Japan","","publicly traded","","retailing","retail","Contained in data obtained on May 15, 2017 in response to an open records request. ",""
"7-Eleven, Inc.","Seven & I Holdings","$375,000","$0","$375,000","2005","20050811","safety-related offenses","tobacco litigation","","7-Eleven, Inc. agreed to pay $375,000 and implement new procedures to prevent tobacco sales to minors.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Japan","","publicly traded","","retailing","retail","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-agreement-7-eleven-curb-tobacco-sales-minors",""
"7-Eleven, Inc.","Seven & I Holdings","$25,000","$0","$25,000","2011","20110928","environment-related offenses","environmental violation","","","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","","","","","","Japan","","publicly traded","","retailing","retail","https://web.archive.org/web/20150910052049/http://ago.mo.gov/home/news-archives/2011-news-archives/ag-koster-reaches-agreement-with-7-eleven-for-air-conservation-violations",""
"Speedway LLC","Seven & I Holdings","$75,000","$0","$75,000","2018","20181206","environment-related offenses","environmental violation","","Agreed to pay a $75,000 civil penalty as part of a settlement of alleged violations from a gasoline leak at one of its gas stations that resulted in several explosions.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Westmont","","","","","Japan","","publicly traded","","retailing","retail","https://web.archive.org/web/20190517195946/http://www.illinoisattorneygeneral.gov/pressroom/2018_12/2018126.html",""
"Speedway SuperAmerica LLC","Seven & I Holdings","$80,000","$0","$80,000","2006","20060713","environment-related offenses","environmental violation","","water pollution violations","state","agency action","Ohio Attorney General","civil","","","","","","Ohio","","","","","","Japan","","publicly traded","","retailing","retail","Speedway Agrees to Pay $80,000 Penalty for Wastewater Discharge Violations, US States News, July 13, 2006 (via Nexis).",""
"7-Eleven, Inc.","Seven & I Holdings","$1,972,500","$0","$1,972,500","2019","20191104","employment-related offenses","employment screening violation","Fair Credit Reporting Act violation","","federal","private litigation","","civil","","Central District of California","2:18-cv-3893","Edwardo Munoz V. 7-Eleven, Inc.","settlement","","","","","","","Japan","","publicly traded","","retailing","retail","https://www.law360.com/articles/1170370/7-eleven-reaches-2m-settlement-over-background-checks",""
"7-Eleven, Inc.","Seven & I Holdings","$1,525,000","$0","$1,525,000","2019","20190812","environment-related offenses","environmental violation","","7-Eleven, Inc. agreed to pay $1.525 million in settlement of allegations by the District Attorneys of Alameda, Contra Costa, Monterey, San Mateo, San Francisco, San Joaquin, Solano, Ventura, and Yolo Counties that it  that it did not implement hazardous materials business plans for the CO2 tanks used in its restaurants for carbonated beverages, which require staff training.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","Japan","","publicly traded","","retailing","retail","https://www.alcoda.org/newsroom/2019/aug/711_settlement#more",""
"Speedway SuperAmerica, LLC","Seven & I Holdings","$150,000","$0","$150,000","2003","20030805","employment-related offenses","employment discrimination","","race","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Michigan","","","","","","Japan","","publicly traded","","retailing","retail","https://web.archive.org/web/20090813022624/http://eeoc.gov/litigation/settlements/settlement08-03.html",""
"Speedway Superamerica LLC","Seven & I Holdings","$5,000","$0","$5,000","2001","20010427","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","01-104-CAP   ","","","Alabama","","","","","","Japan","","publicly traded","","retailing","retail","List of FY2001 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
