"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GOLD KIST INC. SC POULTRY DIV.","JBS","$8,570","$0","$8,570","2005","20050615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","SUMTER","2050 HWY. 15 SOUTH","29150","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT & CO","JBS","$7,240","$0","$7,240","2004","20040802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","WORTHINGTON","HWY 60 NE","56187","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$6,375","$0","$6,375","2004","20040520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","TIMBERVILLE","330 COOP DRIVE","22815","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"J B S USA","JBS","$7,500","$0","$7,500","2003","20031016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CACTUS","5950 TRAILS END ROAD","79013","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLD KIST, INC.","JBS","$5,000","$0","$5,000","2003","20030909","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RUSSELLVILLE","2045 HWY 244","35654","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$5,000","$0","$5,000","2004","20040728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LUFKIN","1710 W. FRANK AVE.","75901","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SWIFT & COMPANY, INC.","JBS","$24,075","$0","$24,075","2002","20021114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","NAMPA","3611 E. AMITY ROAD","83653","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLD KIST, INC.","JBS","$9,000","$0","$9,000","2002","20020611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","RUSSELLVILLE","2045 HWY 244","35654","000000","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORP.","JBS","$9,000","$0","$9,000","2002","20020524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LUFKIN","1800 W. FRANK ST.","75901","000000","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIMS PRIDE","JBS","$5,851","$0","$5,851","2001","20010322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","HARRISONBURG","862 N. LIBERTY STREET","22801","000000","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$7,000","$0","$7,000","2003","20030331","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LIVE OAK","19740 US 90 WEST","32064","311615","311615: Poultry Processing","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLD KIST, INC.","JBS","$5,000","$0","$5,000","2000","20000425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CROSSVILLE","257 UNION GROVE RD","35962","000000","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLD KIST POULTRY","JBS","$30,000","$0","$30,000","2000","20000229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATHENS","170 ONETA STREET","30603","000000","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLD KIST INC. SC POULTRY DIV.","JBS","$5,910","$0","$5,910","2000","20000830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","SUMTER","2050 HWY. 15 SOUTH","29150","000000","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PILGRIM'S PRIDE CORPORATION","JBS","$7,000","$0","$7,000","2002","20020213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","MOOREFIELD","129 POTOMAC AVE. BX 539","26836","000000","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOLD'N PLUMP POULTRY, INC.","JBS","$11,370","$0","$11,370","2000","20000322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","ARCADIA","209 N. 3RD ST.","54612","000000","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JBS Souderton Inc.","JBS","$2,000,000","$0","$2,000,000","2010","20100616","environment-related offenses","environmental violation","","","federal","agency action","U.S. Attorney-Eastern District of Pennsylvania","civil","","","","","","Pennsylvania","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.justice.gov/archive/usao/pae/News/2010/Jun/jbs_release%20.pdf",""
"Pilgrim's Pride Inc.","JBS","$4,500,000","$0","$4,500,000","2009","20091230","employment-related offenses","work visa violations","","Pilgrim's  Pride  Corporation and Immigration was offered a non-prosecution agreement to resolve an investigation with respect to the hiring and employment of undocumented wsorkers and its plants in the Eastern District of Texas.","federal","agency action","U.S. Attorney-Eastern District of Texas","criminal","non-prosecution agreement","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","http://www.aila.org/infonet/doj-ice-reach-45-million-agreement-pilgrims-pride",""
"PILGRIMS PRIDE CORPORATION","JBS","$12,156","$0","$12,156","2015","20150520","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","Kentucky Department of Workplace Standards","civil","","","4200381","","","Kentucky","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Pilgrim's Pride","JBS","$10,000,000","$0","$10,000,000","2010","20100402","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Western District of Arkansas","07-cv-1832","Pilgrim's Pride Fair Labor Standards Act Litigation - MDL 1832 v. et al","settlement","","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.law360.com/articles/160108/pilgrim-s-pride-strikes-10m-deal-in-flsa-suit",""
"Gold'n Plump Poultry","JBS","$3,875,000","$0","$3,875,000","2008","20080418","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","District of Minnesota","0:04-cv-1018","Frank et al v. Gold 'N Plump Poultry","settlement","","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.casemine.com/judgement/us/591473e3add7b04934397671",""
"Gold'n Plump Poultry, Inc.","JBS","$1,200,000","$0","$1,200,000","2009","20090331","employment-related offenses","employment discrimination","","The settlement, resolving allegations of discrimination against workers of Somali origin, included a $215,000 monetary award and $985,000 in legal fees. An employment agency called The Work Connection Inc. was also a defendant in the case and paid $150,000 to settle.","federal","private litigation","","civil","","District of Minnesota","0:06-cv-04013","Daud et al v. Gold'n Plump Poultry, Inc. et al","settlement","","","","","","","Brazil","","publicly traded","","food products","meatpacking","http://stmedia.startribune.com/documents/PLUMP040109.pdf?elr=KArks:DCiU1OiP:DiiUiacyKUUr",""
"JBS USA LUX S.A. and Swift Beef Company","JBS","$4,000,000","$0","$4,000,000","2018","20181114","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.dol.gov/ofccp/foia/files/20181114JBS-USA-LUX-S.A.-CD-2015-OFC-00001-00002-SW.pdf",""
"JBS USA Food Company, Swift Beef Company","JBS","$50,000","$0","$50,000","2018","20181121","competition-related offenses","agribusiness violation","","","federal","agency action","Grain Inspection, Packers & Stockyards Administration","civil","","","","","","Nebraska","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://oalj.oha.usda.gov/sites/default/files/CD%20-%2019-0003_Redacted.pdf",""
"JBS USA Food Company,","JBS","$50,000","$0","$50,000","2018","20181214","competition-related offenses","agribusiness violation","","","federal","agency action","Agricultural Marketing Service","civil","","","","","","","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.ams.usda.gov/press-release/ams-reaches-consent-decision-jbs-usa-food-company",""
"Pilgrim's Pride Corporation","JBS","$50,000","$0","$50,000","2019","20190516","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Alabama","Guntersville","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.eeoc.gov/eeoc/newsroom/release/5-16-19b.cfm","Description field shows type of discrimination that EEOC had alleged."
"JBS Swift & Company","JBS","$6,048","$0","$6,048","2019","20190430","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1881333","","","Iowa","Ottumwa","600 South Iowa Ave","52501","311612","311612: Meat Processed from Carcasses","Brazil","","publicly traded","","food products","meatpacking","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"JBS USA, LLC","JBS","$30,000","$0","$30,000","2017","20171220","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","07-CA-192755","","","Michigan","Plainwell","","","","","Brazil","","publicly traded","","food products","meatpacking","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"JBS S.A.","JBS","$27,000,000","$0","$27,000,000","2020","20201014","competition-related offenses","Foreign Corrupt Practices Act","","JBS S.A., a global meat and protein producer, agreed to pay nearly $27 million to resolve charges arising out of an extensive bribery scheme that took place over multiple years. ","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.sec.gov/news/press-release/2020-254",""
"Pilgrims Pride Corporation","JBS","$53,800","$0","$53,800","2012","20120615","environment-related offenses","environmental violation","","Surface Water","state","agency action","Alabama Department of Environmental Management","civil","","","12-129-CWP","","","Alabama","","","","","","Brazil","","publicly traded","","food products","meatpacking","http://adem.alabama.gov/compInfo/2012orders.pdf",""
"Pilgrim's Pride Corporation","JBS","$5,000","$0","$5,000","2007","20071105","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","08-039-CAP","","","Alabama","","","","","","Brazil","","publicly traded","","food products","meatpacking","http://adem.alabama.gov/compInfo/2008orders.pdf",""
"Gold Kist, Inc.","JBS","$15,000","$0","$15,000","2003","20031022","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","04-005-CAP","","","Alabama","","","","","","Brazil","","publicly traded","","food products","meatpacking","List of FY2004 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Gold Kist, Inc.","JBS","$35,400","$0","$35,400","2003","20030115","environment-related offenses","environmental violation","","NPDES","state","agency action","Alabama Department of Environmental Management","civil","","","03-058-CWP      ","","","Alabama","","","","","","Brazil","","publicly traded","","food products","meatpacking","List of FY2003 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Gold Kist, Inc.","JBS","$18,800","$0","$18,800","2000","20001130","environment-related offenses","environmental violation","","NPDES","state","agency action","Alabama Department of Environmental Management","civil","","","01-016-CWP   ","","","Alabama","","","","","","Brazil","","publicly traded","","food products","meatpacking","List of FY2001 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Pilgrim's Pride Corporation","JBS","$14,715","$0","$14,715","2009","20090625","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2009-06-25_Notice_of_Enforcement_Actions.pdf",""
"Swift Beef Company","JBS","$12,950","$0","$12,950","2020","20200326","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","Greeley","","","","","Brazil","","publicly traded","","food products","meatpacking","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"PILGRIM'S PRIDE CORPORATION","JBS","$9,750","$0","$9,750","2020","20200210","environment-related offenses","environmental violation","","drinking water violation","state","agency action","Florida Department of Environmental Protection","civil","","","191742","","","Florida","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PILGRIM'S PRIDE","JBS","$10,000","$0","$10,000","2019","20190711","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","181150","","","Florida","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PILGRIM'S PRIDE CORPORATION","JBS","$49,382","$0","$49,382","2017","20170612","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","161437","","","Florida","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PILGRIM'S PRIDE CORPORATION","JBS","$8,000","$0","$8,000","2015","20150529","environment-related offenses","environmental violation","","air quality violation","state","agency action","Florida Department of Environmental Protection","civil","","","150229","","","Florida","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"PILGRIM'S PRIDE CORPORATION","JBS","$37,280","$0","$37,280","2011","20110203","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","103539","","","Florida","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Pilgrim's Pride Corporation","JBS","$5,000","$0","$5,000","2015","20150505","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-6124","","","Georgia","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search","Amended Order, penalty had already been paid."
"Pilgrim's Pride Corporation","JBS","$63,575","$0","$63,575","2010","20100201","environment-related offenses","environmental violation","","Air Quality Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-AQC-6178","","","Georgia","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Gold Kist, Inc.","JBS","$12,000","$0","$12,000","2002","20020924","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-4051","","","Georgia","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"PILGRIMS PRIDE COPORATION OF DELAWARE, INC","JBS","$5,000","$0","$5,000","2004","20040427","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -04019","","","Kentucky","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Pilgrim's Pride Corporation","JBS","$7,550","$0","$7,550","2020","20201104","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/PilgrimsPride0001.pdf",""
"Pilgrim's Pride Corp.","JBS","$51,840","$0","$51,840","2017","20170202","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Natchitoches","","","","","Brazil","","publicly traded","","food products","meatpacking","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2016/Pilgrim0060_Final.pdf",""
"Gold'n Plump Farms, LLC","JBS","$10,000","$0","$10,000","2014","20140618","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20150001","","","Minnesota","Sauk Rapids","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"PILGRIM'S PRIDE CORP","JBS","$16,800","$0","$16,800","2011","20111018","environment-related offenses","environmental violation","","water quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","11-039-W","","","South Carolina","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"PILGRIMS PRIDE CORPORATION","JBS","$24,000","$0","$24,000","2008","20081007","environment-related offenses","environmental violation","","water quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","08-117-W","","","South Carolina","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Pilgrim's Pride Corporation","JBS","$7,000","$0","$7,000","2013","20131023","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Sumter","","","","","Brazil","","publicly traded","","food products","meatpacking","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2013/BoardCopy.Dec.13.pdf",""
"Pilgrim's Pride Corporation","JBS","$11,200","$0","$11,200","2013","20130321","environment-related offenses","environmental violation","","wastewater violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Sumter","","","","","Brazil","","publicly traded","","food products","meatpacking","https://scdhec.gov/sites/default/files/docs/Environment/docs/Enforcement/2013/BoardCopy.May.13.pdf",""
"Pilgrim's Pride Corporation of Delaware","JBS","$11,000","$0","$11,000","2011","20111215","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","WPC11-0072","","","Tennessee","","","","","","Brazil","","publicly traded","","food products","meatpacking","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"Pilgrim's Pride Corporation","JBS","$10,772","$0","$10,772","2016","20160408","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"Pilgrim's Pride Corporation","JBS","$10,831","$0","$10,831","2015","20150810","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Pilgrim's Pride Corporation","JBS","$63,987","$0","$63,987","2013","20130826","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Pilgrim's Pride Corporation","JBS","$5,824","$0","$5,824","2012","20121013","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Pilgrim's Pride Corporation","JBS","$64,120","$0","$64,120","2011","20110508","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Pilgrim's Pride Corporation","JBS","$34,960","$0","$34,960","2010","20100425","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Pilgrim's Pride Corporation","JBS","$5,425","$0","$5,425","2003","20030925","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"PILGRIM'S PRIDE CORPORATION","JBS","$21,875","$0","$21,875","2000","20000826","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Swift Beef","JBS","$10,766","$0","$10,766","2011","20111014","environment-related offenses","environmental violation","","","state","agency action","Utah Department of Environmental Quality","civil","","","","","","Utah","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://deq.utah.gov/legacy/businesses/s/swift-and-company/docs/2011/09Sep/SwiftBeefSA.pdf",""
"Pilgrim's Pride Corporation","JBS","$107,923,572","$0","$107,923,572","2021","20210223","competition-related offenses","price-fixing or anti-competitive practices","","Pilgrim's Pride Corporation, a major broiler chicken producer based in Greeley, Colorado, pleaded guilty and was sentenced to pay approximately $107 million in criminal fines for its participation in a conspiracy to fix prices and rig bids for broiler chicken products.","federal","agency action","Justice Department Antitrust Division","criminal","","","","","","","","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.justice.gov/opa/pr/one-nation-s-largest-chicken-producers-pleads-guilty-price-fixing-and-sentenced-107-million",""
"Pilgrim's Pride Corp.","JBS","$50,000","$0","$50,000","2012","20120629","employment-related offenses","workplace whistleblower retaliation","","The U.S. Department of Labor entered into a settlement agreement with Pilgrim's Pride Corp. to resolve an investigation by the department's Occupational Safety and Health Administration into the company's termination of an employee who raised environmental complaints, in violation of the whistleblower provision of the Federal Water Pollution Control Act.","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","Mount Pleasant","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=NEWS_RELEASES&p_id=22617",""
"JBS USA LLC dba JBS Swift & Company","JBS","$5,500,000","$0","$5,500,000","2021","20210609","employment-related offenses","employment discrimination","","race, national origin and religion","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Colorado","Greeley","","","","","Brazil","","publicly traded","","food products","meatpacking","https://www.eeoc.gov/newsroom/jbs-swift-pay-55-million-settle-eeoc-race-and-religious-discrimination-claim-greeley-plant",""
"JBS USA/JBSSA","JBS","$5,341","$0","$5,341","2021","20210723","employment-related offenses","Family and Medical Leave Act","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","Georgia","Carrollton","616 Kingsbridge Rd.","30117","","","Brazil","","publicly traded","","food products","meatpacking","December 6, 2021 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SWIFT PORK COMANY DBA JBS USA, LLC","JBS","$11,250","$0","$11,250","2011","20110323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","1200 STORY AVE.","40206","311611","311611: Animal (except Poultry) Slaughtering","Brazil","","publicly traded","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
