"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DUKE ENERGY","Duke Energy","$25,455","$0","$25,455","2008","20080618","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","West Terre Haute","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/17426-W.htm",""
"DUKE ENERGY","Duke Energy","$9,500","$0","$9,500","2008","20080214","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","West Terre Haute","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/16895-W.htm",""
"DUKE ENERGY INDIANA - EDWARDSPORT GENERATING STATION","Duke Energy","$5,000","$0","$5,000","2003","20031230","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Edwardsport","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/12845-A.htm",""
"DUKE ENERGY IN GIBSON GENERATING STATION","Duke Energy","$7,000","$0","$7,000","2003","20030624","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Owensville","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/11507-A.htm",""
"DUKE ENERGY INDIANA","Duke Energy","$17,500","$0","$17,500","2018","20180502","environment-related offenses","environmental violation","","solid waste violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Edwardsport","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://www.in.gov/idem/oe/cause/AO/25311-S.htm",""
"Duke Energy","Duke Energy","$855,000,000","$0","$855,000,000","2021","20210125","environment-related offenses","environmental violation","","Duke Energy agreed to settle a case deciding liability for payment of coal ash cleanup, writing off $485 million in coal ash costs for retail customers, $270 million in future additional coal ash costs for retail customers, and agreed to pay a $100 million penalty ordered in 2017. ","state","agency action","North Carolina Attorney General","civil","","","","","","North Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://ncdoj.gov/attorney-general-josh-stein-duke-energy-customers-to-save-over-1-1-billion-under-new-coal-ash-settlement/",""
"Duke Energy Carolinas, LLC","Duke Energy","$10,470","$0","$10,470","2014","20141008","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2014-021","","","North Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Duke Energy Carolinas, LLC","Duke Energy","$5,303","$0","$5,303","2013","20130715","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2013-022","","","North Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Duke Energy Carolinas, LLC","Duke Energy","$6,629","$0","$6,629","2009","20090623","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2009-084","","","North Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Duke Energy Carolinas, LLC","Duke Energy","$6,218","$0","$6,218","2008","20080827","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2008-214","","","North Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"Duke Energy Progress, LLC","Duke Energy","$73,615","$0","$73,615","2002","20021211","environment-related offenses","environmental violation","","air quality violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","2002-187","","","North Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in data received from the agency on October 12, 2020 in response to an open records request.",""
"The Cincinnati Gas & Electric Co.","Duke Energy","$25,200","$0","$25,200","2005","20051227","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Moscow","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=295650","Penalty listed includes a $5,040 Supplemental Environmental Project."
"The Cincinnati Gas & Electric Co.","Duke Energy","$28,000","$0","$28,000","2005","20051227","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","New Richmond","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=295611","Penalty listed includes a $5,600 Supplemental Environmental Project."
"Cinergy Corp.","Duke Energy","$24,828","$0","$24,828","2004","20040218","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Moscow","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=363916",""
"Duke Energy Field Services","Duke Energy","$85,050","$0","$85,050","2003","20030126","environment-related offenses","environmental violation","","","state","agency action","Oklahoma Department of Environmental Quality","civil","","","","","","Oklahoma","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","DEQ Fines: Oil, gas companies pay big, Tulsa World, January 26, 2003 (via Nexis).",""
"Duke Energy Field Services","Duke Energy","$8,557","$0","$8,557","2003","20030126","environment-related offenses","environmental violation","","","state","agency action","Oklahoma Department of Environmental Quality","civil","","","","","","Oklahoma","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","DEQ Fines: Oil, gas companies pay big, Tulsa World, January 26, 2003 (via Nexis).",""
"DUKE ENERGY CAROLINAS LLC","Duke Energy","$7,268","$0","$7,268","2007","20070215","environment-related offenses","environmental violation","","water quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","07-025-W","","","South Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"DUKE ENERGY CORPORATION","Duke Energy","$6,000","$0","$6,000","2003","20030505","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","03-028-A","","","South Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Duke Energy Field Services, LP","Duke Energy","$6,160","$0","$6,160","2006","20060323","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Duke Energy Field Services, LP","Duke Energy","$18,900","$0","$18,900","2006","20060306","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Duke Energy Field Services, LP","Duke Energy","$120,120","$0","$120,120","2005","20051230","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2006.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$45,217","$0","$45,217","2005","20050311","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$28,875","$0","$28,875","2004","20041111","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$20,475","$0","$20,475","2004","20041111","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$38,343","$0","$38,343","2004","20040926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$12,500","$0","$12,500","2004","20040705","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$24,000","$0","$24,000","2004","20040305","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$6,192","$0","$6,192","2003","20031205","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$18,750","$0","$18,750","2003","20030612","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Duke Energy Field Services, L.P.","Duke Energy","$110,304","$0","$110,304","2002","20021024","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Duke Energy Field Services, LP","Duke Energy","$6,000","$0","$6,000","2002","20021003","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Duke Energy Field Services, LP","Duke Energy","$14,800","$0","$14,800","2002","20020923","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"DUKE ENERGY - LP WINNIE NO 1 CS","Duke Energy","$9,352","$0","$9,352","2001","20011020","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Duke Energy Progress","Duke Energy","$25,116,883","$0","$25,116,883","2015","20150310","environment-related offenses","environmental violation","","The North Carolina Department of Environment and Natural Resources fined Duke Energy Progress $25.1 million for groundwater contamination from coal ash at the Sutton Plant near Wilmington.","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","https://deq.nc.gov/press-release/state-fines-duke-energy-progress-record-251-million-coal-ash-contamination-sutton",""
"Piedmont Natural Gas","Duke Energy","$15,000","$0","$15,000","2013","20130304","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Tennessee Public Utility Commission","civil","","","12-00156","","","Tennessee","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://share.tn.gov/tra/orders/2012/1200156b.pdf",""
"Cincinnati Gas & Electric Company","Duke Energy","$100,000","$0","$100,000","2003","20030610","safety-related offenses","utility safety violation","gas pipeline safety violation","Investigation into leaks from gas pipeline infrastructure","state","agency action","Ohio Public Utilities Commission","civil","","","00-0681-GA-GPS","","","Ohio","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://dis.puc.state.oh.us/CaseRecord.aspx?CaseNo=00-0681-GA-GPS",""
"Duke Energy Ohio Inc","Duke Energy","$30,000","$0","$30,000","2008","20080227","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Ohio Public Utilities Commission","civil","","","08-0133-GA-GPS","","","Ohio","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://dis.puc.state.oh.us/CaseRecord.aspx?CaseNo=08-0133-GA-GPS",""
"Duke Energy Ohio Inc","Duke Energy","$500,000","$0","$500,000","2012","20120118","safety-related offenses","utility safety violation","gas pipeline safety violation","Violations following an investigation into an explosion that occurred at an apartment complex due to improper reconnection of gas service; the explosion resulted in extensive property damage and injuries. ","state","agency action","Ohio Public Utilities Commission","civil","","","11-3636-GA-GPS","","","Ohio","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","http://dis.puc.state.oh.us/CaseRecord.aspx?CaseNo=11-3636-GA-GPS",""
"DUKE ENERGY CAROLINAS, LLC","Duke Energy","$5,600","$0","$5,600","2009","20091119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","DURHAM","200 MINERAL SPRINGS ROAD","27703","551114","551114: Corporate, Subsidiary, and Regional Managing Offices","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESS ENERGY, INC.","Duke Energy","$21,000","$0","$21,000","2011","20110315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WILMINGTON","801 STEAM PLANT RD.","28401","221112","221112: Fossil Fuel Electric Power Generation","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY","Duke Energy","$28,000","$0","$28,000","2015","20150409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","NEWPORT","NEAR KENTON AND CAMPBELL DRIVE (NKU)","41099","221122","221122: Electric Power Distribution","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY CAROLINAS, LLC","Duke Energy","$5,000","$0","$5,000","2015","20150724","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","RURAL HALL","8700 CIRCLE DRIVE","27045","221122","221122: Electric Power Distribution","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY OHIO, INC.","Duke Energy","$10,000","$0","$10,000","2014","20140228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","SOUTH LEBANON","STUBBS ROAD - MASON MORROW","45065","237130","237130: Power and Communication Line and Related Structures Construction","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY FLORIDA, INC.","Duke Energy","$35,000","$0","$35,000","2014","20141021","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","REDDICK","4940 CR 316","32686","221121","221121: Electric Bulk Power Transmission and Control","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY CAROLINAS, LLC","Duke Energy","$5,000","$0","$5,000","2019","20190625","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","BURNSVILLE","3032 E. US HWY. 19 E","28714","221121","221121: Electric Bulk Power Transmission and Control","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLORIDA PROGRESS, LLC","Duke Energy","$26,988","$0","$26,988","2020","20200128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ZEPHYRHILLS","6742 CLIFTON DOWN DR","33542","221122","221122: Electric Power Distribution","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY CAROLINAS, LLC","Duke Energy","$21,000","$0","$21,000","2020","20200624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","1515 N HOSKINS RD","28216","221122","221122: Electric Power Distribution","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY CAROLINAS, LLC","Duke Energy","$49,000","$0","$49,000","2020","20201201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","FRANKLIN","364 MASHBURN BRANCH ROAD","28734","221121","221121: Electric Bulk Power Transmission and Control","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DUKE ENERGY","Duke Energy","$8,700","$0","$8,700","2021","20210518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MONROE","593 TODHUNTER RD.","45050","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DEGS OF NARROWS, LLC","Duke Energy","$310,000","$310,000","$0","2010","20100412","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2008-0094","","","Virginia","NARROWS","3520 VIRGINIA AVENUE","24124","221112","221112: Fossil Fuel Electric Power Generation","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"DUKE ENERGY CORP.","Duke Energy","$975,000","$975,000","$0","2015","20151020","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2000-0278","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"PROGRESS ENERGY","Duke Energy","$97,185","$0","$97,185","2004","20040922","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-2600","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DUKE ENERGY CAROLINAS, LLC","Duke Energy","$6,240","$0","$6,240","2009","20091224","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-5128","","","North Carolina","CHARLOTTE","526 SOUTH CHURCH STREET","28202","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CAROLINA POWER & LIGHT COMPANY","Duke Energy","$260,250","$0","$260,250","2010","20101116","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-5134","","","North Carolina","KNIGHTDALE","5201 KNIGHTDALE EAGLE ROCK ROAD","27545","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CAROLINA POWER & LIGHT - WAKE 500KV SUBSTATION","Duke Energy","$52,000","$0","$52,000","2010","20100716","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-5135","","","North Carolina","RALEIGH","SR 2501","27616","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DUKE ENERGY CAROLINAS LLC","Duke Energy","$12,630","$0","$12,630","2011","20110902","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-5135","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DUKE ENERGY CORPORATION","Duke Energy","$5,785","$0","$5,785","2015","20150820","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-2043","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DUKE ENERGY INDIANA, LLC - GALLAGHER GENERATING STATION","Duke Energy","$1,750,000","$1,750,000","$0","2010","20100319","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0201","","","Indiana","NEW ALBANY","30 JACKSON ST","47150-6043","221112","221112: Fossil Fuel Electric Power Generation","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CINERGY AND PSI ENERGY, INC., WABASH RIVER","Duke Energy","$687,500","$0","$687,500","2009","20090529","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0260","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Duke Energy (Plainfield)","Duke Energy","$54,402","$0","$54,402","2009","20090403","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2008-3785","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DUKE ENERGY CORPORATION (FORMERLY PSI ENERGY - GIB","Duke Energy","$199,000","$0","$199,000","2014","20141104","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2015-5004","","","Indiana","OWENSVILLE","1097 N 950 W","47665-8777","221112","221112: Fossil Fuel Electric Power Generation","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"DUKE ENERGY FIELD SERVICES","Duke Energy","$6,300","$0","$6,300","2001","20010807","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2001-0106","","","","","","","","","USA","North Carolina","publicly traded","DUK","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
