"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"WALMART, INC.","Walmart","$14,935","$0","$14,935","2018","20180515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ROSEVILLE","1400 LEAD HILL BLVD.","95661","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAM'S EAST, INC.","Walmart","$5,497","$0","$5,497","2018","20180522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","POOLER","15 MILLCREEK CIRCLE","31322","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$7,000","$0","$7,000","2018","20180522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BATAVIA","801 NORTH RANDALL ROAD","60510","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART #546","Walmart","$9,239","$0","$9,239","2018","20180614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","RICHMOND","5330 FM 1640","77469","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART, INC.","Walmart","$9,000","$0","$9,000","2018","20180614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","HODGKINS","9450 WEST JOLIET ROAD","60525","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART SUPERCENTER #0766","Walmart","$9,239","$0","$9,239","2018","20180807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FLORENCE","3100 HOUGH ROAD","35630","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$18,014","$0","$18,014","2018","20180813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","OPELIKA","2701 ANDREWS ROAD","36801","493120","493120: Refrigerated Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART DISTRIBUTION CENTER","Walmart","$16,628","$0","$16,628","2018","20180904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MOUNT PLEASANT","1501 EAST MAPLE LEAF DRIVE","52641","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WAL-MART SUPERCENTER STORE #5115","Walmart","$8,406","$0","$8,406","2018","20181010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DAVENPORT","3101 W KIMBERLY ROAD","52804","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$13,260","$0","$13,260","2019","20190129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DOUGLAS","1401 WEST BAKER HIGHWAY","31533","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WAL-MART STORES EAST, LP","Walmart","$7,577","$0","$7,577","2019","20190221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","VAN WERT","301 TOWN CENTER","45891","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAMS CLUB / WAL-MART STORES INC","Walmart","$5,210","$0","$5,210","2019","20190322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","6200 W. KELLOGG DRIVE","67209","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$20,838","$0","$20,838","2019","20190405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ANTIOCH","475 E. ROUTE 173","60002","452112","452112: Discount Department Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAM'S CLUB","Walmart","$11,640","$0","$11,640","2019","20190409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CEDAR RAPIDS","2605 BLAIRS FERRY ROAD","52402","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$15,300","$0","$15,300","2019","20190430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MORENO VALLEY","12721 MORENO BEACH BLVD.","92555","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART SUPERCENTER #286","Walmart","$11,366","$0","$11,366","2019","20190514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ENNIS","700 E. ENNIS AVE.","75119","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART DISTRIBUTION CENTER #6091","Walmart","$12,200","$0","$12,200","2019","20190522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HENDERSON","680 VANCO MILL ROAD","27537","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART DISTRIBUTION CENTER","Walmart","$7,200","$0","$7,200","2019","20190531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PORTERVILLE","1300 S. F STREET","93257","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART STORAGE AND DISTRIBUTION CENTER","Walmart","$7,500","$0","$7,500","2019","20190730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WASHINGTON COURT HOUSE","1400 OLD CHILLICOTHE ROAD","43160","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WAL-MART ASSOCIATES, INC.","Walmart","$37,800","$0","$37,800","2019","20190807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","21101 JOHNSON ROAD","92307","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAM'S CLUB","Walmart","$7,500","$0","$7,500","2019","20190820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MAPLEWOOD","2100 MAPLEWOOD COMMONS DRIVE","63143","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$7,450","$0","$7,450","2019","20190820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","21101 JOHNSON RD.","92307","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART, INC. STORE #2119","Walmart","$11,000","$0","$11,000","2019","20190909","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MILPITAS","301 RANCH DR.","95035","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC","Walmart","$5,000","$0","$5,000","2019","20190918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FRESNO","5125 EAST KINGS CANYON ROAD","93727","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAM'S EAST, INC. #4783","Walmart","$11,934","$0","$11,934","2019","20191023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GARLAND","5150 NORTH GARLAND AVENUESTORE #4783","75040","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$18,795","$0","$18,795","2020","20200114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","JOHNSTOWN","300 ENTERPRISE ROAD","12095","493120","493120: Refrigerated Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART, INC.","Walmart","$25,300","$0","$25,300","2019","20190916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FONTANA","11188 CITRUS AVE.","92337","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART, INC.","Walmart","$7,500","$0","$7,500","2020","20200219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","MANASSAS","9401 LIBERIA AVE.","20110","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART NEIGHBORHOOD MARKET #5259","Walmart","$13,494","$0","$13,494","2020","20200713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","6151 WEST LAKE MEAD BLVD.","89108","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$6,300","$0","$6,300","2020","20200705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FAIRFIELD","2701 N. TEXAS STREET","94533","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART STORE #1648","Walmart","$8,675","$0","$8,675","2020","20200713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","CARSON CITY","3770 US HWY 395 S.","89705","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART STORE #3408","Walmart","$8,675","$0","$8,675","2020","20200713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","CARSON CITY","3200 MARKET ST.","89706","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART #3473","Walmart","$12,145","$0","$12,145","2020","20200720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","4505 WEST CHARLESTON BLVD.","89102","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART AUTOMATED CNSOLIDATION CENTER","Walmart","$18,000","$0","$18,000","2020","20200722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COLTON","1600 AGUA MANSA ROAD","92324","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC. #3386","Walmart","$12,000","$0","$12,000","2020","20200731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","SPRINGVILLE","160 SPRINGVILLE STATION BOULEVARD","35146","452910","452910: Warehouse Clubs and Supercenters","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART #3847","Walmart","$12,617","$0","$12,617","2020","20200810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","MESQUITE","1120 WEST PIONEER BLVD.","89027","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART STORE 2967","Walmart","$5,000","$0","$5,000","2020","20200813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","VILLA HILLS","3450 VALLEY PLAZA PKWY.","41017","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$22,950","$0","$22,950","2020","20200905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIVERSIDE","6250 VALLEY SPRINGS PKWY.","92507","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAM'S WEST, INC.","Walmart","$13,653","$0","$13,653","2020","20201110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","BENTONVILLE","3500 SE CLUB BLVD","72712","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART STORES EAST, LP","Walmart","$12,874","$0","$12,874","2020","20201210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","CULLMAN","2200 7TH AVENUE SW","35055","493110","493110: General Warehousing and Storage","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART SUPERCENTER #0766","Walmart","$11,586","$0","$11,586","2021","20210208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","FLORENCE","3100 HOUGH ROAD","35630","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SAMS EAST INC","Walmart","$5,950","$0","$5,950","2021","20210208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LEXINGTON","1063 E NEW CIRCLE RD","40505","452990","452990: All Other General Merchandise Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART ASSOCIATES INC.","Walmart","$5,200","$0","$5,200","2021","20210301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CHINO","6750 KIMBALL AVE.","91708","424410","424410: General Line Grocery Merchant Wholesalers","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WAL-MART STORES EAST, LP","Walmart","$22,845","$0","$22,845","2021","20210409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","YORKTOWN","2601 GEORGE WASHINGTON MEMORIAL HIGHWAY","23693","452210","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART SUPERCENTER STORE #4689","Walmart","$10,000","$0","$10,000","2021","20210420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","CEDAR HILLS","4689 W CEDAR HILLS DRIVE","84062","452311","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART, INC.","Walmart","$7,500","$0","$7,500","2021","20210513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","PELL CITY","165 VAUGHAN LANE","35125","452311","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$5,000","$0","$5,000","2021","20210526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CLEARLAKE","15960 DAM RD","95422","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART, INC","Walmart","$13,653","$0","$13,653","2021","20210630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","WATERLOO","1860 N RD","13165","452210","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART SUPERCENTER","Walmart","$16,000","$0","$16,000","2021","20210712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","WEST BURLINGTON","324 WEST AGENCY ROAD","52655","452311","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$7,802","$0","$7,802","2021","20210715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","CABOT","304 S ROCKWOOD DR.","72023","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART ASSOCIATES INC","Walmart","$5,400","$0","$5,400","2021","20210716","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BONNEY LAKE","19205 RTE 410STORE #5041","98391","452111","452111: Department Stores (except Discount Department Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART INC.","Walmart","$13,653","$0","$13,653","2021","20210811","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ARCADIA","6785 SW ENTERPRISE BLVDWALMART DISTRIBUTION CENTER 7023","34269","452210","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WAL-MART STORES EAST, LP","Walmart","$6,675","$0","$6,675","2021","20210921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","WINCHESTER","2350 S PLEASANT VALLEY ROAD","22601","453998","453998: All Other Miscellaneous Store Retailers (except Tobacco Stores)","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALMART SUPERCENTER","Walmart","$10,000","$0","$10,000","2021","20211220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","MIDVALE","7250 UNION PARK AVENUE","84047","445110","445110: Supermarkets and Other Grocery (except Convenience) Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WAL-MART STORES INC","Walmart","$24,637","$0","$24,637","2001","20010801","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2000-0055","","","Massachusetts","HADLEY","337 RUSSELL","01035","","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"WAL-MART STORES INC","Walmart","$150,000","$0","$150,000","2005","20051028","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2006-1002","","","Massachusetts","LYNN","780 LYNNWAY","01905","452112","452112: Discount Department Stores","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SAM'S CLUB","Walmart","$20,000","$0","$20,000","2004","20040324","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2000-0028","","","New York","KINGSTON","801 FRANK E SOTTILE BLVD","12401","999999","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Wal-Mart Stores, Inc.","Walmart","$56,898","$0","$56,898","2005","20050922","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-0030","","","New Jersey","NEPTUNE","JUMPING BROOK ROAD & ROUTE 66","07754","","","USA","Arkansas","publicly traded","WMT","retailing","retail-discount stores","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
