"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AKZO NOBEL COATINGS, INC.","Akzo Nobel","$8,011","$0","$8,011","2005","20050502","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-9935","","","Alabama","BIRMINGHAM","1629 VANDERBILT RD.","35234-1413","325510","325510: Paint and Coating Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AKZO NOBEL FUNCTIONAL CHEMICALS LLC","Akzo Nobel","$18,200","$0","$18,200","2010","20100901","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-1537","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AKZO NOBEL CHEMICALS, INC.","Akzo Nobel","$5,600","$0","$5,600","2000","20000327","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0031","","","Illinois","CHICAGO","300 S RIVERSIDE PLZ","60606","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AKZO-NOBEL NON STICK COATINGS","Akzo Nobel","$99,187","$0","$99,187","2001","20010926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0358","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Akzo Nobel Coatings, Inc.","Akzo Nobel","$14,587","$0","$14,587","2005","20050503","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2005-0069","","","Ohio","COLUMBUS","1313 WINDSOR AVENUE","43211-2898","325510","325510: Paint and Coating Manufacturing","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Akzo Nobel Coatings, Inc. Huron OH","Akzo Nobel","$37,212","$0","$37,212","2016","20160930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-7386","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AKZO NOBEL SURFACE CHEMISTRY LLC","Akzo Nobel","$166,250","$0","$166,250","2017","20170217","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2017-5020","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Akzo Nobel Polymer Chemicals, LLC","Akzo Nobel","$35,000","$0","$35,000","2013","20130626","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3335","","","","","","","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Akzo Nobel Coatings, Inc.","Akzo Nobel","$23,800","$0","$23,800","2008","20080618","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2008-3524","","","Arizona","PHOENIX","2639 N. 31ST AVE","85009","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AKZO Nobel Chemicals, Inc.","Akzo Nobel","$15,090","$0","$15,090","2004","20040901","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2004-5110","","","Illinois","CHICAGO","525 W. VAN BUREN STREET","60607","","","Netherlands","","publicly traded","","paints and coatings","paints & coatings","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
