"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Newtown Energy Inc","Patriot Coal","$12,895","$0","$12,895","2012","20120221","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Bloomingrose","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Newtown Energy Inc","Patriot Coal","$6,000","$0","$6,000","2011","20110618","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Bloomingrose","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Dodge Hill Mining Company LLC","Patriot Coal","$7,400","$0","$7,400","2012","20120430","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky"," Sturgis","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$13,268","$0","$13,268","2013","20130401","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Remington LLC","Patriot Coal","$7,617","$0","$7,617","2014","20140402","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Leewood","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$27,259","$0","$27,259","2012","20121114","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$63,000","$0","$63,000","2012","20121114","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$14,373","$0","$14,373","2013","20130205","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Associated Coal LLC","Patriot Coal","$52,500","$0","$52,500","2014","20140407","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Fairview","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Newtown Energy, Inc.","Patriot Coal","$10,000","$0","$10,000","2011","20110712","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Winifrede","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Pine Ridge Coal Company LLC","Patriot Coal","$10,000","$0","$10,000","2011","20111019","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Prenter","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Associated Coal LLC","Patriot Coal","$70,000","$0","$70,000","2014","20140407","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Fairview","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$7,000","$0","$7,000","2012","20120210","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$10,000","$0","$10,000","2012","20120222","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$8,209","$0","$8,209","2013","20130711","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$7,176","$0","$7,176","2012","20121018","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$6,744","$0","$6,744","2012","20120317","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$21,988","$0","$21,988","2011","20110427","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$8,873","$0","$8,873","2011","20110502","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$31,100","$0","$31,100","2012","20120808","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$5,000","$0","$5,000","2014","20140812","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$6,458","$0","$6,458","2012","20120416","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Newtown Energy, Inc.","Patriot Coal","$6,458","$0","$6,458","2013","20130729","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Comfort","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$5,900","$0","$5,900","2014","20140813","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$5,961","$0","$5,961","2011","20110302","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Dodge Hill Mining Company LLC","Patriot Coal","$7,500","$0","$7,500","2012","20120905","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky"," Sturgis","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$40,000","$0","$40,000","2011","20110303","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Pine Ridge Coal Company LLC","Patriot Coal","$5,305","$0","$5,305","2011","20110125","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Prenter","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$5,503","$0","$5,503","2011","20111028","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Pine Ridge Coal Company LLC","Patriot Coal","$5,746","$0","$5,746","2011","20110411","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Prenter","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Pine Ridge Coal Company LLC","Patriot Coal","$6,744","$0","$6,744","2011","20110411","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Prenter","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$12,563","$0","$12,563","2012","20120808","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$23,825","$0","$23,825","2012","20120423","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$28,800","$0","$28,800","2012","20120808","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Newtown Energy, Inc.","Patriot Coal","$6,458","$0","$6,458","2013","20131219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Comfort","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$47,716","$0","$47,716","2014","20140115","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Associated Coal LLC","Patriot Coal","$9,634","$0","$9,634","2013","20130528","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$5,000","$0","$5,000","2011","20110111","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$12,664","$0","$12,664","2011","20110120","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$45,708","$0","$45,708","2013","20130716","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$8,421","$0","$8,421","2014","20140604","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Associated Coal LLC","Patriot Coal","$16,682","$0","$16,682","2011","20110608","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Fairview","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Gateway Eagle Coal Company, LLC","Patriot Coal","$5,403","$0","$5,403","2013","20131024","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$23,825","$0","$23,825","2012","20120423","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$5,000","$0","$5,000","2011","20110323","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Brody Mining LLC","Patriot Coal","$5,503","$0","$5,503","2011","20111020","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hobet Mining LLC","Patriot Coal","$8,209","$0","$8,209","2014","20140825","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Danville","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Newtown Energy Inc","Patriot Coal","$5,080","$0","$5,080","2013","20130912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Bloomingrose","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Newtown Energy, Inc.","Patriot Coal","$6,458","$0","$6,458","2013","20130617","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Comfort","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Newtown Energy, Inc.","Patriot Coal","$5,708","$0","$5,708","2013","20131009","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Comfort","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Newtown Energy Inc","Patriot Coal","$5,080","$0","$5,080","2013","20130912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Bloomingrose","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$6,458","$0","$6,458","2012","20120313","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Highland Mining Company","Patriot Coal","$6,567","$0","$6,567","2012","20120416","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Dehue","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Highland Mining Company LLC","Patriot Coal","$6,281","$0","$6,281","2013","20130803","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky"," Waverly, KY","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Highland Mining Company LLC","Patriot Coal","$10,437","$0","$10,437","2014","20140423","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky"," Waverly, KY","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Midland Trail Energy LLC","Patriot Coal","$7,827","$0","$7,827","2013","20130417","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Blount, WV","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Associated Coal LLC","Patriot Coal","$5,554","$0","$5,554","2012","20120405","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Fairview","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$47,716","$0","$47,716","2014","20140810","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Gateway Eagle Coal Company, LLC","Patriot Coal","$10,160","$0","$10,160","2013","20130402","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Wharton","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$9,288","$0","$9,288","2012","20120621","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Highland Mining Company LLC","Patriot Coal","$9,278","$0","$9,278","2012","20121108","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky"," Waverly, KY","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Associated Coal LLC","Patriot Coal","$6,624","$0","$6,624","2014","20141015","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Fairview","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$5,503","$0","$5,503","2012","20121011","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$7,500","$0","$7,500","2011","20110531","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$6,757","$0","$6,757","2011","20110726","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$10,000","$0","$10,000","2013","20130402","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$14,743","$0","$14,743","2014","20140601","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$70,000","$0","$70,000","2014","20140912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Highland Mining Company","Patriot Coal","$5,000","$0","$5,000","2011","20110606","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Lyburn","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Highland Mining Company LLC","Patriot Coal","$6,634","$0","$6,634","2014","20140710","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky"," Waverly, KY","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$8,000","$0","$8,000","2013","20131209","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Speed Mining, LLC","Patriot Coal","$11,306","$0","$11,306","2014","20140501","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","West Virginia","Drybranch","","","","","USA","Missouri","privately held","","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
