"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Blue Diamond Coal Company","Sev.en Energy","$5,100","$0","$5,100","2005","20050603","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"ICG Hazard, LLC","Sev.en Energy","$6,100","$0","$6,100","2007","20071107","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","CLAYHOLE","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$5,961","$0","$5,961","2007","20070501","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$11,597","$0","$11,597","2007","20070501","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"ICG Hazard LLC","Sev.en Energy","$12,000","$0","$12,000","2007","20070719","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","CLAYHOLE","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$10,700","$0","$10,700","2007","20070502","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$5,460","$0","$5,460","2007","20070410","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$6,750","$0","$6,750","2005","20051118","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$6,000","$0","$6,000","2006","20060522","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$18,490","$0","$18,490","2007","20070405","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$7,600","$0","$7,600","2007","20071031","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Slemp","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$5,000","$0","$5,000","2007","20070420","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Slemp","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Triad Mining Inc","Sev.en Energy","$6,458","$0","$6,458","2007","20070426","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Indiana","Edwardsport","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$7,310","$0","$7,310","2006","20060809","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Slemp","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$5,600","$0","$5,600","2005","20051108","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Blue Diamond Coal Company","Sev.en Energy","$6,000","$0","$6,000","2006","20060530","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Delphia","","","","","Czech Republic","","privately held","","diversified","energy and mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
