"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Frontier Refining Inc.","HollyFrontier","$850,000","$0","$850,000","2009","20090226","environment-related offenses","environmental violation","","Frontier Refining agreed to pay $650,000 and fund $200,000 for supplementary environmental projects in settlement of allegations its oil refinery exceeded permitted effluent limits for several pollutants including ammonia and hexavalent chromium.","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://drive.google.com/file/d/1GxXIFRrID72SO6CDjVFNF6plSwb0i3EU/view","Penalty includes a $200,000 supplemental environmental project"
"Frontier Refining Inc.","HollyFrontier","$7,200","$0","$7,200","2009","20090219","environment-related offenses","environmental violation","","Water","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://drive.google.com/file/d/1pSCQGUPV1b078prDn1XbiokF_ouKcpky/view",""
"Frontier Refining Inc.","HollyFrontier","$461,656","$0","$461,656","2009","20090114","environment-related offenses","environmental violation","","Frontier Refining agreed to pay $461,656 to the department in settlement of allegations it violated multiple regulations in the handling of hazardous waste and failed to properly respond to spills.","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","Cheyenne ","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://drive.google.com/file/d/1suiZpHkyzLEfGR3b2ZktncaB6Y80AKqf/view",""
"Hollyfrontier El Dorado Refining LLC","HollyFrontier","$5,000","$0","$5,000","2020","20200423","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZFOR 2019-001(HMT)","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"HollyFrontier Cheyenne Refining, LLC","HollyFrontier","$95,075","$0","$95,075","2021","20210113","environment-related offenses","environmental violation","","","state","agency action","Wyoming Department of Environmental Quality","civil","","","","","","Wyoming","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","https://drive.google.com/file/d/12040g0P6wpGJBgRyF3iLpfLGs2Y2Gqv4/view",""
"NAVAJO REFINING COMPANY, LLC","HollyFrontier","$400,000","$0","$400,000","2010","20100303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","ARTESIA","501 EAST MAIN STREET","88211","237120","237120: Oil and Gas Pipeline and Related Structures Construction","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRONTIER REFINING INC","HollyFrontier","$10,406","$0","$10,406","2010","20100728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CHEYENNE","2700 EAST 5TH STREET","82003","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FRONTIER REFINING LLC","HollyFrontier","$13,282","$0","$13,282","2013","20130923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CHEYENNE","2700 EAST 5TH STREET","82007","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOLLY REFINING & MARKETING - TULSA LLC","HollyFrontier","$31,750","$0","$31,750","2010","20100914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","TULSA","1700 S. UNION","74107","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAVAJO REFINING COMPANY, LLC","HollyFrontier","$8,625","$0","$8,625","2013","20130930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","ARTESIA","501 E. MAIN","88211","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOLLY REFINING & MARKETING - TULSA LLC","HollyFrontier","$7,000","$0","$7,000","2012","20120802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","TULSA","1700 S. UNION","74107","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOLLY REFINING & MARKETING - TULSA LLC","HollyFrontier","$98,000","$0","$98,000","2014","20140213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","TULSA","902 W. 25TH STREET","74107","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SONNEBORN, LLC","HollyFrontier","$5,400","$0","$5,400","2014","20140213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PETROLIA","100 SONNEBORN LANE","16050","324199","324199: All Other Petroleum and Coal Products Manufacturing","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOLLY FRONTIER CHEYENNE REFINING LLC","HollyFrontier","$6,000","$0","$6,000","2016","20160314","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CHEYENNE","300 MORRIE AVE","82007","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOLLY FRONTIER REFINING LLC","HollyFrontier","$5,000","$0","$5,000","2017","20170309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","CHEYENNE","300 MORRIE AVE","82007","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOLLYFRONTIER ELDORADO REFINING LLC","HollyFrontier","$51,736","$0","$51,736","2017","20170905","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","EL DORADO","1401 DOUGLAS RD.","67042","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NAVAJO REFINING COMPANY","HollyFrontier","$2,115,000","$0","$2,115,000","2002","20020305","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-3714","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Holly Refining & Marketing-Tulsa LLC","HollyFrontier","$30,000","$0","$30,000","2013","20130222","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3328","","","Oklahoma","TULSA","902 W 25TH ST","74101","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FRONTIER EL DORADO REFINING COMPANY","HollyFrontier","$1,873,851","$1,873,851","$0","2009","20090326","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2006-0084","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Frontier Refining, Inc.","HollyFrontier","$665,377","$0","$665,377","2009","20090326","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2006-0073","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Frontier Refining","HollyFrontier","$900,000","$900,000","$0","2010","20100527","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2009-0228","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"HOLLY REFINING & MARKETING COMPANY","HollyFrontier","$115,000","$115,000","$0","2012","20121214","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2013-0015","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"FRONTIER REFINING LLC","HollyFrontier","$97,000","$0","$97,000","2014","20141020","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2015-0004","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FRONTIER REFINING LLC FRONTIER REFINERY","HollyFrontier","$56,000","$0","$56,000","2014","20141020","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2015-0006","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Frontier Refining Inc.","HollyFrontier","$48,000","$0","$48,000","2006","20060119","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2003-2000","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HollyFrontier Refining and Marketing LLC","HollyFrontier","$23,214","$0","$23,214","2013","20130612","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2013-8021","","","Texas","DALLAS","2828 NORTH HARWOOD, SUITE 1300","75201","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HollyFrontier","HollyFrontier","$1,200,000","$1,200,000","$0","2016","20160111","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2014-0003","","","","","","","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$73,698","$0","$73,698","2014","20141008","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2015-8088","","","Texas","DALLAS","2828 NORTH HARWOOD, SUITE 1300","75201","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HollyFrontier Refining & Marketing LLC","HollyFrontier","$17,598","$0","$17,598","2015","20150430","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2015-8166","","","Texas","DALLAS","2828 NORTH HARWOOD, SUITE 1300","75201","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"HollyFrontier Refining & Marketing","HollyFrontier","$9,565","$0","$9,565","2017","20170523","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2017-8333","","","Texas","DALLAS","2828 NORTH HARWOOD, SUITE 1300","75201","","","USA","Texas","publicly traded","HFC","oil and gas","oil & gas","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
