"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Dow Benelux N.V.","Dow Inc.","$30,000","$0","$30,000","2001","20010504","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","FOIA163","Source document obtained through a Freedom of Information Act request to the agency."
"Dow Chemical","Dow Inc.","$12,000","$0","$12,000","2003","20030130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Dow Chemical","Dow Inc.","$11,000","$0","$11,000","2003","20030424","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Dow Chemical Company","Dow Inc.","$2,500,000","$0","$2,500,000","2011","20110729","environment-related offenses","environmental violation","","The Dow Chemical Company agreed to pay a $2.5 million civil penalty to settle alleged violations of the Clean Air Act, Clean Water Act and the Resource Conservation and Recovery Act at its chemical manufacturing and research complex in Midland, Michigan.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Michigan","Midland","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","http://www.justice.gov/opa/pr/dow-chemical-agrees-pay-25-million-penalty-resolve-air-water-and-waste-violations-its-midland",""
"Dow Chemical Company","Dow Inc.","$325,000","$0","$325,000","2007","20070213","competition-related offenses","Foreign Corrupt Practices Act","","Dow agreed to settle allegations relating to an estimated $200,000 in improper payments made by a foreign subsidiary to Indian government officials from 1996 through 2001.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.sec.gov/litigation/litreleases/2007/lr20000.htm",""
"The DOW Chemical Company","Dow Inc.","$640,033","$0","$640,033","2007","20070630","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1456814","","","Texas","Freeport","","77541","32599","32599: All Other Chemical Product and Preparation Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"The DOW Chemical Company","Dow Inc.","$221,615","$0","$221,615","2007","20070630","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1496263","","","Texas","Freeport","","77541","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"The Dow Chemical Company","Dow Inc.","$16,000","$0","$16,000","2011","20110216","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"The Dow Chemical Company","Dow Inc.","$16,000","$0","$16,000","2008","20081216","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"The Dow Chemical Company","Dow Inc.","$14,000","$0","$14,000","2014","20140205","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"The Dow Chemical Company","Dow Inc.","$11,250","$0","$11,250","2016","20160112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"The Dow Chemical Company","Dow Inc.","$9,200","$0","$9,200","2009","20090923","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"The Dow Chemical Company","Dow Inc.","$8,750","$0","$8,750","2016","20160112","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"The Dow Chemical Company","Dow Inc.","$8,000","$0","$8,000","2014","20140205","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"The Dow Chemical Company","Dow Inc.","$8,000","$0","$8,000","2011","20110216","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"The Dow Chemical Company","Dow Inc.","$8,000","$0","$8,000","2011","20110216","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"The Dow Chemical Company","Dow Inc.","$8,000","$0","$8,000","2011","20110216","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L01494#p1_z5_gD_lEA",""
"The Dow Chemical Company","Dow Inc.","$8,000","$0","$8,000","2009","20090923","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"The Dow Chemical Company","Dow Inc.","$8,000","$0","$8,000","2009","20090923","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"The Dow Chemical Company","Dow Inc.","$8,000","$0","$8,000","2008","20081216","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://railroads.dot.gov/sites/fra.dot.gov/files/fra_net/282/Annual_Enforcement_Report_2009.pdf",""
"The Dow Chemical Company","Dow Inc.","$7,500","$0","$7,500","2013","20130220","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"The Dow Chemical Company","Dow Inc.","$6,000","$0","$6,000","2009","20090923","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"DOW CORNING CORPORATION","Dow Inc.","$16,500","$0","$16,500","2012","20120910","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"DOW CORNING CORPORATION","Dow Inc.","$6,500","$0","$6,500","2013","20130506","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L04899#p1_z5_gD_lEA",""
"ROHM & HAAS CO","Dow Inc.","$6,500","$0","$6,500","2010","20100811","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ROHM & HAAS CO","Dow Inc.","$5,500","$0","$5,500","2001","20010814","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ROHM & HAAS CO","Dow Inc.","$6,600","$0","$6,600","2006","20060605","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Rhom & Haas","Dow Inc.","$5,000","$0","$5,000","2004","20041020","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Rohm & Haas Inc.","Dow Inc.","$6,700","$0","$6,700","2008","20080206","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Rohm & Haas Inc.","Dow Inc.","$6,200","$0","$6,200","2008","20080206","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Rohm & Haas Inc.","Dow Inc.","$5,000","$0","$5,000","2008","20080206","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Taken from the Federal Railroad Administration's FY2008 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Rohm & Haas, Inc.","Dow Inc.","$10,300","$0","$10,300","2016","20160119","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/16831","Year is fiscal year."
"Rohm and Haas Japan","Dow Inc.","$351,000","$0","$351,000","2004","20040220","competition-related offenses","export control violation","","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","FOIA93","Source document obtained through a Freedom of Information Act request to the agency."
"Union Carbide Corp.","Dow Inc.","$6,250","$0","$6,250","2002","20021216","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Taken from the Federal Railroad Administration's FY2003 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"Union Carbide Corporation","Dow Inc.","$68,935","$0","$68,935","2002","20021107","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-36332-001","","","West Virginia","South Charleston","","25303","325110","325110: Petrochemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Union Carbide Corporation","Dow Inc.","$8,000","$0","$8,000","2014","20140522","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Union Carbide Corporation","Dow Inc.","$8,000","$0","$8,000","2012","20120203","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"Union Carbide Corporation","Dow Inc.","$7,500","$0","$7,500","2014","20140522","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Union Carbide Corporation","Dow Inc.","$5,250","$0","$5,250","2014","20140522","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/eLib/details/L16190#p1_z5_gD_lEA",""
"Union Carbide Corporation (for World Ethanol Company)","Dow Inc.","$135,000","$0","$135,000","2006","20060222","financial offenses","tax violations","excise tax violation","","federal","agency action","Alcohol and Tobacco Tax and Trade Bureau","civil","","","","","","Texas","Houston","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.ttb.gov/images/pdfs/fo-compromise/2006/scan0001.pdf",""
"Union Carbide Corporation (for World Ethanol Company)","Dow Inc.","$15,000","$0","$15,000","2006","20060222","financial offenses","tax violations","excise tax violation","","federal","agency action","Alcohol and Tobacco Tax and Trade Bureau","civil","","","","","","Texas","Houston","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.ttb.gov/images/pdfs/fo-compromise/2006/Union_World%20Ethanol.pdf",""
"THE DOW CHEMICAL COMPANY","Dow Inc.","$8,400","$0","$8,400","2009","20090714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","HAHNVILLE","355 HWY 3142","70057","325188","325188: All Other Basic Inorganic Chemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL COMPANY","Dow Inc.","$6,000","$0","$6,000","2010","20100914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FREEPORT","2301 N. BRAZOSPORT BLVD. UNIT A-3600","77541","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL COMPANY","Dow Inc.","$14,000","$0","$14,000","2010","20100518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FREEPORT","2301 N BRAZOSPORT BLVD BLDG B-101","77541","325181","325181: Alkalies and Chlorine Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL CO.","Dow Inc.","$10,000","$0","$10,000","2006","20061116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","FREEPORT","2301 N. BRAZOSPORT BLVD","77541","325188","325188: All Other Basic Inorganic Chemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROHM AND HAAS CHEMICALS, LLC","Dow Inc.","$18,500","$0","$18,500","2006","20060215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","READING","2000 WEST STREET","45215","325199","325199: All Other Basic Organic Chemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE DOW COMPANY INC.","Dow Inc.","$7,700","$0","$7,700","2007","20071031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","MANCHESTER","CORNER OF PINE STREET AND SAGAMORE STREET","03104","237110","237110: Water and Sewer Line and Related Structures Construction","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNION CARBIDE CORPORATION","Dow Inc.","$14,875","$0","$14,875","2000","20000223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PISCATAWAY","144 BAEKELAND AVE.","08805","000000","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL COMPANY","Dow Inc.","$18,000","$0","$18,000","2005","20050630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PITTSBURG","901 LOVERIDGE ROAD","94565","325110","325110: Petrochemical Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL CO MICHIGAN OPERATIONS","Dow Inc.","$5,000","$0","$5,000","2002","20020724","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MIDLAND","489 BLDG","48667","000000","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DOW CHEMICAL COMPANY","Dow Inc.","$9,000","$0","$9,000","2001","20010221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","POPLAR BLUFF","3040 CENTRAL AVENUE","63901","325520","325520: Adhesive Manufacturing","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAMPSHIRE CHEMICAL CORPORATION","Dow Inc.","$103,500","$0","$103,500","2001","20010309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","DEER PARK","739 BATTLEGROUND ROAD","77536","000000","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"The Dow Chemical Company","Dow Inc.","$6,000","$0","$6,000","2017","20170426","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZDCU 2016-4(HMT)","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/17839",""
"The Dow Chemical Company","Dow Inc.","$9,000","$0","$9,000","2017","20170427","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZDCU 2016-1(HMT)","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/17839",""
"Union Carbide Corporation","Dow Inc.","$11,250","$0","$11,250","2017","20170512","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZUNC 2017-1(HMT)","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/17839",""
"The Dow Chemical Company","Dow Inc.","$14,400","$0","$14,400","2017","20170907","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZDCU 2017-1(HMT)","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/17839",""
"The Dow Chemical Company","Dow Inc.","$9,000","$0","$9,000","2017","20170907","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZDCU 2017-3(HMT)","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.fra.dot.gov/Elib/Document/17839",""
"Dow Chemical Company","Dow Inc.","$479,000","$0","$479,000","2018","20180329","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-District of South Carolina","civil","","","","","","South Carolina","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.justice.gov/usao-sc/pr/dow-chemical-company-settles-false-claims-act-allegations-479000",""
"The Dow Chemical Company","Dow Inc.","$1,750,000","$0","$1,750,000","2018","20180702","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.sec.gov/litigation/admin/2018/34-83581.pdf",""
"Dow Silicones Corporation","Dow Inc.","$4,550,000","$0","$4,550,000","2019","20190625","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.justice.gov/opa/pr/united-states-reaches-agreement-dow-silicones-corporation-resolve-environmental-violations",""
"Hampshire Chemical Corporation","Dow Inc.","$475,000","$0","$475,000","2004","20040227","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Hampshire Attorney General","civil","","","","","","New Hampshire","Nashua","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://web.archive.org/web/20090403193927/http://doj.nh.gov/publications/nreleases2004/022704state.html",""
"Dow Chemical Company","Dow Inc.","$98,750,000","$0","$98,750,000","2019","20191108","environment-related offenses","environmental violation","","Under a settlement announced by the United States, the State of Michigan and the Saginaw Chippewa Indian Tribe of Michigan, The Dow Chemical Company will implement and fund natural resource restoration projects intended to compensate the public for injuries to natural resources caused by the release of hazardous substances from Dow's Midland, Michigan facility.  ","federal","agency action","Justice Department Environment and Natural Resources Division","civil","","","","","","Michigan","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.justice.gov/opa/pr/settlement-reached-dow-chemical-co-restore-natural-resources-three-mid-michigan-counties",""
"Rohm and Haas Company","Dow Inc.","$18,554","$0","$18,554","2016","20160407","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.cdpr.ca.gov/docs/mill/actions/fines.htm",""
"The Dow Chemical Co.","Dow Inc.","$25,000","$0","$25,000","2019","20190305","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Pittsburg","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.envirostor.dtsc.ca.gov/public/eerppublicdocs/8379699528/Dow%5FCEI2015%5FCO%5F030519%2Epdf",""
"The Dow Chemical Company","Dow Inc.","$27,600","$0","$27,600","2007","20070716","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Ledyard","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Rohm and Haas Electronic Materials CMP, Inc.","Dow Inc.","$15,110","$0","$15,110","2018","20180910","environment-related offenses","environmental violation","","","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Newark","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","http://www.dnrec.delaware.gov/Info/Documents/Secretarys-Order-No-2018-A-0017.pdf",""
"Dow Chemical Company","Dow Inc.","$3,000,000","$0","$3,000,000","2021","20210127","environment-related offenses","environmental violation","","The U.S. Environmental Protection Agency, the Department of Justice and the Louisiana Department of Environmental Quality announced a settlement with Dow Chemical Company and two subsidiaries, Performance Materials NA Inc. and Union Carbide Corporation, that will eliminate thousands of tons of air pollution from four of Dow's petrochemical manufacturing facilities in Texas and Louisiana. Dow agreed to pay a civil penalty of $3 million with $2.325 million going to the U.S., and $675,000 going to Louisiana.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Louisiana","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","https://www.epa.gov/enforcement/dow-chemical-company-performance-materials-na-inc-and-union-carbide-corporation-clean",""
"ROHM & HAAS CHEMICALS LLC","Dow Inc.","$5,678","$0","$5,678","2018","20180803","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -180001","","","Kentucky","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"DOW CORNING CORPORATION","Dow Inc.","$50,000","$0","$50,000","2017","20170817","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -160089","","","Kentucky","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"DOW CORNING CORPORATION","Dow Inc.","$12,000","$0","$12,000","2010","20100616","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -080382","","","Kentucky","","","","","","USA","Michigan","publicly traded","DOW","chemicals","materials sciences","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
