"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CONOCOPHILLIPS BAYWAY REFINERY","Phillips 66","$5,000","$0","$5,000","2008","20080416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LINDEN","1400 PARK AVE.","07036","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS BILLINGS REFINERY","Phillips 66","$5,000","$0","$5,000","2009","20091228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","BILLINGS","401 SOUTH 23RD STREET","59101","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$10,000","$0","$10,000","2010","20100224","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RODEO","1380 SAN PABLO AVENUE","94572","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$51,000","$0","$51,000","2009","20090921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RODEO","1380 SAN PABLO AVENUE","94572","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS CO.","Phillips 66","$11,000","$0","$11,000","2008","20080910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RODEO","1380 SAN PABLO AVE.","94572","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$79,000","$0","$79,000","2008","20080619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","TRAINER","4101 POST ROAD","19061","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$5,500","$0","$5,500","2007","20070612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","TRAINER","4101 POST ROAD","19061","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS BAYWAY REFINERY","Phillips 66","$60,300","$0","$60,300","2007","20071101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LINDEN","1400 PARK AVE.","07036","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS BAYWAY REFINERY","Phillips 66","$15,975","$0","$15,975","2006","20060922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LINDEN","1400 PARK AVE.","07036","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCO-PHILLIPS, INC","Phillips 66","$40,000","$0","$40,000","2005","20050302","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","BILLINGS","401 SOUTH 23RD STREET","59101","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS","Phillips 66","$5,000","$0","$5,000","2003","20030722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","PONCA CITY","1000 S. PINE","74602","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$14,000","$0","$14,000","2003","20030630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","OLD OCEAN","HWY 35 & FM 524","77480","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCO PHILLIPS","Phillips 66","$5,000","$0","$5,000","2005","20050908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARSON","1520 EAST SEPULVEDA BLVD","90748","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PHILLIPS PETROLEUM CO.","Phillips 66","$2,169,500","$0","$2,169,500","2000","20000327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PASADENA","1400 JEFFERSON ST.","77501","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$70,000","$0","$70,000","2007","20070516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RODEO","1380 SAN PABLO AVENUE","94572","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOSCO REFINING COMPANY","Phillips 66","$21,230","$0","$21,230","2000","20000717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MARTINEZ","150 SOLANO WAY","94553","000000","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOSCO REFINING COMPANY","Phillips 66","$26,250","$0","$26,250","2000","20000323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MARTINEZ","150 SOLANO WAY","94553","000000","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOSCO REFINING COMPANY","Phillips 66","$11,000","$0","$11,000","2000","20000607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MARTINEZ","150 SOLANO WAY","94553","000000","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCO PHILLIPS COMPANY","Phillips 66","$26,625","$0","$26,625","2006","20060410","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","WILMINGTON","1660 W ANAHEIM ST","90748","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCO/PHILLIPS","Phillips 66","$8,225","$0","$8,225","2003","20030723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARSON","1520 E SEPULVEDA BLVD","90745","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TOSCO REFINING COMPANY","Phillips 66","$10,620","$0","$10,620","2001","20010423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARSON","1520 E SEPULVEDA BLVD","90745","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$15,000","$0","$15,000","2006","20061030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RODEO","1380 SAN PABLO AVENUE","94572","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$5,500","$0","$5,500","2002","20020801","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","TRAINER","4101 POST ROAD","19061","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONOCOPHILLIPS BAYWAY REFINERY","Phillips 66","$23,060","$0","$23,060","2002","20020813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LINDEN","1400 PARK AVE.","07036","324110","324110: Petroleum Refineries","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Phillips 66","Phillips 66","$5,500,000","$0","$5,500,000","2017","20171107","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Northern District of California","17-cv-0163","Buzas et al v. Phillips 66 Company","settlement","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.law360.com/articles/987545",""
"PHILLIPS 66 PIPELINE LLC","Phillips 66","$62,200","$0","$62,200","2018","20180514","environment-related offenses","environmental violation","pipeline safety violation","","federal","agency action","Pipeline and Hazardous Materials Safety Administration","civil","","","420175003","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://primis.phmsa.dot.gov/comm/reports/enforce/CaseDetail_cpf_420175003.html?nocache=6609",""
"ConocoPhillips","Phillips 66","$14,500,000","$14,500,000","$0","2005","20050127","environment-related offenses","environmental violation","","ConocoPhillips agreed to pay a $4.5 million civil penalty and spend $10 million on environmental projects to resolve a Clean Air Act case brought by Illinois, Louisiana, New Jersey and Pennsylvania as well as the federal government. This was part of a larger $539 million settlement negotiated by the U.S. Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-conocophillips-9","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.justice.gov/archive/opa/pr/2005/January/05_enrd_035.htm",""
"ConocoPhillips","Phillips 66","$125,000","$0","$125,000","2005","20051222","safety-related offenses","tobacco litigation","","ConocoPhillips agreed to pay $125,000 as part of the settlement of multistate litigation aimed at reducing the sale of tobacco products to minors.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://web.archive.org/web/20060528103838/http://www.ag.state.il.us/pressroom/2005_12/20051222d.html",""
"ConocoPhillips","Phillips 66","$39,000,000","$0","$39,000,000","2017","20170525","environment-related offenses","environmental violation","","MTBE contamination of groundwater","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://nj.gov/oag/newsreleases17/pr20170525a.html",""
"Phillips 66","Phillips 66","$11,500,000","$0","$11,500,000","2015","20150507","environment-related offenses","environmental violation","","The California Attorney General announced an $11.5 million settlement with Phillips 66 resolving allegations that it violated state laws governing the proper operation and maintenance of underground storage tanks used to store gasoline for retail sale. ","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.oag.ca.gov/news/press-releases/attorney-general-kamala-d-harris-announces-115-million-settlement-phillips-66",""
"Phillips 66 Co. et al.","Phillips 66","$125,000","$0","$125,000","2016","20161031","environment-related offenses","environmental violation","","Phillips 66 Co., ConocoPhillips Co. and WRB Refining LP agreed to pay $125,000 civil penalty and install new pollution controls in settlement of allegations the refinery they own and operate contaminated the Mississippi River.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Roxana","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://web.archive.org/web/20161118224356/http://illinoisattorneygeneral.gov/pressroom/2016_10/20161031b.html",""
"Tosco Refining Co.","Phillips 66","$25,000","$0","$25,000","2001","20011218","environment-related offenses","environmental violation","","Tosco Refining Co. agreed to pay $25,000 in settlement of allegations it mistakenly labeled and shipped two containers containing lead-contaminated waste to the Roxana landfill.","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","Roxana","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://web.archive.org/web/20020615092835/http://www.ag.state.il.us/pressrelease/121801.htm",""
"Phillips 66 Company","Phillips 66","$150,000","$0","$150,000","2019","20190201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://ww2.arb.ca.gov/phillips-66-company-los-angeles-refinery-case-settlement",""
"Phillips 66, Company","Phillips 66","$190,000","$0","$190,000","2017","20171201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://ww2.arb.ca.gov/phillips-66-company-case-settlement",""
"Conoco Phillips","Phillips 66","$40,000","$0","$40,000","2007","20070601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://ww2.arb.ca.gov/conocophillips-settlement",""
"Tosco Corporation","Phillips 66","$45,000","$0","$45,000","2002","20020103","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://ww2.arb.ca.gov/tosco-settlement",""
"Phillips 66 Co.","Phillips 66","$30,000","$0","$30,000","2017","20170727","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Rodeo","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.envirostor.dtsc.ca.gov/public/eerppublicdocs/9833759903/Phillips66SF%5FCEI2016%5FCO%5F072717%2Epdf",""
"ConocoPhillips Co.","Phillips 66","$86,096","$0","$86,096","2011","20111212","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Arroyo Grande","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.envirostor.dtsc.ca.gov/public/eerppublicdocs/9689740836/ConocoPhillips%5FENF%5FCO%5F2011%2Epdf",""
"Phillips 66 Co.","Phillips 66","$285,000","$0","$285,000","2020","20200820","environment-related offenses","environmental violation","","water pollution","state","agency action","California State Water Resources Control Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.waterboards.ca.gov/press_room/press_releases/2020/pr08202020_phillips_66.pdf",""
"PHILLIPS 66 AND WRB REFINING","Phillips 66","$257,500","$0","$257,500","2018","20180825","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","4:05-CV-258","","","Illinois","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"PHILLIPS 66 CARRIER LLC and PHILLIPS 66 PIPELINE LLC","Phillips 66","$120,000","$0","$120,000","2018","20180622","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","15-CH-711","","","Illinois","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"PHILLIPS 66/CONOCO PHILLIPS/WRB REFINING","Phillips 66","$125,000","$0","$125,000","2016","20161114","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","16-CH-656","","","Illinois","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"CONOCOPHILLIPS USA","Phillips 66","$10,500","$0","$10,500","2012","20120509","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","H-5-0258","","","Illinois","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"CONOCOPHILLIPS","Phillips 66","$27,100","$0","$27,100","2008","20080904","environment-related offenses","environmental violation","","Office of Emergency Response","state","agency action","Illinois Environmental Protection Agency","civil","","","08-CH-573","","","Illinois","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"ConocoPhillips","Phillips 66","$35,386","$0","$35,386","2004","20040506","environment-related offenses","environmental violation","","volatile organic material violation","state","agency action","Illinois Environmental Protection Agency","civil","","","PCB 04-161","","","Illinois","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Phillips 66 Pipeline LLC","Phillips 66","$5,000","$0","$5,000","2020","20201222","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/Phillips660041.pdf",""
"Phillips 66 Pipeline, LLC","Phillips 66","$7,500","$0","$7,500","2020","20200217","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/Phillips660058.pdf",""
"Phillips 66 Company","Phillips 66","$750,000","$0","$750,000","2016","20160323","environment-related offenses","environmental violation","","Phillips 66 agreed to pay $16,000 in costs and $734,000 for environmental monitoring and emergency response services in settlement of allegations it committed multiple violations of the Louisiana Environmental Quality Act by the release of air and water pollution and failure to maintain suitable safety procedures.","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2016/Phillips0080_Final.pdf","Penalty includes $734,000 Beneficial Environmental Project."
"ConocoPhillips Co","Phillips 66","$11,290","$0","$11,290","2009","20090730","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","HEP080511","","","Louisiana","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://deq.louisiana.gov/page/enforcement-actions",""
"Phillips 66 Company","Phillips 66","$10,500","$0","$10,500","2016","20160912","environment-related offenses","environmental violation","","air quality violation","state","agency action","Montana Department of Environmental Quality","civil","","","","","","Montana","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on November 30, 2020 in response to an open records request.",""
"Phillips 66 Pipeline LLC","Phillips 66","$11,000","$0","$11,000","2014","20140110","environment-related offenses","environmental violation","","air quality violation","state","agency action","Montana Department of Environmental Quality","civil","","","","","","Montana","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on November 30, 2020 in response to an open records request.",""
"Phillips 66 Company","Phillips 66","$17,075","$0","$17,075","2013","20130603","environment-related offenses","environmental violation","","water quality violation","state","agency action","Montana Department of Environmental Quality","civil","","","","","","Montana","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on November 30, 2020 in response to an open records request.",""
"ConocoPhillips Company","Phillips 66","$155,200","$0","$155,200","2013","20130522","environment-related offenses","environmental violation","","air pollution violation","state","agency action","North Dakota Department of Health-Environmental Section","civil","","","","","","North Dakota","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on November 3, 2020 in response to an open records request.",""
"PHILLIPS 66 COMPANY","Phillips 66","$5,000","$0","$5,000","2009","20090806","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41805-NEA090002","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PHILLIPS 66 COMPANY","Phillips 66","$10,800","$0","$10,800","2009","20090115","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41805-NEA080003","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PHILLIPS 66 COMPANY","Phillips 66","$5,000","$0","$5,000","2007","20071121","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41805-NEA070002","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PHILLIPS 66 COMPANY","Phillips 66","$7,600","$0","$7,600","2007","20070504","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41805-PEA070007","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PHILLIPS 66 COMPANY","Phillips 66","$6,700","$0","$6,700","2006","20060405","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41805-PEA060002","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PHILLIPS 66 COMPANY","Phillips 66","$8,000","$0","$8,000","2005","20050408","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","41805-PEA040003","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CONOCO PHILLIPS FACILITY #2634837","Phillips 66","$8,500","$0","$8,500","2005","20050125","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","208367-NEA040001","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PHILLIPS 66 CO - BAYWAY REFINERY","Phillips 66","$5,000","$0","$5,000","2004","20041216","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","NJD986645984-PEA040002","","","New Jersey","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"CONOCOPHILLIPS COMPANY","Phillips 66","$6,000","$0","$6,000","2007","20071130","environment-related offenses","environmental violation","","","state","agency action","Oregon Department of Environmental Quality","civil","","","2007-138","","","Oregon","Portland","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"ConocoPhillips Inc.","Phillips 66","$38,137","$0","$38,137","2009","20091120","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Texas","publicly traded","NYSE: PSX","oil and gas","oil & gas","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=2439&typeid=1",""
