"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2011","20110801","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2011","20110801","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2011","20111020","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2011","20111020","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2011","20111020","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2011","20111020","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$10,000","$0","$10,000","2009","20091116","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008WP700088 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$9,500","$0","$9,500","2014","20140723","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$8,000","$0","$8,000","2013","20130328","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$8,000","$0","$8,000","2013","20130610","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$8,000","$0","$8,000","2005","20050311","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2003NM700218 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$8,000","$0","$8,000","2002","20021021","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2001SO190084 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$8,000","$0","$8,000","2001","20011212","safety-related offenses","aviation safety violation","","SECURITY ","federal","agency action","Federal Aviation Administration","civil","","","2001CE720066 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$8,000","$0","$8,000","2001","20011105","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","1999SO010043 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$7,700","$0","$7,700","2011","20110714","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$7,000","$0","$7,000","2006","20060117","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2005SW700228 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$7,000","$0","$7,000","2005","20051103","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2005SW700228 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$6,600","$0","$6,600","2013","20130304","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$6,600","$0","$6,600","2005","20050317","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2000SO010092 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$6,500","$0","$6,500","2001","20010723","safety-related offenses","aviation safety violation","","TRNG-OTHER ","federal","agency action","Federal Aviation Administration","civil","","","2001SO010007 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,500","$0","$5,500","2001","20010723","safety-related offenses","aviation safety violation","","TRNG-OTHER ","federal","agency action","Federal Aviation Administration","civil","","","2001SO010013 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,500","$0","$5,500","2000","20000831","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","1998GL910053 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,000","$0","$5,000","2015","20150213","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,000","$0","$5,000","2014","20140811","safety-related offenses","aviation safety violation","","HAZ MAT","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,000","$0","$5,000","2011","20110714","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,000","$0","$5,000","2009","20090108","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2007SO010074 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,000","$0","$5,000","2008","20081124","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2008NM700168 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"UNITED PARCEL SERVICE CO","United Parcel Service","$5,000","$0","$5,000","2001","20011101","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2001SO010005 ","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/",""
"United Parcel Service Inc","United Parcel Service","$10,382","$0","$10,382","2014","20140626","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1726152","","","New York","Garden City","","11530","561431","561431: Private Mail Centers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"United Parcel Service Inc.","United Parcel Service","$25,000,000","$0","$25,000,000","2015","20150519","government-contracting-related offenses","False Claims Act and related","","United Parcel Service Inc. agreed to pay $25 million to resolve allegations that it submitted false claims to the federal government in connection with its delivery of Next Day Air overnight packages.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.justice.gov/opa/pr/united-parcel-service-agrees-settle-alleged-civil-false-claims-act-violations",""
"United Parcel Service Inc.","United Parcel Service","$16,000","$0","$16,000","2005","20050314","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"United Parcel Service Inc.","United Parcel Service","$10,000","$0","$10,000","2005","20050914","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"United Parcel Service Inc.","United Parcel Service","$6,000","$0","$6,000","2005","20050314","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"United Parcel Service, Inc.","United Parcel Service","$70,000","$0","$70,000","2013","20131104","employment-related offenses","employment discrimination","","religion","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","New Jersey","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.eeoc.gov/eeoc/newsroom/release/11-4-13.cfm","Description field shows type of discrimination that EEOC had alleged."
"United Parcel Service, Inc.","United Parcel Service","$27,625","$0","$27,625","2004","20040312","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1338487","","","California","Oakland","","94621","49211","49211: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"United Parcel Service, Inc.","United Parcel Service","$15,000","$0","$15,000","2009","20091224","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1562113","","","Ohio","Cincinnati","","45203","4841","4841: General Freight Trucking","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$7,500","$0","$7,500","2015","20150501","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.fra.dot.gov/eLib/details/L17311#p1_z5_gD_lEA",""
"United Parcel Service, Inc.","United Parcel Service","$5,450","$0","$5,450","2003","20031022","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","03-CA-24432-001","","","New York","Buffalo","","14206","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service, Inc.","United Parcel Service","$5,000","$0","$5,000","2005","20050615","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","11-CA-20578-001","","","Tennessee","Nashville","","37210","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service of America, Inc.","United Parcel Service","$9,574","$0","$9,574","2000","20000427","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-19945-001","","","Texas","Dallas","","75229","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UPS","United Parcel Service","$13,000","$0","$13,000","2008","20081020","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-28684-001","","","California","San Bernardino","","92408","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UPS","United Parcel Service","$12,000","$0","$12,000","2006","20060105","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","20-CA-32785-001","","","California","South San Francisco","","94080","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UPS Supply Chain Solutions","United Parcel Service","$95,000","$0","$95,000","2011","20111214","employment-related offenses","employment discrimination","Americans with Disabilities Act","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","California","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.eeoc.gov/eeoc/newsroom/release/12-14-11a.cfm","Description field shows type of discrimination that EEOC had alleged."
"United Parcel Service, Inc. and its subsidiary Trailer Conditioner, Inc.","United Parcel Service","$35,000","$0","$35,000","2001","20011012","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-20595-001","","","Florida","Orlando","","32824","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"United Parcel Service, Inc. and United Parcel Service of America, Inc. Single and/or Joint Employers","United Parcel Service","$12,500","$0","$12,500","2007","20070925","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-36351-001","","","Ohio","Highland Heights","","44143","336211","336211: Motor Vehicle Body Manufacturing","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UNITED PARCEL SERVICE DE MEXICO SA DE CV","United Parcel Service","$7,488","$0","$7,488","2014","20140206","safety-related offenses","motor vehicle safety violation","","","federal","agency action","Federal Motor Carrier Safety Administration","civil","","","","","","","","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","https://www.fmcsa.dot.gov/sites/fmcsa.dot.gov/files/docs/closedByEnforcement_FY2014_06-19-2015.xlsx",""
"UPS SCS","United Parcel Service","$83,083","$0","$83,083","2012","20120423","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-026437","","","Florida","Miami","","","","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"UPS","United Parcel Service","$18,000","$0","$18,000","2012","20120928","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CERRITOS","13233 MOORE ST","90703","484110","484110: General Freight Trucking, Local","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INC","United Parcel Service","$5,480","$0","$5,480","2011","20110110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VERNON","3333 S. DOWNEY RD.","90058","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC. DBA UPS","United Parcel Service","$5,400","$0","$5,400","2010","20101116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","1800 N MAIN ST","90031","561431","561431: Private Mail Centers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$28,850","$0","$28,850","2009","20090528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","PALATINE","2100 N. HICKS ROAD","60067","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$6,550","$0","$6,550","2009","20090212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","5100 ACLINE DRIVE","33619","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE","United Parcel Service","$7,310","$0","$7,310","2011","20110824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","3140 E. JURUPA ST.","91761","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UPS","United Parcel Service","$10,000","$0","$10,000","2008","20081017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","NEW ORLEANS","5700 MORRISON ROAD","70126","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$5,000","$0","$5,000","2007","20070918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","750 GRADE LANE","40213","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$5,600","$0","$5,600","2007","20070524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CARNESVILLE","560 BUSHA ROAD","30521","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UPS","United Parcel Service","$7,000","$0","$7,000","2006","20061017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","HODGKINS","ONE UPS WAY","60525","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$5,500","$0","$5,500","2008","20080130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKE CITY","143 NE ARMOR GLEN","32055","492210","492210: Local Messengers and Local Delivery","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE","United Parcel Service","$16,000","$0","$16,000","2004","20040723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","SECAUCUS","493 COUNTY AVENUE","07094","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE INC","United Parcel Service","$6,000","$0","$6,000","2003","20030819","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","WEST VALLEY CITY","2040 W PARKWAY BLVD.","84119","492110","492110: Couriers","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC","United Parcel Service","$5,000","$0","$5,000","2001","20010112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","LENEXA","14650 SANTA FE TRAIL DRIVE","66215","000000","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE, INC.","United Parcel Service","$7,500","$0","$7,500","2003","20030325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","CAROLINA","CARR.150 SECTOR CENTRAL","00979","488991","488991: Packing and Crating","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNITED PARCEL SERVICE","United Parcel Service","$18,375","$0","$18,375","2001","20011102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","3480 JURUPA STREET","91761","000000","","USA","Georgia","publicly traded","NYSE: UPS","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
