"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Valero Refining-New Orleans, LLC and Valero Services, Inc.","Valero Energy","$362,500","$0","$362,500","2020","20200325","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Louisiana","New Orleans","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.dol.gov/sites/dolgov/files/ofccp/foia/files/2020-03-25Valero-CA-SW-Redacted.pdf",""
"Premcor Refining Group Inc.","Valero Energy","$35,246,892","$0","$35,246,892","2020","20200903","environment-related offenses","environmental violation","","leaks from underground storage tanks","state","agency action","Michigan Attorney General","civil","","","","","","Michigan","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.michigan.gov/ag/0,4534,7-359-92297_47203-538750--,00.html",""
"Valero Energy Corporation","Valero Energy","$4,625,000","$0","$4,625,000","2020","20201019","environment-related offenses","environmental violation","","Clean Air Act violation. Penalty includes $2.85 million civil fine and $1.775 million for benzene reduction measures. ","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.epa.gov/enforcement/valero-energy-corporation-et-al-clean-air-act-settlement",""
"Valero Partners West Memphis, LLC","Valero Energy","$39,600","$0","$39,600","2015","20151025","environment-related offenses","environmental violation","","air quality violation","state","agency action","Arkansas Division of Environmental Quality","civil","","","","","","Arkansas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.adeq.state.ar.us/downloads/Communications/Enforcement_Actions/2015-10-25_Notice_of_Enforcement_Actions.pdf",""
"Ultramar Inc.    (DBA Valero)","Valero Energy","$22,500","$0","$22,500","2013","20131001","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://ww2.arb.ca.gov/ultramar-inc-settlement",""
"Ultramar, Inc., a Valero Company","Valero Energy","$15,000","$0","$15,000","2011","20110601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://ww2.arb.ca.gov/ultramar-inc-valero-company-settlement",""
"Valero","Valero Energy","$7,500","$0","$7,500","2006","20060901","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://ww2.arb.ca.gov/valero-settlement-2006",""
"Valero","Valero Energy","$7,500","$0","$7,500","2005","20050601","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://ww2.arb.ca.gov/valero-settlement-2005",""
"Ultramar, Inc","Valero Energy","$19,000","$0","$19,000","2002","20020506","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://ww2.arb.ca.gov/ultramar-settlement-2002",""
"Premcor Refining Group, Inc.","Valero Energy","$1,945,000","$0","$1,945,000","2010","20100810","environment-related offenses","environmental violation","","Premcor agreed to pay a $1,945,000 administrative penalty in settlement of allegations its refinery violated emissions regulations and failed to comply with permits.","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Delaware","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://www.dnrec.delaware.gov/Admin/Documents/Administrative%20Order%20on%20Consent%20Premcor.pdf",""
"Premcor Refining Group, Inc.","Valero Energy","$37,500","$0","$37,500","2008","20080116","environment-related offenses","environmental violation","","US DOJ issued a stipulated penalty demand on behalf of EPA & DE for LDAR violations. The total assessment was $350,000 and was split between the State and EPA. Superceded by agreement memorialized in 8/19/08 letter from US DOJ with reduced stip demand of $75k to be split by DE & EPA.","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Delaware","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://www.nav.dnrec.delaware.gov/DEN3/Detail/EnforcementDetail.aspx?id=11213",""
"Premcor Refining Group, Inc.","Valero Energy","$6,225,000","$0","$6,225,000","2007","20070628","environment-related offenses","environmental violation","","Premcor agreed to pay a $425,000 penalty and a $30,000 penalty in settlement of alleged air emission and hazardous waste violations, and agreed to perform Environmental Improvement Projects consisting of: an estimated $4.5 million for improved burner management, $1.2 million for sulfur recovery, and $100,000 donations for environmental projects.","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Delaware","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://www.nav.dnrec.delaware.gov/DEN3/Detail/EnforcementDetail.aspx?id=11003",""
"Premcor Refining Group, Inc.","Valero Energy","$19,589","$0","$19,589","2007","20070205","environment-related offenses","environmental violation","","EPA issued a stipulated penalty demand for tail gas incidents on 2/13/06 and 9/29-30/06 as well as acid gas flaring incidents on 6/13/06, 3/10/06, and 9/30/06. The total assessment was $39,179 and was split between the State and EPA.","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Delaware","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://www.nav.dnrec.delaware.gov/DEN3/Detail/EnforcementDetail.aspx?id=11213",""
"Premcor Refining Group, Inc.","Valero Energy","$384,384","$0","$384,384","2005","20050118","environment-related offenses","environmental violation","","Premcor agreed to pay a $175,000 penalty, $9,384 in costs, $97,000 for environmental projects, and $103,000 for a conservation Easement on 12 acres of land, in settlement of alleged air and waste violations.","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Delaware","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://www.nav.dnrec.delaware.gov/DEN3/Detail/EnforcementDetail.aspx?id=10557",""
"Premcor Refining Group, Inc.","Valero Energy","$200,000","$0","$200,000","2004","20041213","environment-related offenses","environmental violation","","","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Delaware","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://www.nav.dnrec.delaware.gov/DEN3/Detail/EnforcementDetail.aspx?id=10547",""
"PREMCOR REFINING GROUP","Valero Energy","$550,000","$0","$550,000","2018","20180828","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","03-CH-459","","","Illinois","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"PREMCOR REFINING","Valero Energy","$425,000","$0","$425,000","2011","20110831","environment-related offenses","environmental violation","","waste management violation","state","agency action","Illinois Environmental Protection Agency","civil","","","05-CH-7694","","","Illinois","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"The Premcor Refining Group Inc., Clark Refining & Marketing, Inc.","Valero Energy","$500,000","$0","$500,000","2006","20060718","environment-related offenses","environmental violation","","underground storage tank violations","state","agency action","Illinois Environmental Protection Agency","civil","","","05-CH-07694","","","Illinois","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"The Premcor Refining Group Inc.","Valero Energy","$3,149,000","$0","$3,149,000","2002","20020408","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Illinois Environmental Protection Agency","civil","","","95 CH 2311","","","Illinois","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"VALERO","Valero Energy","$6,000","$0","$6,000","2015","20151214","environment-related offenses","environmental violation","","petroleum storage tank violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DWM -140235","","","Kentucky","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Valero Refining - Meraux, LLC","Valero Energy","$11,223","$0","$11,223","2020","20201104","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2020/ValeroRefining0020.pdf",""
"Valero Refining-Meraux LLC","Valero Energy","$11,287","$0","$11,287","2018","20181029","environment-related offenses","environmental violation","","","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","Meraux","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://deq.louisiana.gov/assets/docs/General/Settlement_Agreements/2018/ValeroRefining0019_Final.pdf",""
"VALERO RIGA PLANT","Valero Energy","$24,905","$0","$24,905","2008","20081008","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Michigan Department of Environmental Quality","civil","","","482306","","","Michigan","Riga","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on January 28, 2021 in response to an open records request.",""
"Valero Renewable Fuels Co LLC - Welcome Plant","Valero Energy","$5,250","$0","$5,250","2009","20090311","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20090001","","","Minnesota","Welcome","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"VALERO REFINING COMPANY NJ","Valero Energy","$286,860","$0","$286,860","2001","20010921","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55006-NEA010001","","","New Jersey","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VALERO REFINING COMPANY NJ","Valero Energy","$28,200","$0","$28,200","2001","20010921","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55006-PEA010003","","","New Jersey","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VALERO REFINING COMPANY NJ","Valero Energy","$85,100","$0","$85,100","2001","20010619","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55006-NEA000001","","","New Jersey","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"VALERO REFINING COMPANY NJ","Valero Energy","$31,500","$0","$31,500","2001","20010515","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","55006-PEA010002","","","New Jersey","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Premcor Refining Group, Inc.","Valero Energy","$120,000","$0","$120,000","2001","20011002","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Lima","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=442135","Penalty listed includes a $24,000 Supplemental Environmental Project."
"TPI Petroleum Inc.","Valero Energy","$1,500,000","$0","$1,500,000","2003","20030126","environment-related offenses","environmental violation","","","state","agency action","Oklahoma Department of Environmental Quality","civil","","","","","","Oklahoma","Ardmore","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","DEQ Fines: Oil, gas companies pay big, Tulsa World, January 26, 2003 (via Nexis).",""
"Valero Renewable Fuels","Valero Energy","$5,690","$0","$5,690","2016","20160526","environment-related offenses","environmental violation","","Regulated Substance Response Fund","state","agency action","South Dakota Department of Environment & Natural Resources","civil","","","","","","South Dakota","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","Contained in data received from the agency on October 8, 2020 in response to an open records request.",""
"Valero Refining-Texas, L.P.","Valero Energy","$10,350","$0","$10,350","2020","20200706","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$34,440","$0","$34,440","2019","20190711","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$5,504","$0","$5,504","2019","20190423","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$47,888","$0","$47,888","2019","20190204","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$16,200","$0","$16,200","2017","20171207","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$69,689","$0","$69,689","2017","20170120","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$140,000","$0","$140,000","2016","20161026","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$2,020,216","$0","$2,020,216","2016","20160912","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$279,151","$0","$279,151","2016","20160912","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$37,501","$0","$37,501","2016","20160304","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$6,000","$0","$6,000","2016","20160301","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$7,500","$0","$7,500","2016","20160128","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$28,351","$0","$28,351","2015","20150915","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$5,700","$0","$5,700","2015","20150817","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$200,000","$0","$200,000","2015","20150409","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$33,000","$0","$33,000","2015","20150313","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$25,000","$0","$25,000","2015","20150213","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$22,751","$0","$22,751","2014","20141017","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$30,500","$0","$30,500","2014","20140825","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$44,051","$0","$44,051","2014","20140815","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$6,000","$0","$6,000","2014","20140316","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$6,000","$0","$6,000","2014","20140125","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$6,351","$0","$6,351","2013","20131101","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$27,511","$0","$27,511","2013","20131018","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$6,751","$0","$6,751","2013","20131018","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$6,000","$0","$6,000","2013","20130728","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$50,000","$0","$50,000","2013","20130309","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$33,913","$0","$33,913","2012","20120608","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"The Premcor Refining Group Inc.","Valero Energy","$30,000","$0","$30,000","2012","20120218","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$145,211","$0","$145,211","2012","20120127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$10,000","$0","$10,000","2012","20120127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$26,880","$0","$26,880","2011","20111219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$292,291","$0","$292,291","2011","20111118","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$591,798","$0","$591,798","2011","20111103","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$82,460","$0","$82,460","2011","20110827","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Diamond Shamrock Refining Company, L.P.","Valero Energy","$60,433","$0","$60,433","2011","20110620","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$8,000","$0","$8,000","2011","20110620","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$291,649","$0","$291,649","2010","20101025","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Valero Refining-Texas, L.P.","Valero Energy","$186,400","$0","$186,400","2010","20101015","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","VLO","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
