"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NESTLE PREPARED FOODS COMPANY","Nestle","$5,600","$0","$5,600","2003","20031029","environment-related offenses","environmental violation","","water quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","03-202-W","","","South Carolina","","","","","","Switzerland","","publicly traded","","food products","food products","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"Nestle Purina Petcare Co.","Nestle","$15,861","$0","$15,861","2020","20200706","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","","","","","","Switzerland","","publicly traded","","food products","food products","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Nestle USA, Inc.","Nestle","$9,000","$0","$9,000","2021","20210519","environment-related offenses","environmental violation","","","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Anderson","","","","","Switzerland","","publicly traded","","food products","food products","https://www.in.gov/idem/oe/cause/AO/27478-A.htm",""
"Nestle Purina Petcare Company, Inc.","Nestle","$800,000","$0","$800,000","2021","20210625","environment-related offenses","environmental violation","","Nestle Purina Petcare agreed to pay $800,000 residents living near its Allentown, Pennsylvania plant to settle allegations that the facility caused noxious odors.","federal","private litigation","","civil","","Eastern District of Pennsylvania","5:20cv3910","Fuehrer et al v. Nestle Purina Petcare Company, Inc.","settlement","Pennsylvania","","","","","","Switzerland","","publicly traded","","food products","food products","https://legalnewsline.com/stories/580881761-nestle-to-settle-lawsuit-claiming-its-purina-plant-stunk-up-the-neighborhood",""
"NESTLE USA","Nestle","$5,850","$0","$5,850","2012","20121212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MIRA LOMA","3450 DULLES DR","91752","493110","493110: General Warehousing and Storage","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PREPARED FOODS COMPANY","Nestle","$7,310","$0","$7,310","2011","20110630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CHATSWORTH","9601 CANOGA AVE.","91311","311712","311712: Fresh and Frozen Seafood Processing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIBE MEDITERRANEAN FOODS, INCORPORATED","Nestle","$540,000","$0","$540,000","2011","20111216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","TAUNTON","110 PRINCE HENRY DRIVE","02780","311991","311991: Perishable Prepared Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE USA","Nestle","$6,750","$0","$6,750","2010","20101130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DAVENPORT","607 SCHMIDT ROAD","52802","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE CHOCOLATE & CONFECTION COMPANY, INC.","Nestle","$15,500","$0","$15,500","2011","20110301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","FRANKLIN PARK","3401 MT. PROSPECT ROAD","60131","311330","311330: Confectionery Manufacturing from Purchased Chocolate","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE USA, INC.","Nestle","$7,500","$0","$7,500","2011","20111017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","MT STERLING","150 OAK GROVE","40353","311412","311412: Frozen Specialty Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE USA, INC.","Nestle","$15,000","$0","$15,000","2013","20130530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","WAVERLY","70 6TH AVE. N.W.","50677","311514","311514: Dry, Condensed, and Evaporated Dairy Product Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLES PREPARED FOODS","Nestle","$5,000","$0","$5,000","2014","20140127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","SPRINGVILLE","815 W. RAY KLAUCK WAY","84663","445299","445299: All Other Specialty Food Stores","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE USA, INC.","Nestle","$9,000","$0","$9,000","2012","20120117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BURLINGTON","637 S. PINE ST.","53105","311320","311320: Chocolate and Confectionery Manufacturing from Cacao Beans","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PURINA PETCARE","Nestle","$6,501","$0","$6,501","2015","20150127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DAVENPORT","607 SCHMIDT ROAD","52802","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE USA","Nestle","$7,000","$0","$7,000","2015","20151026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","DANVILLE","201 AIRSIDE DRIVE","24540","311823","311823: Dry Pasta Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PREPARED FOODS COMPANY","Nestle","$5,000","$0","$5,000","2016","20160926","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","MOUNT STERLING","150 OAK GROVE DR","40353","424490","424490: Other Grocery and Related Products Merchant Wholesalers","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PURINA PETCARE","Nestle","$7,000","$0","$7,000","2017","20170810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","DUNKIRK","3800 MIDDLE ROAD","14048","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PIZZA DIVISION","Nestle","$10,140","$0","$10,140","2017","20170816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MEDFORD","940 S. WHELEN AVENUE","54451","311412","311412: Frozen Specialty Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PREPARED FOODS COMPANY","Nestle","$5,000","$0","$5,000","2017","20171018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Utah","SPRINGVILLE","815 W RAYMOND KLAUCK WAY","84663","311412","311412: Frozen Specialty Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE USA, INC.","Nestle","$9,412","$0","$9,412","2017","20171205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BLOOMINGTON","2501 BEICH ROAD","61704","311514","311514: Dry, Condensed, and Evaporated Dairy Product Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE USA","Nestle","$43,970","$0","$43,970","2018","20180215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","DANVILLE","201 AIRSIDE DRIVE","24540","311823","311823: Dry Pasta Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PREPARED FOODS COMPANY","Nestle","$17,575","$0","$17,575","2018","20181108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","JONESBORO","1 NESTLE WAY","72401","311712","311712: Fresh and Frozen Seafood Processing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE USA, INC.","Nestle","$32,000","$0","$32,000","2019","20190528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MOSS LANDING","3080 HILLTOP RD.","95039","311999","311999: All Other Miscellaneous Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PREPARED FOODS COMPANY","Nestle","$9,500","$0","$9,500","2020","20200330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","MOUNT STERLING","150 OAK GROVE DR","40353","311412","311412: Frozen Specialty Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PURINA PETCARE","Nestle","$5,682","$0","$5,682","2020","20200408","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DAVENPORT","607 SCHMIDT ROAD","52802","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PURINA PETCARE COMPANY","Nestle","$11,703","$0","$11,703","2021","20210419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","EDMOND","13900 N. LINCOLN BLVD","73013","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PURINA PETCARE","Nestle","$41,000","$0","$41,000","2021","20210728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DAVENPORT","607 SCHMIDT ROAD","52802","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NESTLE PURINA PETCARE COMPANY","Nestle","$18,282","$0","$18,282","2005","20050830","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2005-0202","","","Pennsylvania","ALLENTOWN","2050 POPE ROAD","18104-9308","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NESTLE, INC.","Nestle","$23,075","$0","$23,075","2006","20060615","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-2024","","","Georgia","MCDONOUGH","1 NESTLE STREET","30253","","","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NESTLE PREPARED FOODS COMPANY","Nestle","$24,884","$0","$24,884","2008","20080715","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2040","","","Kentucky","MOUNT STERLING","150 OAK GROVE DRIVE","40353-9087","311412","311412: Frozen Specialty Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NESTLE PREPARED FOODS COMAPNY","Nestle","$19,397","$0","$19,397","2014","20140415","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2014-1500","","","Kentucky","MOUNT STERLING","150 OAK GROVE DRIVE","40353-9087","311412","311412: Frozen Specialty Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NOVARTIS NUTRITION CORPORATION","Nestle","$13,090","$0","$13,090","2000","20000327","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2000-0362","","","Minnesota","SAINT LOUIS PARK","5320 W. 23RD ST.","55416","","","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Nestle Purina Petcare Company","Nestle","$395,000","$0","$395,000","2012","20120917","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2012-0019","","","Missouri","SAINT LOUIS","801 CHOUTEAU AVENUE","63102","311111","311111: Dog and Cat Food Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Nestle Professional Vitality (Chicago, IL)","Nestle","$65,000","$0","$65,000","2012","20120904","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2012-7167","","","Illinois","CHICAGO","1821 S KILBOURN","60623","333294","333294: Food Product Machinery Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NESTLE USA, INC.","Nestle","$69,399","$0","$69,399","2014","20140407","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2014-5020","","","Indiana","ANDERSON","4301 W 73RD ST","46011-8809","311514","311514: Dry, Condensed, and Evaporated Dairy Product Manufacturing","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Nestle Prepared Foods Co. Inc.","Nestle","$27,720","$0","$27,720","2018","20180412","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2018-0504","","","","","","","","","Switzerland","","publicly traded","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Nestle Purina PetCare Company","Nestle","$8,893","$0","$8,893","2011","20111207","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Maricopa","","","","","Switzerland","","publicly traded","","food products","food products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Nestle Purina PetCare Company","Nestle","$5,000","$0","$5,000","2011","20110215","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","King William","","","","","Switzerland","","publicly traded","","food products","food products","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
