"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Wheelabrator Falls Inc.","Macquarie","$106,849","$0","$106,849","2005","20050223","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=108&typeid=1",""
"Wheelabrator Portsmouth Inc.","Macquarie","$7,669","$0","$7,669","2016","20161107","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Portsmouth","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"GOODRICH AVIATION TECH SRV INC","Macquarie","$9,000","$0","$9,000","2004","20040430","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","Australia","","publicly traded","MIC","financial services","financial services","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Macquarie Capital (USA) Inc.","Macquarie","$2,950,000","$0","$2,950,000","2015","20151223","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority censured and fined Macquarie Capital (USA) Inc. $2.95 million for failing to provide complete and accurate trade data in an automated format when requested by the Securities and Exchange Commission.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://www.finra.org/media-center/news-releases/2015/finra-fines-macquarie-capital-usa-inc-295-million-submitting-inaccurate","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Waddell & Reed, Inc.","Macquarie","$16,000,000","$16,000,000","$0","2005","20050429","financial offenses","investor protection violation","","NASD resolved its action against Waddell & Reed, Inc., of Overland Park, KS, arising from thousands of variable annuity exchanges made as part of the firm's national switching campaign. Under the terms of the settlement with NASD and a separate agreement with a coalition of state regulatory authorities, Waddell & Reed was to repay up to $11 million to more than 5,000 customers whose annuities were exchanged by the firm as well as a fine of $5 million to NASD. The resolution was also announced by a group of state regulators to which the firm paid an additional fine of $2 million: https://violationtracker.goodjobsfirst.org/violation-tracker/-waddell-and-reed-inc-0","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://www.finra.org/media-center/news-releases/2005/waddell-reed-inc-agrees-pay-5-million-fine-11-million-restitution","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"IMTT Bayonne","Macquarie","$6,900","$0","$6,900","2020","20200318","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZIMTB 2018-001(HMT)","","","","","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"IMTT Bayonne","Macquarie","$6,900","$0","$6,900","2020","20200318","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZIMTB 2018-002(HMT)","","","","","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"IMTT Bayonne","Macquarie","$6,900","$0","$6,900","2020","20200318","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZIMTB 2019-003(HMT)","","","","","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"IMTT - BAYONNE","Macquarie","$10,000","$0","$10,000","2021","20210511","environment-related offenses","environmental violation","","","state","agency action","New Jersey Department of Environmental Protection","civil","","","","","","New Jersey","","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://www13.state.nj.us/DataMiner",""
"Wheelabrator South Broward, Inc.","Macquarie","$78,000","$0","$78,000","2021","20210625","environment-related offenses","environmental violation","","","state","agency action","Florida Department of Environmental Protection","civil","","","","","","Florida","FT. LAUDERDALE","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://prodenv.dep.state.fl.us/DepStaging/api/dms/8.327498.1",""
"The Gas Company, LLC","Macquarie","$230,000","$0","$230,000","2021","20211115","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency","civil","","","","","","Hawaii","Kapolei","","","","","Australia","","publicly traded","MIC","financial services","financial services","https://www.epa.gov/newsreleases/us-epa-fines-gas-company-over-clean-air-act-violations-kapolei",""
"Cleco Power","Macquarie","$18,000,000","$0","$18,000,000","2004","20040722","miscellaneous offenses","utility administrative violation","","The settlement involved a fuel audit of Cleco Power LLC and issues resulting from approximately $23 million in improper trading admitted by Cleco. The company first reported the illegal trading in November 2002.","state","agency action","Louisiana Public Service Commission","civil","","","","","","Louisiana","","","","","","Australia","","publicly traded","MIC","financial services","financial services","Cleco customers in Louisiana to get rebates of about $25, Daily Advertiser, July 22, 2004 (via Nexis).",""
"Mercury Air Centers","Macquarie","$10,000","$0","$10,000","2006","20060110","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Australia","","publicly traded","MIC","financial services","financial services","http://www3.aqmd.gov/hb/2006/May/060518a.html",""
"Wheelabrator Norwalk Energy Co. Inc.","Macquarie","$9,000","$0","$9,000","2006","20060509","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Australia","","publicly traded","MIC","financial services","financial services","http://www3.aqmd.gov/hb/2006/September/060921a.html",""
"Mercury Air Centers","Macquarie","$11,750","$0","$11,750","2006","20060530","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Australia","","publicly traded","MIC","financial services","financial services","http://www3.aqmd.gov/hb/2006/September/060921a.html",""
"Wheelabrator Norwalk Energy Co. Inc.","Macquarie","$7,500","$0","$7,500","2009","20091113","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Australia","","publicly traded","MIC","financial services","financial services","http://www3.aqmd.gov/hb/2010/March/100321a.htm",""
"Mercury Air Centers","Macquarie","$5,500","$0","$5,500","2011","20110621","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Australia","","publicly traded","MIC","financial services","financial services","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2011/2011-sep9-015.pdf?sfvrsn=2",""
"Wheelabrator Norwalk Energy Co. Inc.","Macquarie","$8,900","$0","$8,900","2012","20121019","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Australia","","publicly traded","MIC","financial services","financial services","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-dec7-015.pdf?sfvrsn=2",""
"WHEELABRATOR SHASTA ENERGY CO, INC","Macquarie","$10,000","$0","$10,000","2010","20101102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANDERSON","20811 INDUSTRY RD.","96007","221119","221119: Other Electric Power Generation","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHEELABRATOR PORTSMOUTH","Macquarie","$6,890","$0","$6,890","2010","20100611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","PORTSMOUTH","3809 ELM AVENUE","23704","221119","221119: Other Electric Power Generation","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHEELABRATOR ENERGY COMPANY, INCORPORATED","Macquarie","$15,000","$0","$15,000","2011","20110719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MILLBURY","331 SOUTHWEST CUTOFF","01527","562213","562213: Solid Waste Combustors and Incinerators","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CINCINNATI BELL TELEPHONE","Macquarie","$13,500","$0","$13,500","2012","20120629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","201 E. 4TH","45202","237130","237130: Power and Communication Line and Related Structures Construction","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE GAS COMPANY, LLC","Macquarie","$7,000","$0","$7,000","2013","20130321","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPOLEI","91-239 KUHELA ST","96707","221210","221210: Natural Gas Distribution","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE GAS COMPANY, LLC","Macquarie","$10,500","$0","$10,500","2013","20130401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPOLEI","91-390 KAUHI STREET","96707","221210","221210: Natural Gas Distribution","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IMTT- BAYONNE LLC","Macquarie","$87,297","$0","$87,297","2016","20160517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BAYONNE","250 EAST 22ND STREET","07002","493190","493190: Other Warehousing and Storage","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHEELABRATOR SAUGUS, INC.","Macquarie","$17,600","$0","$17,600","2017","20170328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SAUGUS","100 SALEM TURNPIKE","01906","562213","562213: Solid Waste Combustors and Incinerators","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CLECO CORPORATION","Macquarie","$8,626","$0","$8,626","2017","20170516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ALBERTA","INTERSTATE 85 BRIDGESSTRUCTURE 2046 SOUTHBOUND & STRUCTURE 2047 NORTHBOUND","23821","238910","238910: Site Preparation Contractors","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CLECO CORPORATION","Macquarie","$5,545","$0","$5,545","2017","20171212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","POCAHONTAS","ROUTE 102 BRIDGE OVER LAUREL CREEKPROJECT ID 103502","24635","237310","237310: Highway, Street, and Bridge Construction","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHEELABRATOR MILLBURY INC.","Macquarie","$9,472","$0","$9,472","2018","20181019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MILLBURY","331 SOUTHWEST CUTOFF","01527","562213","562213: Solid Waste Combustors and Incinerators","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IMTT-BAYONNE","Macquarie","$113,964","$0","$113,964","2019","20190829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BAYONNE","250 EAST 22ND STREET","07002","493190","493190: Other Warehousing and Storage","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHEELABRATOR CONCORD INC.","Macquarie","$7,100","$0","$7,100","2019","20191101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","PENACOOK","11 WHITNEY RD.","03303","221118","221118: Other Electric Power Generation","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WHEELABRATOR NORTH ANDOVER","Macquarie","$7,500","$0","$7,500","2019","20191118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","NORTH ANDOVER","285 HOLT ROAD","01845","562213","562213: Solid Waste Combustors and Incinerators","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GAS COMPANY LLC","Macquarie","$9,832","$0","$9,832","2020","20200702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","HONOLULU","1107 PUNAHOU ST","96826","325120","325120: Industrial Gas Manufacturing","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"The Gas Company LLC (dba Hawaii Gas)","Macquarie","$155,000","$0","$155,000","2014","20140611","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2014-3503","","","Hawaii","KAPOLEI","91-390 KAUHI ST","96707","","","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cleco Corp","Macquarie","$9,310","$0","$9,310","2012","20120828","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Mavisdale","","","","","Australia","","publicly traded","MIC","financial services","financial services","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
