"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TICONA, LLC","Celanese","$10,000","$0","$10,000","2009","20090629","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/282","Year is fiscal year."
"Celanese","Celanese","$5,000","$0","$5,000","2017","20170130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCELA 2016-1(HMT)","","","","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/17839",""
"Celanese","Celanese","$10,000","$0","$10,000","2017","20170130","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCELA 2016-2(HMT)","","","","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/17839",""
"Celanese","Celanese","$10,000","$0","$10,000","2017","20170515","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCELA 2017-1(HMT)","","","","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/17839",""
"Celanese","Celanese","$5,000","$0","$5,000","2017","20170922","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCELA 2017-2(HMT)","","","","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","https://www.fra.dot.gov/Elib/Document/17839",""
"Celanese","Celanese","$5,000","$0","$5,000","2017","20171204","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZCELA 2017-3(HMT)","","","","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","https://www.fra.dot.gov/eLib/Find#p1_z5_lEA",""
"CELANESE LTD","Celanese","$10,000","$0","$10,000","2009","20090708","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","07-MR-43","","","Illinois","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"TICONA POLYMERS INC.","Celanese","$7,500","$0","$7,500","2010","20100514","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -080384","","","Kentucky","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"CELANESE, LTD","Celanese","$25,000","$0","$25,000","2004","20040223","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -32077","","","Kentucky","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Celanese Ltd.","Celanese","$7,740","$0","$7,740","2019","20190426","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","CE","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
