"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"WALT DISNEY PARKS AND RESORTS US INC","Walt Disney","$9,560","$0","$9,560","2014","20140617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1313 S HARBOR BLVD","92802","713110","713110: Amusement and Theme Parks","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"20TH CENTURY FOX TELEVISION","Walt Disney","$7,000","$0","$7,000","2015","20150929","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","COUPLAND","ST. PETER'S CHURCH108 WATHEN","78615","512110","512110: Motion Picture and Video Production","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALT DISNEY COMPANY","Walt Disney","$5,000","$0","$5,000","2015","20151125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1150 MAGIC WAY","92802","713110","713110: Amusement and Theme Parks","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALT DISNEY PARKS & RESORTS U.S., INC.","Walt Disney","$5,000","$0","$5,000","2016","20160513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1600 S. DISNEYLAND DRIVE","92802","713110","713110: Amusement and Theme Parks","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALT DISNEY PARKS AND RESORTS U.S. INC.","Walt Disney","$45,500","$0","$45,500","2017","20171130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1313 S HARBOR BLVD","92802","713110","713110: Amusement and Theme Parks","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALT DISNEY PARKS & RESORTS U.S INC","Walt Disney","$10,000","$0","$10,000","2018","20180309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","1313 S HARBOR BLVD","92802","713110","713110: Amusement and Theme Parks","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALT DISNEY PARKS & RESORTS","Walt Disney","$6,630","$0","$6,630","2018","20181220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKE BUENA VISTA","1800 EPCOT RESORT BLVD","32830","713110","713110: Amusement and Theme Parks","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WALT DISNEY PARKS AND RESORTS","Walt Disney","$6,630","$0","$6,630","2019","20190108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","LAKE BUENA VISTA","1500 AVE. OF THE STARS","32830","713110","713110: Amusement and Theme Parks","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TWENTIETH CENTURY FOX FILM CORPORATION/9-1-1: LONE STAR","Walt Disney","$90,750","$0","$90,750","2021","20210203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA CLARITA","25104 RYE CANYON LOOP (PARKING LOT C)","91355","515120","515120: Television Broadcasting","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TWENTIETH CENTURY FOX FILM CORPORATION/9-1-1: LONE STAR","Walt Disney","$41,625","$0","$41,625","2021","20210304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","1927 E. 7TH PLACE","90021","512110","512110: Motion Picture and Video Production","USA","California","publicly traded","DIS","entertainment","entertainment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
