"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"VULCAN MATERIALS COMPANY","Vulcan Materials","$6,410","$0","$6,410","2015","20150106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS GATOS","18500 LIMEKILN CANYON RD","95033","212319","212319: Other Crushed and Broken Stone Mining and Quarrying","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERIOR CONCRETE MATERIALS","Vulcan Materials","$5,145","$0","$5,145","2015","20150903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","CHANTILLY","44146 WADE DRIVE","20152","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN MATERIALS COMPANY","Vulcan Materials","$33,900","$0","$33,900","2016","20160603","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MADISON","30288 STATE HWY 16","95653","324121","324121: Asphalt Paving Mixture and Block Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN CONSTRUCTION MATERIALS LLC","Vulcan Materials","$5,200","$0","$5,200","2017","20170407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","HERMITAGE","3552 HERMITAGE INDUSTRIAL DR.","37076","237310","237310: Highway, Street, and Bridge Construction","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HEAVY MATERIALS","Vulcan Materials","$10,503","$0","$10,503","2017","20170511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virgin Islands of the U.S.","ST THOMAS","7865 ESTATE MARIENDAHL","00801","333120","333120: Construction Machinery Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN CONSTRUCTION & MAINTENANCE, INC.","Vulcan Materials","$29,315","$0","$29,315","2017","20170822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CASTRO VALLEY","4245 ARCADIAN DR","94546","236115","236115: New Single-Family Housing Construction (except Operative Builders)","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN MATERIALS COMPANY","Vulcan Materials","$9,000","$0","$9,000","2018","20180322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","ALBUQUERQUE","6171 CHAPPELL RD. NE","87107","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN MATERIALS COMPANY","Vulcan Materials","$8,555","$0","$8,555","2018","20180328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PLEASANTON","50 EL CHARRO ROAD","94588","212321","212321: Construction Sand and Gravel Mining","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN MATERIALS COMPANY","Vulcan Materials","$7,645","$0","$7,645","2018","20180919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","MESA","3410 E VIRGINIA","85213","324121","324121: Asphalt Paving Mixture and Block Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VULCAN MATERIALS COMPANY, INC.","Vulcan Materials","$13,653","$0","$13,653","2020","20200818","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HEFLIN","INTERSTATE 20 EASTBOUNDMILE MARKER 194","36264","237310","237310: Highway, Street, and Bridge Construction","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERIOR CONCRETE MATERIALS INC","Vulcan Materials","$19,262","$0","$19,262","2021","20210407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","CHANTILLY","44146 WADE DRIVE","20152","327320","327320: Ready-Mix Concrete Manufacturing","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SUPERIOR CONCRETE MATERIALS, INC.","Vulcan Materials","$20,000","$0","$20,000","2017","20170425","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2017-0109","","","","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Vulcan Construction Materials Co., LP","Vulcan Materials","$23,491","$0","$23,491","2005","20051125","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-1870","","","Texas","SAN ANTONIO","12307 HUEBNER RD","78230-1552","212312","212312: Crushed and Broken Limestone Mining and Quarrying","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Vulcan Materials Company","Vulcan Materials","$26,040","$0","$26,040","2015","20150511","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2015-3001","","","","","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$5,000","$0","$5,000","2000","20000705","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Bakersville","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CalMat Co","Vulcan Materials","$30,000","$0","$30,000","2003","20030616","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Mettler","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CalMat Co","Vulcan Materials","$30,000","$0","$30,000","2003","20030616","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Mettler","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$11,500","$0","$11,500","2003","20030123","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Lexington","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$20,000","$0","$20,000","2000","20000705","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Bakersville","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Florida Rock Industries Inc","Vulcan Materials","$6,720","$0","$6,720","2005","20050912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Florida","Newbwerry","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$8,600","$0","$8,600","2007","20071218","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Livingston","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$35,000","$0","$35,000","2006","20060509","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Clarksville","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Florida Rock Industries Inc","Vulcan Materials","$7,760","$0","$7,760","2005","20050912","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Florida","Newbwerry","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$11,300","$0","$11,300","2006","20060725","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","North Carolina","Charlotte","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Heavy Materials LLC","Vulcan Materials","$6,600","$0","$6,600","2010","20100310","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virgin Islands of the U.S.","Frederiksted  ","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$8,000","$0","$8,000","2010","20100901","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Warrenton","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$9,200","$0","$9,200","2009","20090825","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Georgia","Lithia Springs","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CalMat Co","Vulcan Materials","$6,996","$0","$6,996","2009","20091209","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Sanger","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Florida Rock Industries Inc","Vulcan Materials","$21,993","$0","$21,993","2008","20080304","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virginia","Richmond","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$12,248","$0","$12,248","2009","20091001","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Parsons","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$7,000","$0","$7,000","2009","20090714","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Georgia","Blairsville","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Heavy Materials LLC","Vulcan Materials","$15,000","$0","$15,000","2010","20100713","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virgin Islands of the U.S.","Marindahl","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$5,503","$0","$5,503","2008","20081203","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","South Carolina","Greenwood","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$40,000","$0","$40,000","2010","20100909","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Helena","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$39,375","$0","$39,375","2011","20110818","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Loachapoka","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$35,000","$0","$35,000","2013","20131204","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Georgia","Lithia Springs","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$5,000","$0","$5,000","2012","20120327","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Parsons","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$5,503","$0","$5,503","2012","20120810","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Livingston","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$5,645","$0","$5,645","2014","20141216","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","McCook","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Florida Rock Industries Inc","Vulcan Materials","$5,000","$0","$5,000","2011","20110228","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Florida","Newbwerry","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Heavy Materials LLC","Vulcan Materials","$9,882","$0","$9,882","2014","20140807","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virgin Islands of the U.S.","Frederiksted  ","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$7,945","$0","$7,945","2012","20121219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","VANCE","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$30,000","$0","$30,000","2014","20140123","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Calera","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$15,000","$0","$15,000","2011","20111121","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Georgia","Kennesaw","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$5,000","$0","$5,000","2011","20110815","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Cheerokee","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$5,080","$0","$5,080","2014","20141216","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","McCook","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$6,300","$0","$6,300","2011","20110524","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Scottsboro","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$5,645","$0","$5,645","2014","20141216","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Illinois","McCook","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$7,300","$0","$7,300","2011","20110921","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Kodak","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CalMat Co","Vulcan Materials","$5,080","$0","$5,080","2012","20120124","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Sanger","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$17,800","$0","$17,800","2012","20121217","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","VANCE","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$6,300","$0","$6,300","2011","20110921","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Kodak","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$30,000","$0","$30,000","2016","20160811","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Savannah","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Concrete Materials Inc","Vulcan Materials","$7,500","$0","$7,500","2017","20171005","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Jersey","Clinton","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$24,000","$0","$24,000","2019","20190820","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Nashville","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Concrete Materials Inc","Vulcan Materials","$5,475","$0","$5,475","2016","20160603","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Jersey","Clinton","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CalMat Co","Vulcan Materials","$34,700","$0","$34,700","2017","20170803","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Albuquerque","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CalMat Co","Vulcan Materials","$5,903","$0","$5,903","2017","20170803","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Albuquerque","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$6,052","$0","$6,052","2018","20181018","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Georgia","Adairsville","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Heavy Materials LLC","Vulcan Materials","$12,632","$0","$12,632","2019","20190227","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virgin Islands of the U.S.","Marindahl","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$15,085","$0","$15,085","2019","20190820","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Nashville","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Vulcan Construction Materials, LLC","Vulcan Materials","$36,600","$0","$36,600","2016","20160811","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Tennessee","Savannah","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Heavy Materials LLC","Vulcan Materials","$10,000","$0","$10,000","2017","20170807","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Virgin Islands of the U.S.","Marindahl","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Eastern Concrete Materials Inc","Vulcan Materials","$7,500","$0","$7,500","2017","20171005","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Jersey","Clinton","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CalMat Co","Vulcan Materials","$33,008","$0","$33,008","2017","20170803","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","New Mexico","Albuquerque","","","","","USA","Alabama","publicly traded","VMC","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
