"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Reliant Energy","NRG Energy","$25,125","$0","$25,125","2005","20051220","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Niles","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","http://edocpub.epa.ohio.gov/publicportal/ViewDocument.aspx?docid=296625","Penalty listed includes a $5,025 Supplemental Environmental Project."
"Gregory Power Partners, L.P.","NRG Energy","$30,500","$0","$30,500","2009","20090831","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"NRG Texas LP","NRG Energy","$5,940","$0","$5,940","2007","20070126","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"GenOn Potomac River, LLC","NRG Energy","$280,704","$0","$280,704","2012","20120209","environment-related offenses","environmental violation","","GenOn agreed to pay a $280,704 in settlement of allegations the Potomac River Generating Station violated its air emissions permit limits.","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Alexandria","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"GenOn Potomac River, LLC","NRG Energy","$275,562","$0","$275,562","2011","20110506","environment-related offenses","environmental violation","","GenOn agreed to pay a $272,562 in settlement of allegations the Potomac River Generating Station violated its air emissions permit limits.","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Alexandria","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"GenOn Chalk Point and Dickerson Generating Stations","NRG Energy","$75,500","$0","$75,500","2020","20201102","environment-related offenses","environmental violation","","water quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://mde.maryland.gov/Pages/enf_comp_2020_4.aspx",""
"NRG Residential Solar Solutions LLC","NRG Energy","$69,000","$0","$69,000","2021","20210503","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.njoag.gov/ag-grewal-announces-settlement-with-nrg-residential-solar-solutions-over-consumer-fraud-allegations-in-the-sale-and-lease-of-solar-energy-panels/",""
"GenOn MD Ash Management, LLC","NRG Energy","$25,750","$0","$25,750","2021","20210719","environment-related offenses","environmental violation","","","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://mde.maryland.gov/Pages/enf_comp_2021_3.aspx",""
"Green Mountain Energy Company","NRG Energy","$11,500","$0","$11,500","2005","20050111","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Texas Public Utility Commission","civil","","","30645","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://interchange.puc.texas.gov/Documents/30645_1_466711.PDF",""
"Reliant Energy Power Supply, LLC","NRG Energy","$111,581","$0","$111,581","2007","20070531","consumer-protection-related offenses","utility service violation","reliability of service violation","On April 17, 2006, during the hour ending 16:OO and 17:00, Reliant Supply had an obligation to deploy 204 megawatts (MW) fiom LaaRs, but failed to deploy 139 MW of this amount from its Location within 10 minutes of ERCOT's deployment instruction","state","agency action","Texas Public Utility Commission","civil","","","34210","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://interchange.puc.texas.gov/Documents/34210_3_552363.PDF",""
"Green Mountain Energy Company","NRG Energy","$16,500","$0","$16,500","2010","20101112","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Texas Public Utility Commission","civil","","","38740","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://interchange.puc.texas.gov/Documents/38740_3_682500.PDF",""
"NRG Texas Power LLC","NRG Energy","$35,000","$0","$35,000","2011","20110930","consumer-protection-related offenses","utility service violation","reliability of service violation","","state","agency action","Texas Public Utility Commission","civil","","","39691","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://interchange.puc.texas.gov/Documents/39691_3_708071.PDF",""
"NRG","NRG Energy","$35,000","$0","$35,000","2015","20150417","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","44524","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"NRG Texas Power, LLC","NRG Energy","$40,000","$0","$40,000","2016","20161201","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","46453","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Reliant Energy Retail Services, LLC","NRG Energy","$900,000","$0","$900,000","2016","20161216","consumer-protection-related offenses","consumer protection violation","","Violations of consumer protection rules concerning late customer payments.","state","agency action","Texas Public Utility Commission","civil","","","46597","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Reliant Energy Retail Services, LLC","NRG Energy","$100,000","$0","$100,000","2018","20181210","consumer-protection-related offenses","consumer protection violation","","Failure to timely issue bills and failure to obtain customer agreement prior to providing bills electronically in lieu of written bills delivered via U.S. mail","state","agency action","Texas Public Utility Commission","civil","","","48773","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"NRG Texas Power, LLC","NRG Energy","$60,000","$0","$60,000","2019","20190627","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","49221","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Reliant Energy Retail Service, LLC","NRG Energy","$100,000","$0","$100,000","2020","20200813","consumer-protection-related offenses","consumer protection violation","","Failure to maintain and produce authorization of verification and its failure to provide retail electric service on the agreed approximate service start dates, resulting in a loss of service","state","agency action","Texas Public Utility Commission","civil","","","51045","","","Texas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"Green Mountain Energy Company","NRG Energy","$156,000","$0","$156,000","2022","20220224","consumer-protection-related offenses","consumer protection violation","","The Pennsylvania Public Utility Commission approved settlement agreements between the PUC's independent Bureau of Investigation & Enforcement and three electric generation suppliers--Green Mountain Energy Company, Greenlight Energy Inc. and Discount Power Inc.  The settlements center on, but are not limited to, alleged misleading and deceptive telemarketing practices and unauthorized customer enrollments.","state","agency action","Pennsylvania Public Utility Commission","civil","","","","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.puc.pa.gov/press-release/2022/puc-approves-settlements-with-retail-energy-suppliers-concerning-sales-marketing-practices",""
"Reliant Energy Northeast LLC","NRG Energy","$175,000","$0","$175,000","2021","20210325","consumer-protection-related offenses","consumer protection violation","","Investigation into the company's marketing and sales practices as a licensed electric generation supplier (EGS) in Pennsylvania.","state","agency action","Pennsylvania Public Utility Commission","civil","","","M-2020-3006647","","","Pennsylvania","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","https://www.puc.pa.gov/press-release/2021/puc-approves-settlement-with-reliant-energy-northeast-concerning-sales-marketing-practices",""
"Reliant Energy Resource Corp","NRG Energy","$35,000","$0","$35,000","2001","20010214","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Arkansas Public Service Commission","civil","","","00-353-U-11","","","Arkansas","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","http://www.apscservices.info/pdforders/00-353-u_11_1.pdf?searchunitkeywords=civil%20penalty",""
"ESOCO ORRINGTON, INC.","NRG Energy","$10,725","$0","$10,725","2010","20100223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","ORRINGTON","29 INDUSTRIAL WAY","04474","562213","562213: Solid Waste Combustors and Incinerators","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NRG TEXAS LLC","NRG Energy","$8,500","$0","$8,500","2010","20101117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","JEWETT","40337 FM 39","75846","221112","221112: Fossil Fuel Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ESOCO ORRINGTON, LLC","NRG Energy","$11,585","$0","$11,585","2013","20130212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","ORRINGTON","29 INDUSTRIAL WAY","04474","562213","562213: Solid Waste Combustors and Incinerators","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MIDWEST GENERATION, LLC","NRG Energy","$9,900","$0","$9,900","2015","20150106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","PEKIN","13082 E. MANITO RD","61554","221112","221112: Fossil Fuel Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NRG ENERGY, INC.","NRG Energy","$5,600","$0","$5,600","2015","20150312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","JEWETT","3964 FM 39","75846","221112","221112: Fossil Fuel Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NRG DELTA LLC","NRG Energy","$14,735","$0","$14,735","2015","20150804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PITTSBURG","696 W 10TH ST","94565","221111","221111: Hydroelectric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NRG ENERGY SERVICES, INC.","NRG Energy","$6,000","$0","$6,000","2015","20151105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","12307 KURLAND DR.","77034","221122","221122: Electric Power Distribution","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GENON ENERGY, INC.","NRG Energy","$6,000","$0","$6,000","2019","20191120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AVON LAKE","33570 LAKE RD","44012","221112","221112: Fossil Fuel Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONNECTICUT JET POWER LLC","NRG Energy","$7,800","$0","$7,800","2011","20111121","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2012-2004","","","Connecticut","GREENWICH","10 SOUND SHORE DRIVE","06807","221122","221122: Electric Power Distribution","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Reliant Energy","NRG Energy","$6,600","$0","$6,600","2003","20030602","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2003-9106","","","New Jersey","SAYREVILLE","RIVER ROAD","08872","221112","221112: Fossil Fuel Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MIRANT CORPORATION","NRG Energy","$1,470,000","$0","$1,470,000","2007","20070420","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2002-0184","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"NRG CHALK POINT, LLC","NRG Energy","$14,168","$0","$14,168","2014","20140616","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2014-0214","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MIDWEST GENERATION LLC - CONSENT DECREE","NRG Energy","$500,000","$0","$500,000","2018","20180510","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-5030","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Big Cajun 2 - Louisiana Generating LLC","NRG Energy","$19,250","$0","$19,250","2005","20050331","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-0521","","","Louisiana","NEW ROADS","10431 CAJUN 2 ROAD (HWY 981)","70760","221112","221112: Fossil Fuel Electric Power Generation","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Louisiana Generating","NRG Energy","$3,500,000","$3,500,000","$0","2013","20130305","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2005-3412","","","","","","","","","USA","New Jersey","publicly traded","NRG","utilities and power generation","energy generation","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
