"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"EXEL, INC         .","Deutsche Post","$5,000","$0","$5,000","2006","20060524","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","8833 CITYPARK LOOP","77013","531130","531130: Lessors of Miniwarehouses and Self-Storage Units","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS","Deutsche Post","$5,000","$0","$5,000","2006","20060214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HARTFORD","141 SOUTH STREET","06110","488490","488490: Other Support Activities for Road Transportation","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS","Deutsche Post","$5,335","$0","$5,335","2005","20050620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","555 23RD STREET","94107","492110","492110: Couriers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIRBORNE FREIGHT CORPORATION","Deutsche Post","$10,500","$0","$10,500","2002","20021112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PARSIPPANY","50 LACKAWANNA AVENUE","07054","000000","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIRBORNE FREIGHT CORPORATION","Deutsche Post","$7,750","$0","$7,750","2002","20020220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PARSIPPANY","50 LACKAWANNA AVENUE","07054","000000","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIRBORNE EXPRESS INC.","Deutsche Post","$5,000","$0","$5,000","2002","20020710","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NORRISTOWN","603 GENERAL WASHINGTON AVE.","19401","000000","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIRBORNE EXPRESS INC.","Deutsche Post","$5,000","$0","$5,000","2000","20001121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NORRISTOWN","603 GENERAL WASHINGTON AVE.","19401","000000","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS (USA) INC.","Deutsche Post","$5,000","$0","$5,000","2001","20010102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","5101 1ST AVENUE","11232","492110","492110: Couriers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AIRBORNE EXPRESS","Deutsche Post","$5,000","$0","$5,000","2000","20000217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","ERLANGER","3221 MINEOLA PIKE","41018","000000","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS DIVISION","Deutsche Post","$8,000","$0","$8,000","2006","20061116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WALLINGFORD","51 PENT HIGHWAY","06492","492110","492110: Couriers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL LOGISTICS INC.","Deutsche Post","$6,000","$0","$6,000","2000","20001220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","10121 PRINCETON-GLENDALE RD.","45246","000000","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL EXPRESS","Deutsche Post","$8,000","$0","$8,000","2011","20110217","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2009SO700068","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL GLOBAL FORWARDING MEXICO","Deutsche Post","$36,000","$0","$36,000","2011","20110510","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SW700046","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL EXPRESS","Deutsche Post","$32,400","$0","$32,400","2011","20110927","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SO700341","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL EXPRES","Deutsche Post","$7,000","$0","$7,000","2012","20120302","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010SO700406","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL EXPRESS","Deutsche Post","$48,000","$0","$48,000","2012","20120302","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SO700216","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL EXPRESS","Deutsche Post","$22,000","$0","$22,000","2012","20120302","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SO700277","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL EXPRESS","Deutsche Post","$16,000","$0","$16,000","2012","20120302","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SO700134","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL EXPRESS","Deutsche Post","$16,000","$0","$16,000","2012","20120302","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SO700154","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL EXPRESS","Deutsche Post","$16,000","$0","$16,000","2012","20120302","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SO700212","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL EXPRESS","Deutsche Post","$10,000","$0","$10,000","2012","20120302","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010SO700274","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL GLOBAL FORWARDING","Deutsche Post","$162,500","$0","$162,500","2012","20120613","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2010GL700202","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"DHL Express","Deutsche Post","$1,450,000","$0","$1,450,000","2017","20170228","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","15-cv-0890","Jorge A Mejia v. DHL Express (USA) Inc et al.","settlement","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.law360.com/articles/799582/dhl-to-pay-1-45m-to-end-workers-unpaid-wages-suit",""
"Exel Direct","Deutsche Post","$13,500,000","$0","$13,500,000","2016","20161212","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Northern District of California","12-cv-4137","Villalpando v. Exel Direct Inc. et al","settlement","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.law360.com/articles/816558/calif-truckers-13m-wage-deal-gets-court-s-initial-ok",""
"DHL Express","Deutsche Post","$595,000","$0","$595,000","2016","20161104","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Southern District of Florida","15-cv-22505","Martinez v. Dhl Express (Usa), Inc.","settlement","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","",""
"Deutsche Post","Deutsche Post","$1,870,236","$0","$1,870,236","2015","20150929","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of New York","13-cv-1471","Marshall et al v. Deutsche Post DHL et al","settlement","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","",""
"Air Express International","Deutsche Post","$1,750,000","$0","$1,750,000","2015","20150105","employment-related offenses","wage and hour violation","","minimum wage violation","federal","private litigation","","civil","","Central District of California","12-cv-2994","Jose Alejandro Orellana Martinez v. Air Express International USA, Inc. et al","settlement","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.law360.com/articles/561766/judge-greenlights-1-75m-air-express-wage-suit-settlement",""
"DHL Express","Deutsche Post","$740,000","$0","$740,000","2010","20100414","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","Northern District of California","08-cv-3756","Hom v. DHL Express (USA) Inc.","settlement","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.law360.com/articles/154658/dhl-workers-seek-approval-for-settlement-in-ot-case",""
"DHL EXPRESS","Deutsche Post","$55,250","$0","$55,250","2015","20151130","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$37,498","$0","$37,498","2015","20150317","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$26,000","$0","$26,000","2015","20150925","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$26,000","$0","$26,000","2015","20151014","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$26,000","$0","$26,000","2016","20160816","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$26,000","$0","$26,000","2016","20160818","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$26,000","$0","$26,000","2017","20170802","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$24,375","$0","$24,375","2015","20150925","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$19,166","$0","$19,166","2015","20150317","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$10,000","$0","$10,000","2015","20150106","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS","Deutsche Post","$9,583","$0","$9,583","2015","20150319","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS USA INC","Deutsche Post","$26,000","$0","$26,000","2017","20170802","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS, INC.","Deutsche Post","$26,000","$0","$26,000","2017","20170802","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS, INC.","Deutsche Post","$26,000","$0","$26,000","2017","20170802","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL EXPRESS, INC.","Deutsche Post","$24,375","$0","$24,375","2017","20170802","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL GLOBAL FORWARDING","Deutsche Post","$5,250","$0","$5,250","2017","20170413","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"DHL Worldwide Express Inc.","Deutsche Post","$3,650,000","$0","$3,650,000","2009","20090713","employment-related offenses","employment discrimination","gender discrimination","","federal","private litigation","","civil","","Northern District of Florida","4:09-cv-0128","Lopez et al v. DHL Worldwide Express Inc.","settlement","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","",""
"DHL Solutions (USA), Inc.","Deutsche Post","$200,000","$0","$200,000","2009","20091105","employment-related offenses","employment discrimination","hostile work environment","","federal","private litigation","","civil","","District of Puerto Rico","3:07-cv-01950","Aponte-Rivera v. DHL Solutions (USA), Inc. et al","verdict","","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://caselaw.findlaw.com/us-1st-circuit/1568728.html",""
"DHL Express (USA), Inc. et al.","Deutsche Post","$300,000","$0","$300,000","2005","20051206","employment-related offenses","employment discrimination","","sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","New Mexico","Albuquerque","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://web.archive.org/web/20090813022231/http://eeoc.gov/litigation/settlements/settlement12-05.html",""
"Exel, Inc.","Deutsche Post","$145,000","$0","$145,000","2005","20051220","employment-related offenses","employment discrimination","","retaliation","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Colorado","Golden","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://web.archive.org/web/20090813022231/http://eeoc.gov/litigation/settlements/settlement12-05.html",""
"Exel Inc. d/b/a DHL Supply Chain (USA)","Deutsche Post","$5,052","$0","$5,052","2019","20190924","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","08-CA-236472","","","Ohio","Akron","","","","","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"DHL Express (USA), Inc.","Deutsche Post","$80,000","$0","$80,000","2011","20110105","environment-related offenses","environmental violation","","","state","agency action","Ohio Environmental Protection Agency","civil","","","","","","Ohio","Wilmington","","","","","Germany","","publicly traded","","freight and logistics","package delivery","https://www.epa.state.oh.us/Portals/35/enforcement/DHL_Express_Inc.pdf","Penalty listed includes a $16,000 Supplemental Environmental Project."
"D H L Global Forwarding","Deutsche Post","$13,719","$0","$13,719","2008","20081029","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Germany","","publicly traded","","freight and logistics","package delivery","http://www3.aqmd.gov/hb/2009/January/09019a.htm",""
"EXEL","Deutsche Post","$5,600","$0","$5,600","2011","20110301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","TEWKSBURY","836 NORTH STREET","01876","424990","424990: Other Miscellaneous Nondurable Goods Merchant Wholesalers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL, INCORPORATED","Deutsche Post","$143,000","$0","$143,000","2011","20110823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PALMYRA","500 NORTH LINGLE AVENUE","17078","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL, INC.","Deutsche Post","$7,000","$0","$7,000","2012","20120808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PALMETTO","8095 MCLARIN ROAD","30268","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL LOGISTICS","Deutsche Post","$5,610","$0","$5,610","2013","20131204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CONLEY","1200 MASON DIXON LANE","30288","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL, INC.","Deutsche Post","$15,000","$0","$15,000","2014","20140212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TOLEDO","1515 MATZINGER ROAD","43612","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL INC.","Deutsche Post","$14,500","$0","$14,500","2014","20140722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SOCIAL CIRCLE","1871 WILLOW SPRINGS CHURCH ROAD","30025","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL INC.","Deutsche Post","$21,000","$0","$21,000","2014","20140814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","GENEVA","2089 PILLSBURY DRIVE","60134","311991","311991: Perishable Prepared Food Manufacturing","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL, INC.","Deutsche Post","$8,400","$0","$8,400","2015","20150414","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","FAIRBURN","7780 SPENCE ROAD","30213","484121","484121: General Freight Trucking, Long-Distance, Truckload","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL INC.","Deutsche Post","$5,000","$0","$5,000","2015","20151209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","AURORA","1700 N. EDGELAWN DRIVE","60506","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$6,360","$0","$6,360","2016","20160721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","UNION","1800 UNION AIRPARK BLVD","45322","541614","541614: Process, Physical Distribution, and Logistics Consulting Services","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$5,079","$0","$5,079","2016","20160929","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","LAWTON","1 SW GOODYEAR BLVD","73505","488999","488999: All Other Support Activities for Transportation","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$5,772","$0","$5,772","2017","20170317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","YORK","20 LEO LANE","17404","423120","423120: Motor Vehicle Supplies and New Parts Merchant Wholesalers","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$21,729","$0","$21,729","2017","20170328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","PATASKALA","131 HERITAGE DRIVE","43062","325620","325620: Toilet Preparation Manufacturing","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DEUTCHE POST DHL","Deutsche Post","$27,001","$0","$27,001","2017","20170505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","STOCKBRIDGE","500 BUSINESS CENTER DRIVE","30281","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN INC.","Deutsche Post","$7,537","$0","$7,537","2017","20170728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","LOWVILLE","7388 UTICA BLVD. SR-12","13367","493120","493120: Refrigerated Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$9,600","$0","$9,600","2017","20171129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SUMNER","2500 142ND AVE E","98390","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DHL SUPPLY CHAIN","Deutsche Post","$9,676","$0","$9,676","2018","20180223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","LOCKBOURNE","4900 CREEKSIDE PARKWAY","43137","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EXEL INC.","Deutsche Post","$24,152","$0","$24,152","2018","20181012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MECHANICSBURG","51 COMMERCE DRIVE","17050","493110","493110: General Warehousing and Storage","Germany","","publicly traded","","freight and logistics","package delivery","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
