"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Securitas Security Services USA, Inc.","Securitas","$20,892","$0","$20,892","2019","20190301","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1877661","","","Michigan","Dearborn","3 Parkland Blvd","48126","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Securitas USA","Securitas","$14,399","$0","$14,399","2020","20200102","employment-related offenses","wage and hour violation","","Security","state","agency action","Massachusetts Attorney General","civil","","","19-04-54310-001","","","Massachusetts","Boston","","","","","Sweden","","publicly traded","","business services","business services","https://www.mass.gov/doc/ags-fair-labor-division-enforcement",""
"Securitas USA","Securitas","$29,742","$0","$29,742","2020","20200102","employment-related offenses","wage and hour violation","","Security","state","agency action","Massachusetts Attorney General","civil","","","19-04-54310-002","","","Massachusetts","Boston","","","","","Sweden","","publicly traded","","business services","business services","https://www.mass.gov/doc/ags-fair-labor-division-enforcement",""
"Securitas Security Services USA Inc.","Securitas","$198,810","$0","$198,810","2020","20200812","employment-related offenses","wage and hour violation","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","","","","Hawaii","","","","","","Sweden","","publicly traded","","business services","business services","https://www.dol.gov/newsroom/releases/whd/whd20200812-3",""
"Securitas Security Services","Securitas","$15,000","$0","$15,000","2020","20200201","employment-related offenses","employment discrimination","","","local","agency action","New York City Commission on Human Rights","civil","","","","","","New York","","","","","","Sweden","","publicly traded","","business services","business services","https://www1.nyc.gov/site/cchr/enforcement/2020-settlements.page",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$9,600","$0","$9,600","2011","20110617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","STOCKTON","340 PORT 22 RD.","95203","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA INC","Securitas","$19,870","$0","$19,870","2013","20130525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN BERNARDINO","5455 INDUSTRIAL PKWY","92407","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$5,250","$0","$5,250","2013","20131210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","HONOLULU","1331 N. NIMITZ HWY.YOUNG BROTHERS SHIPPING FACILITY","96817","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$7,000","$0","$7,000","2013","20131113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PHARR","9100 S AUSTIN DR","78577","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA INC","Securitas","$9,370","$0","$9,370","2015","20150904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FONTANA","9961 SIERRA AVE","92335","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA","Securitas","$10,750","$0","$10,750","2015","20151023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HESPERIA","11399 SANTA FE EAST","92345","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$29,105","$0","$29,105","2016","20160627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CANYON LAKE","MAIN GATE-31512 RAILROAD CANYON ROAD23066 CANYON LAKE DRIVE. SOUTH, CANYON LAKE, CA. 92587 BLUE BIRD HALL","92587","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$35,250","$0","$35,250","2016","20161005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NORTH HOLLYWOOD","11919 OXNARD ST.","91606","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA INC","Securitas","$6,300","$0","$6,300","2018","20181126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BELLEVUE","3633 136TH PL, STE 315","98006","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$5,000","$0","$5,000","2019","20190624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","811 GRAND AVE","95838","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$61,000","$0","$61,000","2019","20190722","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","3300 SLAUSON AVE.","90043","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$34,375","$0","$34,375","2019","20190725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","810 GARLAND AVE.","90017","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$54,000","$0","$54,000","2019","20190821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ROSEVILLE","1001 RIVERSIDE DRIVE","95661","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SECURITAS SECURITY SERVICES USA, INC.","Securitas","$37,400","$0","$37,400","2019","20191105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","6930 CACTUS CT","92154","561612","561612: Security Guards and Patrol Services","Sweden","","publicly traded","","business services","business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Securitas","Securitas","$5,000","$0","$5,000","2010","20101207","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Arkansas","Little Rock","","","","","Sweden","","publicly traded","","business services","business services","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
