"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BRIDGESTONE AMERICA'S TIRE OPERATIONS","Bridgestone","$8,400","$0","$8,400","2015","20150310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GRAND JUNCTION","794 22ND ROAD","81505","423130","423130: Tire and Tube Merchant Wholesalers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS LLC","Bridgestone","$11,380","$0","$11,380","2015","20150422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FONTANA","14521 HAWTHORNE AVENUE","92335","326212","326212: Tire Retreading","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, LLC","Bridgestone","$9,100","$0","$9,100","2015","20150720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIPON","1515 HOFF DRIVE","95366","811191","811191: Automotive Oil Change and Lubrication Shops","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRESTONE POLYMER PLANT","Bridgestone","$6,600","$0","$6,600","2015","20150728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ORANGE","5713 FM 1006","77630","325110","325110: Petrochemical Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRESTONE","Bridgestone","$5,000","$0","$5,000","2015","20151008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","311 S. CONGRESS","78704","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICA","Bridgestone","$8,075","$0","$8,075","2016","20160701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","1245 GARNET AVE","92108","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS","Bridgestone","$200,000","$0","$200,000","2016","20160624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","4600 NW 2ND","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS","Bridgestone","$7,482","$0","$7,482","2016","20160714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSBURGH","500 CHAUVET DRIVE","15275","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, LLC","Bridgestone","$7,000","$0","$7,000","2016","20160915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WILSON","3001 FIRESTONE PARKWAY","27893","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS","Bridgestone","$15,500","$0","$15,500","2016","20161201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","AURORA","18701 E HAMPDEN AVE","80013","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS, LLC DBA FIRESTONE COMPLETE AUTO CARE","Bridgestone","$9,146","$0","$9,146","2018","20180330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","1558 S. WABASH AVENUE","60605","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FIRESTONE POLYMERS, LLC","Bridgestone","$27,941","$0","$27,941","2018","20180410","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","ORANGE","5713 FM 1006","77630","325212","325212: Synthetic Rubber Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, LLC","Bridgestone","$6,985","$0","$6,985","2018","20180418","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","NORMAL","1600 FORT JESSE RD","61761","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS","Bridgestone","$64,670","$0","$64,670","2018","20180620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","4600 NW 2ND","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE FIRESTONE","Bridgestone","$13,860","$0","$13,860","2018","20181018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AKRON","1670 FIRESTONE PARKWAY","44317","423130","423130: Tire and Tube Merchant Wholesalers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS, LLC","Bridgestone","$18,000","$0","$18,000","2019","20190225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OXNARD","321 S. OXNARD BLVD.","93030","811198","811198: All Other Automotive Repair and Maintenance","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS","Bridgestone","$18,478","$0","$18,478","2019","20190319","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","4600 NW 2ND","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS LLC","Bridgestone","$18,754","$0","$18,754","2019","20190517","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","DENVILLE","180 ROUTE 46","07834","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS, LLC","Bridgestone","$13,260","$0","$13,260","2019","20190610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","PINELLAS PARK","7700 49TH STREET NORTH","33781","811198","811198: All Other Automotive Repair and Maintenance","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS LLC","Bridgestone","$5,500","$0","$5,500","2019","20190711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MADISON","234 GALLATIN PIKE SOUTH","37115","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, LLC","Bridgestone","$10,800","$0","$10,800","2019","20190919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","LA VERGNE","1201 BRIDGESTONE PARKWAY","37086","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS","Bridgestone","$5,735","$0","$5,735","2019","20191101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","COLORADO SPRINGS","1625 N. ACADEMY BLVD.","80909","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS","Bridgestone","$26,520","$0","$26,520","2019","20191223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","4600 NW 2ND","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS","Bridgestone","$13,260","$0","$13,260","2020","20200511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","4600 NW 2ND","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS LLC","Bridgestone","$8,783","$0","$8,783","2020","20200605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","ENGLEWOOD","8660 E ARAPAHOE RD","80112","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS, LLC","Bridgestone","$10,162","$0","$10,162","2020","20200619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","EVERGREEN","1244 HIGHWAY 74","80439","811111","811111: General Automotive Repair","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, LLC","Bridgestone","$34,000","$0","$34,000","2021","20210327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","LA VERGNE","1201 BRIDGESTONE PARKWAY","37086","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS","Bridgestone","$8,051","$0","$8,051","2021","20210413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","4600 NW 2ND","50313","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, LLC","Bridgestone","$8,400","$0","$8,400","2021","20210413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MORRISON","725 BRIDGESTONE DRIVE","37357","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS, LLC","Bridgestone","$6,564","$0","$6,564","2021","20210602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","5300 WESTHEIMER ROAD","77056","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS LLC","Bridgestone","$22,000","$0","$22,000","2021","20210618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","LA VERGNE","1201 BRIDGESTONE PKWY","37086","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS, LLC","Bridgestone","$5,000","$0","$5,000","2021","20210802","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","LA VERGNE","1201 BRIDGESTONE PARKWAY","37086","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BRIDGESTONE RETAIL OPERATIONS, LLC","Bridgestone","$17,164","$0","$17,164","2021","20211116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","COLORADO SPRINGS","202 N CASCADE AVE","80903","441320","441320: Tire Dealers","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BFS DIVERSIFIED PRODUCTS, LLC","Bridgestone","$26,018","$0","$26,018","2004","20040116","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-1506","","","Georgia","SAVANNAH","BERTH 20, OCEAN TERMINAL","31401","999999","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BFS DIVERSIFIED PRODUCTS, LLC","Bridgestone","$15,356","$0","$15,356","2003","20031201","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2004-2012","","","Georgia","SAVANNAH","BERTH 20, OCEAN TERMINAL","31401","999999","","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BRIDGESTONE AMERICAS TIRE OPERATIONS","Bridgestone","$63,000","$0","$63,000","2013","20130723","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-5029","","","Illinois","BLOOMINGTON","1600 FORT JESSE RD","61702","326211","326211: Tire Manufacturing (except Retreading)","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Gene Lavengco","Bridgestone","$13,300","$0","$13,300","2013","20130930","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2013-3546","","","Louisiana","SULPHUR","HWY. 108 SOUTH","70665","325212","325212: Synthetic Rubber Manufacturing","Japan","","publicly traded","","automotive parts","automotive parts-tires","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
