"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BASF TOTAL Petrochemicals LLC","BASF","$5,251","$0","$5,251","2019","20191022","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"BASF TOTAL Petrochemicals LLC","BASF","$12,000","$0","$12,000","2019","20190805","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"BASF Corporation","BASF","$21,000","$0","$21,000","2019","20190523","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"BASF Corporation","BASF","$142,063","$0","$142,063","2018","20180822","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"BASF Corporation","BASF","$14,840","$0","$14,840","2018","20180214","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"BASF TOTAL Petrochemicals LLC","BASF","$10,500","$0","$10,500","2017","20171010","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"BASF Corporation","BASF","$5,910","$0","$5,910","2017","20170926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"BASF TOTAL Petrochemicals LLC","BASF","$315,000","$0","$315,000","2017","20170702","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"BASF Corporation","BASF","$6,000","$0","$6,000","2017","20170620","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"BASF Corporation","BASF","$37,500","$0","$37,500","2016","20160811","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"BASF Corporation","BASF","$44,620","$0","$44,620","2016","20160408","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"BASF TOTAL Petrochemicals LLC","BASF","$26,251","$0","$26,251","2016","20160304","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"BASF Corporation","BASF","$106,111","$0","$106,111","2015","20150824","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"BASF Corporation","BASF","$57,728","$0","$57,728","2015","20150523","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"BASF TOTAL Petrochemicals LLC","BASF","$5,700","$0","$5,700","2015","20150507","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"BASF TOTAL Petrochemicals LLC","BASF","$5,251","$0","$5,251","2014","20140822","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"BASF TOTAL Petrochemicals LLC","BASF","$345,938","$0","$345,938","2014","20140815","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"BASF Corporation","BASF","$250,000","$0","$250,000","2013","20130912","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"BASF Corporation","BASF","$7,488","$0","$7,488","2013","20130912","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$14,250","$0","$14,250","2013","20130826","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"BASF Corporation","BASF","$38,160","$0","$38,160","2013","20130803","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"BASF Corporation","BASF","$15,440","$0","$15,440","2013","20130803","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$10,280","$0","$10,280","2013","20130407","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"BASF Corporation","BASF","$5,700","$0","$5,700","2012","20121013","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"BASF Corporation","BASF","$8,325","$0","$8,325","2012","20120817","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$20,130","$0","$20,130","2012","20120525","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"BASF Corporation","BASF","$42,750","$0","$42,750","2012","20120316","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$49,160","$0","$49,160","2011","20110418","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$7,820","$0","$7,820","2010","20100926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$14,184","$0","$14,184","2010","20100604","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"BASF Corporation","BASF","$5,140","$0","$5,140","2010","20100509","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"BASF Corporation","BASF","$8,928","$0","$8,928","2010","20100222","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$6,560","$0","$6,560","2009","20091031","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"BASF Corporation","BASF","$10,640","$0","$10,640","2009","20090921","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"BASF Corporation","BASF","$5,206","$0","$5,206","2009","20090921","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$53,900","$0","$53,900","2009","20090831","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"BASF Corporation","BASF","$5,642","$0","$5,642","2009","20090312","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$36,050","$0","$36,050","2009","20090222","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$203,125","$0","$203,125","2008","20081220","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$59,800","$0","$59,800","2008","20081220","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$250,753","$0","$250,753","2008","20081117","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"BASF Corporation","BASF","$87,120","$0","$87,120","2008","20080403","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"BASF Corporation","BASF","$14,480","$0","$14,480","2007","20071025","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"BASF Fina Petrochemicals LP","BASF","$1,944,600","$0","$1,944,600","2005","20050410","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"BASF Corporation","BASF","$10,000","$0","$10,000","2004","20040828","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2004.pdf",""
"BASF Corporation","BASF","$87,500","$0","$87,500","2003","20030807","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"BASF FINA Petrochemicals Limited Partnership","BASF","$10,000","$0","$10,000","2002","20021102","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"BASF SE","BASF","$416,000","$0","$416,000","2021","20210601","consumer-protection-related offenses","consumer protection violation","","BASF SE, its subsidiary, BASF Corp. and DIEM Labs together agreed to pay more than $416,000 to settle charges that they deceptively marketed two dietary fish oil supplements as clinically proven to reduce liver fat in adults and children with non-alcoholic fatty liver disease.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.ftc.gov/news-events/press-releases/2021/06/ftc-approves-final-administrative-consent-orders-against",""
"BASF Toda America, Inc.","BASF","$85,000","$0","$85,000","2021","20210419","environment-related offenses","environmental violation","","","state","agency action","Michigan Department of Environmental Quality","civil","","","","","","Michigan","Battle Creek","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.deq.state.mi.us/aps/downloads/SRN/P0089/P0089_ACO_20210419.pdf",""
"BASF Catalysts LLC","BASF","$57,100,000","$0","$57,100,000","2021","20210927","environment-related offenses","environmental violation","","BASF Catalytics agreed to pay a total of $57.1 million for its involvement in a class action lawsuit in which it and its former law firm Cahill Gordon & Reindel were accused of hiding evidence in an effort to undermine lawsuits brought by individuals seeking compensation for asbestos-related injuries arising from exposure to Emtal industrial talc products. Cahill Gordon & Reindel paid an additional $42.6 million (see separate entry).","federal","private litigation","","civil","","District of New Jersey","2:11-cv-01754","Williams et al v. BASF Catalysts LLC et al","settlement","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.emtaltalcsettlement.com/index.php/settlement-documents/",""
"Ciba-Geigy","BASF","$20,000,000","$0","$20,000,000","2011","20110611","environment-related offenses","environmental violation","","Ciba-Geigy agreed to pay $20 million to settle litigation involving emissions from its Toms River, New Jersey plant.","state","private litigation","","civil","","Middlesex County (New Jersey) Superior Court","","","settlement","New Jersey","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://www.keefe-lawfirm.com/blog/middlesex-county-superior-court-approves-ciba-geigy-class-action/#:~:text=The%20Settlement%20is%20valued%20at%20approximately%20%2420%20million,Toms%20River%20Township%2C%20New%20Jersey%2C%20generating%20extensive%20wastes.",""
"BASF TOTAL Petrochemicals LLC","BASF","$21,000","$0","$21,000","2021","20210707","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"BASF Corporation","BASF","$67,951","$0","$67,951","2021","20210714","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"BASF Corporation","BASF","$6,000","$0","$6,000","2021","20210824","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Germany","","publicly traded","","chemicals","chemicals","https://data.texas.gov/dataset/Texas-Commission-on-Environmental-Quality-Administ/u66a-qggj",""
"Basf Corporation","BASF","$120,000","$0","$120,000","2015","20150318","environment-related offenses","environmental violation","","Settlement of fine for self-reported violation when producing certain batches of products with VOC levels above permit limits.","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Germany","","publicly traded","","chemicals","chemicals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2015/2015-may1-014.pdf?sfvrsn=2",""
"BASF CORPORATION","BASF","$5,000","$0","$5,000","2010","20100826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HUNTSVILLE","9800 KELLNER ROAD","35824","336399","336399: All Other Motor Vehicle Parts Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASF","BASF","$17,255","$0","$17,255","2013","20130820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","PALMYRA","3150 HIGHWAY JJ","63461","325320","325320: Pesticide and Other Agricultural Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASF","BASF","$14,000","$0","$14,000","2014","20140430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ELYRIA","120 PINE ST","44035","325180","325180: Other Basic Inorganic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASF","BASF","$25,000","$0","$25,000","2014","20140528","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","PALMYRA","3150 HIGHWAY JJ","63461","325320","325320: Pesticide and Other Agricultural Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASF CORPORATION","BASF","$7,000","$0","$7,000","2015","20150609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","ELYRIA","120 PINE ST","44035","325180","325180: Other Basic Inorganic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASF","BASF","$6,300","$0","$6,300","2015","20151130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SUFFOLK","2301 WILROY ROAD","23434","325199","325199: All Other Basic Organic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASF CORPORATION","BASF","$24,000","$0","$24,000","2016","20160823","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","WEST MEMPHIS","100 BRIDGEPORT ROAD","72301","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASF CORPORATION","BASF","$5,183","$0","$5,183","2018","20180629","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","BRIGHTON","10601 FULTON ST","80601","325520","325520: Adhesive Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CIBA SPECIALTY CHEMICALS CO","BASF","$14,025","$0","$14,025","2002","20020620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2002-4104","","","New Jersey","OLDBRIDGE","520 OLD WATERWORK ROADS","08857","325199","325199: All Other Basic Organic Chemical Manufacturing","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BASF Corporation","BASF","$128,067","$0","$128,067","2010","20100303","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2006-0009","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BASF Corporation","BASF","$10,850","$0","$10,850","2009","20091110","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2009-4110","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"OAKITE PRODUCTS INC","BASF","$489,600","$0","$489,600","2010","20101102","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2009-9148","","","New Jersey","NEW PROVIDENCE BORO","675 CENTRAL AVE","07974","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BASF Corporation","BASF","$59,400","$0","$59,400","2013","20130422","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2013-5105","","","New Jersey","FLORHAM PARK","100 PARK AVE","07932","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BASF Corporation","BASF","$50,280","$0","$50,280","2013","20130619","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2013-9108","","","New Jersey","FLORHAM PARK","100 CAMPUS DRIVE","07932","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BASF Corporation","BASF","$11,220","$0","$11,220","2002","20020925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2002-0203","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"BASF, INC","BASF","$21,746","$0","$21,746","2010","20101210","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2011-0006","","","","","","","","","Germany","","publicly traded","","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
