"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Central Maine Power Company","Iberdrola","$6,000","$0","$6,000","2020","20200818","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$7,500","$0","$7,500","2021","20210105","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"Central Maine Power Company","Iberdrola","$5,000","$0","$5,000","2021","20210203","safety-related offenses","utility safety violation","underground facilities protection violation","","state","agency action","Maine Public Utilities Commission","civil","","","","","","Maine","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://mpuc-cms.maine.gov/CQM.Public.WebUI/Common/AdvanceSearch.aspx",""
"The Berkshire Gas Company","Iberdrola","$200,000","$0","$200,000","2020","20200409","safety-related offenses","utility safety violation","gas pipeline safety violation","The company failed to document investigations and follow investigation protocol","state","agency action","Massachusetts Department of Public Utilities","civil","","","19-PL-35","","","Massachusetts","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","https://fileservice.eea.comacloud.net/FileService.Api/file/FileRoom/12126696",""
"The United Illuminating Company","Iberdrola","$219,615","$0","$219,615","2008","20080430","miscellaneous offenses","utility administrative violation","","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","20-03-14","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpre1900.nsf/(Web%20Main%20View%5CAll%20Dockets)?OpenView&Start=13163.1.17.5",""
"The Southern Connecticut Gas Company","Iberdrola","$50,000","$0","$50,000","2012","20120801","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","39057","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/02af1039d4b041d385257a4d005f9c45?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$25,000","$0","$25,000","2012","20120919","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","42711","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/6ad47a255adbfcc285257a7e00696a4f?OpenDocument",""
"The Southern Connecticut Gas Company","Iberdrola","$30,000","$0","$30,000","2013","20130327","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","13-01-03","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/529ed3a3550d030085257b3b005be40b?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$35,000","$0","$35,000","2013","20130619","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","13-04-18","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/b285583ba93b981785257b8f006bcaf2?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$10,000","$0","$10,000","2013","20130712","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","13-06-03","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/a959a00c2f63febc85257ba90066fe9b?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$6,000","$0","$6,000","2013","20130814","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","13-07-05","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/48eda28a285d8a7685257beb0059684e?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$25,000","$0","$25,000","2015","20150211","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","14-12-02","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/5a080f2449664b8485257def0069799c?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$29,700","$0","$29,700","2015","20150520","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","15-03-04","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/df341d289c12e32985257e4c005e8a40?OpenDocument",""
"The Southern Connecticut Gas Company","Iberdrola","$51,300","$0","$51,300","2015","20150520","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","15-03-05","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/a6b5eb254b85f96c85257e4c005ea054?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$50,000","$0","$50,000","2015","20150923","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","15-01-25","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/a6eeb7c59945bfdb85257ec900667d22?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$25,000","$0","$25,000","2015","20151104","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","15-10-06","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/81914628b673cbd885257ef3006892e2?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$10,000","$0","$10,000","2015","20151104","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","15-08-21","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/4b93cc6ace8d513b85257ef30068c113?OpenDocument",""
"The Southern Connecticut Gas Company","Iberdrola","$10,000","$0","$10,000","2015","20151216","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","15-11-01","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/ab98985c28810c1685257f320058abac?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$10,000","$0","$10,000","2015","20151216","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","15-10-76","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/0f7aec31aa8f68d485257f320057ee9c?OpenDocument",""
"The Southern Connecticut Gas Company","Iberdrola","$50,000","$0","$50,000","2016","20160914","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","16-08-19","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/bdd6f5b63a8df2f18525802e0063363d?OpenDocument",""
"The Southern Connecticut Gas Company","Iberdrola","$15,000","$0","$15,000","2016","20160914","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","16-05-11","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpost2000.nsf/8e6fc37a54110e3e852576190052b64d/48e658027e3407878525829c006fdd7d?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$50,000","$0","$50,000","2016","20161221","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","16-12-07","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/ae597922bcc98fec85258090006bcc1b?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$50,000","$0","$50,000","2017","20171025","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","17-09-21","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/f37a8d782c9d4916852581da005984ea?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$50,000","$0","$50,000","2017","20171025","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","17-07-34","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/154cadfc570ecb58852581da00596608?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$25,000","$0","$25,000","2017","20171025","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","17-09-22","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/111ffbbfcb684d71852581da0059a1c8?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$25,000","$0","$25,000","2017","20171025","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","17-09-22","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpost2000.nsf/8e6fc37a54110e3e852576190052b64d/ebcc06defce0f634852582b70046ac62?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$50,000","$0","$50,000","2017","20171101","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","17-09-23","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/723af904c10d3684852581cb00557e20?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$1,500,000","$0","$1,500,000","2018","20180131","safety-related offenses","utility safety violation","gas pipeline safety violation","Failure to take corrective action for previous gas pipeline safety violations.","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","17-12-02","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/f904735cd9bdc2dd8525822600569e3e?OpenDocument",""
"The Southern Connecticut Gas Company","Iberdrola","$75,000","$0","$75,000","2018","20180530","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","18-02-10","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/147bc4f4c58630fa852582f0004cecd5?OpenDocument",""
"The Southern Connecticut Gas Company","Iberdrola","$50,000","$0","$50,000","2019","20190206","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","18-12-15","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/ede139f90b7054c885258399006ddead?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$25,000","$0","$25,000","2019","20190828","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","19-07-14","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/FINALDEC.NSF/2b40c6ef76b67c438525644800692943/42195cfc3bd7510185258464006b73e0?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$25,000","$0","$25,000","2019","20190828","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","19-07-14","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpost2000.nsf/8e6fc37a54110e3e852576190052b64d/616d18d2144c62128525869b00563e5c?OpenDocument",""
"Connecticut Natural Gas Corporation","Iberdrola","$10,000","$0","$10,000","2019","20191211","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","19-11-15","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpost2000.nsf/8e6fc37a54110e3e852576190052b64d/9cb3eb5d319f8b838525869b0058fe29/$FILE/191115%20(CNG%20Folley%20Brook%20Jeeping)-121119.pdf",""
"The Southern Connecticut Gas Company","Iberdrola","$50,000","$0","$50,000","2019","20191211","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","19-10-30","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpost2000.nsf/8e6fc37a54110e3e852576190052b64d/18584629e6ea770e8525869b0058fe28/$FILE/191030%20(29%20State%20St%20North%20Haven)-121119.pdf",""
"The Southern Connecticut Gas Company","Iberdrola","$50,000","$0","$50,000","2019","20191218","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","19-12-02","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/DOCKCURR.NSF/8e6fc37a54110e3e852576190052b64d/21f7f263e53d72be852584d400578839/$FILE/191202%20(State%20and%20James%20Welding)-121819.pdf",""
"The United Illuminating Company","Iberdrola","$7,140","$0","$7,140","2019","20191223","miscellaneous offenses","utility administrative violation","","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","39144","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpre1900.nsf/8e6fc37a54110e3e852576190052b64d/5bae55bb35d99e1e852584d90063c3ed?OpenDocument",""
"The Southern Connecticut Gas Company","Iberdrola","$10,000","$0","$10,000","2020","20200115","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","19-11-14","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpost2000.nsf/8e6fc37a54110e3e852576190052b64d/1d17bb2e9fa467c18525869b0058febb/$FILE/191114%20%20(Unpainted%20Meter%20Set%20470%20James%20St%20New%20Haven)-011520.pdf",""
"The United Illuminating Company","Iberdrola","$10,000","$0","$10,000","2020","20200218","consumer-protection-related offenses","utility service violation","renewable energy program violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","19-07-01","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockcurr.nsf/(Web+Main+View/All+Dockets)?OpenView&StartKey=19-07-01",""
"The Southern Connecticut Gas Company","Iberdrola","$50,000","$0","$50,000","2020","20200318","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","20-02-20","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockcurr.nsf/8e6fc37a54110e3e852576190052b64d/85464d2c452451968525852f00593247/$FILE/200220%20(SCG%20Corrosion)-031820.pdf",""
"The Southern Connecticut Gas Company","Iberdrola","$25,000","$0","$25,000","2021","20210106","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","20-11-12","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockhistpost2000.nsf/8e6fc37a54110e3e852576190052b64d/1ab027c8cfabbff68525869600507739?OpenDocument",""
"The United Illuminating Company","Iberdrola","$2,141,470","$0","$2,141,470","2021","20210506","consumer-protection-related offenses","utility service violation","reliability of service violation","Failing to comply with standards of acceptable performance in emergency preparation or restoration of service in an emergency and with orders of the Authority, and for violations of accident reporting requirements.","state","agency action","Connecticut Public Utilities Regulatory Authority","civil","","","20-08-03","","","Connecticut","","","","","","Spain","","publicly traded","","utilities and power generation","utilities","http://www.dpuc.state.ct.us/dockcurr.nsf/8e6fc37a54110e3e852576190052b64d/c663cf6fd5d7bae8852586cd005d887f/$FILE/20-08-03RE01%20NOV%20UI.pdf",""
"CONNECTICUT NATURAL GAS","Iberdrola","$7,500","$0","$7,500","2011","20110628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","HARTFORD","CORNER OF PARK AND PROSPECT","06106","221210","221210: Natural Gas Distribution","Spain","","publicly traded","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE UNITED ILLUMINATING COMPANY","Iberdrola","$7,000","$0","$7,000","2011","20110208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WEST HAVEN","CAMPBELL AVE.","06516","221121","221121: Electric Bulk Power Transmission and Control","Spain","","publicly traded","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE UNITED ILLUMINATING COMPANY","Iberdrola","$8,800","$0","$8,800","2017","20170426","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","ORANGE","550 BOSTON POST RD.","06477","221121","221121: Electric Bulk Power Transmission and Control","Spain","","publicly traded","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROCHESTER GAS &  ELECTRIC CORP.","Iberdrola","$7,500","$0","$7,500","2017","20170531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","1101 BEACH AVE","14612","221112","221112: Fossil Fuel Electric Power Generation","Spain","","publicly traded","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IBERDROLA ENERGY PROJECTS INC","Iberdrola","$6,000","$0","$6,000","2017","20170828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SALEM","25 DERBY STREET","01970","221112","221112: Fossil Fuel Electric Power Generation","Spain","","publicly traded","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NYSEG","Iberdrola","$6,820","$0","$6,820","2019","20190627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEWARK","247 WEST UNION STREET","14513","221122","221122: Electric Power Distribution","Spain","","publicly traded","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AVANGRID","Iberdrola","$18,645","$0","$18,645","2021","20211014","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","1099 EAST MAIN STREET","14609","221122","221122: Electric Power Distribution","Spain","","publicly traded","","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE UNITED ILLUMINATING COMPANY","Iberdrola","$39,900","$39,900","$0","2011","20110927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2011-7001","","","Connecticut","SHELTON","801 BRIDGEPORT AVE","06484","999999","","Spain","","publicly traded","","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
