"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"ARMOUR ECKRICH, LLC.","WH Group","$6,157","$0","$6,157","2017","20170125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","SAINT CHARLES","410 KIRK ROAD","60174","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CLOUGHERTY PACKING, LLC","WH Group","$16,070","$0","$16,070","2017","20170804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VERNON","3049 E. VERNON AVE","90058","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND CORP.","WH Group","$7,000","$0","$7,000","2017","20171026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15885 HWY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS INC","WH Group","$6,235","$0","$6,235","2017","20171017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","601 N CHURCH STREET","23430","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKAGED MEATS CORP.","WH Group","$5,040","$0","$5,040","2017","20171205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","4825 HOVIS ROAD","28208","311412","311412: Frozen Specialty Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE SMITHFIELD PACKING COMPANY, INC.","WH Group","$6,236","$0","$6,236","2017","20171130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","501 N. CHURCH ST","23430","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS INC","WH Group","$7,114","$0","$7,114","2018","20180308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","MILAN","22123 HIGHWAY 5","63556","311991","311991: Perishable Prepared Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS INC","WH Group","$6,530","$0","$6,530","2018","20180320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","601 N CHURCH STREET","23430","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKAGED MEATS CORP.","WH Group","$9,239","$0","$9,239","2018","20180510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","LINCOLN","200 S 2ND  ST.","68508","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD","WH Group","$10,690","$0","$10,690","2018","20180523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MASON CITY","1401 S EISENHOWER AVE","50401","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS","WH Group","$6,235","$0","$6,235","2018","20180620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","601 N CHURCH STREET","23430","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS - DENISON","WH Group","$7,157","$0","$7,157","2018","20180828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DENISON","800 INDUSTRIAL DRIVE","51442","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS - DENISON","WH Group","$14,500","$0","$14,500","2018","20181008","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DENISON","800 INDUSTRIAL DRIVE","51442","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FRESH MEATS CORP.","WH Group","$70,000","$0","$70,000","2018","20181010","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","15855 HWY 87 WEST","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS","WH Group","$26,400","$0","$26,400","2019","20190411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VERNON","3049 EAST VERNON AVE","90058","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKAGED MEATS CORP","WH Group","$19,322","$0","$19,322","2019","20190610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","CARROLL","401 N GRANT ROAD","51401","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKAGE MEAT CORP.","WH Group","$5,682","$0","$5,682","2019","20190812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","SIOUX CITY","1000 CUNNINGHAM DRIVE","51106","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKAGED MEATS","WH Group","$5,000","$0","$5,000","2019","20190930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","PERU","3311 SR 19 S.","46970","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKAGED MEATS CORP.","WH Group","$9,445","$0","$9,445","2019","20191022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","SAINT CHARLES","410 KIRK RD","60174","424470","424470: Meat and Meat Product Merchant Wholesalers","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND, CORP.","WH Group","$10,795","$0","$10,795","2019","20191106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MONMOUTH","1220 N 6TH ST","61462","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS","WH Group","$6,000","$0","$6,000","2019","20191219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CINCINNATI","801 EAST KEMPER ROAD","45246","311991","311991: Perishable Prepared Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD TAR HEEL DISTRIBUTION CENTER","WH Group","$7,000","$0","$7,000","2020","20200128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","TAR HEEL","16261 NC HWY 87W","28392","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKAGED MEATS CORPORATION","WH Group","$13,494","$0","$13,494","2020","20200420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Dakota","SIOUX FALLS","1400 NORTH WEBER AVENUE","57103","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS INC.","WH Group","$34,700","$0","$34,700","2020","20200527","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VERNON","3049 E VERNON AVE","90058","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD PACKAGED MEATS CORP","WH Group","$6,300","$0","$6,300","2020","20200731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","JOHNS RUN","800 C W STEVENS","41143","311613","311613: Rendering and Meat Byproduct Processing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FRESH MEATS CORP.","WH Group","$5,000","$0","$5,000","2020","20201007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MONMOUTH","1220 N 6TH ST","61462","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS, INC. / SMITHFIELD DISTRIBUTION, LLC","WH Group","$58,205","$0","$58,205","2020","20201210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VERNON","3049 E. VERNON AVENUE / 3163 E. VERNON AVENUE","90058","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS","WH Group","$9,600","$0","$9,600","2020","20201214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","CRETE","2228 INDUSTRIAL RD","68333","493120","493120: Refrigerated Warehousing and Storage","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS - DENISON","WH Group","$67,470","$0","$67,470","2021","20210114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DENISON","800 INDUSTRIAL DRIVE","51442","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS","WH Group","$13,494","$0","$13,494","2021","20210202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MASON CITY","1401 S EISENHOWER AVE","50401","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS","WH Group","$8,601","$0","$8,601","2021","20210506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","NORTH LAS VEGAS","2970 NORTH COLEMAN STREET","89032","311999","311999: All Other Miscellaneous Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MURPHY-BROWN LLC","WH Group","$20,850","$0","$20,850","2021","20210506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","ROSE HILL","200 THE CHIEF LANE","28458","311119","311119: Other Animal Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MURPHY-BROWN LLC","WH Group","$7,640","$0","$7,640","2021","20210511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","ROSE HILL","200 THE CHIEF LANE","28458","311119","311119: Other Animal Food Manufacturing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FRESH MEATS CORP.","WH Group","$10,942","$0","$10,942","2021","20210511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MONMOUTH","1220 N 6TH ST","61462","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS, INC.","WH Group","$60,734","$0","$60,734","2021","20210609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","601 N. CHURCH STREET","23430","311613","311613: Rendering and Meat Byproduct Processing","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS, INC.","WH Group","$27,879","$0","$27,879","2021","20210622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","SMITHFIELD","601 N. CHURCH STREET","23430","493120","493120: Refrigerated Warehousing and Storage","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KANSAS CITY SAUSAGE COMPANY, LLC.","WH Group","$25,247","$0","$25,247","2021","20210630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DES MOINES","1800 MAURY STREET","50317","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FOODS - DENISON","WH Group","$25,000","$0","$25,000","2021","20210709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DENISON","800 INDUSTRIAL DRIVE","51442","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD FARMLAND","WH Group","$9,000","$0","$9,000","2021","20210915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","CRETE","2223 INDUSTRIAL ROAD","68333","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SMITHFIELD BEEF - SOUDERTON INC., (aka MOPAC)/JBS SOUDERTON","WH Group","$1,900,000","$0","$1,900,000","2010","20100917","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2008-7011","","","","","","","","","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SMITHFIELD FRESH MEATS CORPORATION (f/k/a Smithfie","WH Group","$58,549","$0","$58,549","2018","20180418","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2018-0064","","","","","","","","","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"North Side Foods Corp.","WH Group","$17,875","$0","$17,875","2003","20030909","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2003-2031","","","Georgia","CUMMING","3660 NORTH PARKWAY","30040","311613","311613: Rendering and Meat Byproduct Processing","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"MURPHY-BROWN, LLC","WH Group","$73,886","$0","$73,886","2006","20060330","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-5137","","","","","","","","","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"JOHN MORRELL & CO.","WH Group","$20,811","$0","$20,811","2002","20020116","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2001-0460","","","Ohio","SPRINGDALE","801 E KEMPER RD","45246","311612","311612: Meat Processed from Carcasses","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PREMIUM STANDARD FARMS","WH Group","$650,000","$0","$650,000","2002","20020531","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2000-0148","","","","","","","","","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FARMLAND INDUSTRIES, INC.","WH Group","$222,266","$0","$222,266","2004","20041015","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2001-0155","","","Kansas","COFFEYVILLE","400 N LINDEN","67337","324110","324110: Petroleum Refineries","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"FARMLAND FOODS, INC","WH Group","$70,426","$0","$70,426","2009","20091209","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2010-0041","","","Nebraska","CRETE","HWY. 103 S.","68333-0067","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SMITHFIELD FRESH MEATS CORP","WH Group","$58,030","$0","$58,030","2018","20180726","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2018-0190","","","Nebraska","CRETE","2223 COUNTY RD I","68333","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"John Morrell Company","WH Group","$206,000","$206,000","$0","2011","20111122","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2010-0206","","","South Dakota","SIOUX FALLS","1400 NORTH WEBER AVENUE","57103","311611","311611: Animal (except Poultry) Slaughtering","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Farmland Industries, Inc.","WH Group","$17,000","$0","$17,000","2003","20030311","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2002-3007","","","Kansas","COFFEYVILLE","NORTH LINDEN STREET","67337-0570","324110","324110: Petroleum Refineries","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Premium Standard Farms of NC, Inc.","WH Group","$6,000","$0","$6,000","2006","20060417","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2006-0187","","","North Carolina","CLINTON","P.O. BOX 349","28329","","","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Murphy Brown, LLC","WH Group","$100,000","$0","$100,000","2006","20060417","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2006-0743","","","North Carolina","WARSAW","P.O. BOX 856","28398","","","China","","privately held","","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
