"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"YRC WORLDWIDE INC.","YRC Worldwide","$12,675","$0","$12,675","2017","20170712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","MCALLEN","3500 NORTH MCCOLL ROAD","78501","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW PENN  MOTOR EXPRESS INC.","YRC Worldwide","$5,500","$0","$5,500","2017","20170821","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","MASPETH","58-60 PAGE PLACE","11378","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF REDDAWAY, INC.","YRC Worldwide","$9,000","$0","$9,000","2017","20170921","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DOWNEY","11937 REGENTVIEW AVE","90241","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF REDDAWAY INC.","YRC Worldwide","$5,970","$0","$5,970","2017","20171024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","4368 W. SUNSET BLVD.","90029","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$5,545","$0","$5,545","2018","20180207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BLOOMINGTON","18298 SLOVER AVENUE","92316","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC REVERSE LOGISTICS CORPROATION","YRC Worldwide","$5,543","$0","$5,543","2018","20180427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GROVE CITY","2200 SOUTHWEST BOULEVARD, SUITE F","43123","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$5,760","$0","$5,760","2018","20180621","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RICHMOND","9600 EXPRESS LANE","23237","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT, INC.","YRC Worldwide","$7,000","$0","$7,000","2018","20180626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","KERNERSVILLE","1255 NC STATE HWY 66 SOUTH","27284","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC INC.","YRC Worldwide","$11,640","$0","$11,640","2018","20180711","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","HAMBURG","3618 EDKHARDT RD.","14075","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW PENN MOTOR EXPRESS LLC","YRC Worldwide","$25,130","$0","$25,130","2018","20180815","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WEST SPRINGFIELD","241 B BLISS ST.","01089","488490","488490: Other Support Activities for Road Transportation","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC WORLDWIDE INC.","YRC Worldwide","$15,003","$0","$15,003","2018","20180829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MARIETTA","1892 AIRPORT INDUSTRIAL PARK DRIVE SE","30060","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF REDDAWAY, INC.","YRC Worldwide","$68,438","$0","$68,438","2018","20181220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ORANGE","2200 N. BATAVIA","92865","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC INC.","YRC Worldwide","$46,601","$0","$46,601","2019","20190412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","NEW CASTLE","316 CHURCHMANS ROAD","19720","484110","484110: General Freight Trucking, Local","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND, LLC","YRC Worldwide","$20,761","$0","$20,761","2019","20190501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","DAYTON","2700 VALLEY PIKE","45404","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND LLC","YRC Worldwide","$8,000","$0","$8,000","2019","20190813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","GOODLETTSVILLE","500 OAK BLUFF LANE","37072","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$9,472","$0","$9,472","2019","20190830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","9510 CLAY ROAD","77080","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$6,000","$0","$6,000","2019","20191001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","BEDFORD","9 COTE LN.","03110","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC, INC","YRC Worldwide","$37,300","$0","$37,300","2019","20191105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","6930 CACTUS COURT","92154","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND, LLC","YRC Worldwide","$39,929","$0","$39,929","2019","20191210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","EDWARDSVILLE","24 GATEWAY COMMERCE CENTER DR E","62025","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$10,846","$0","$10,846","2020","20200311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","WESTBROOK","75 EISENHOWER DRIVE","04092","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND LLC","YRC Worldwide","$6,500","$0","$6,500","2020","20201001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","DANVILLE","72 EASTGATE DRIVE","61834","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF REDDAWAY, INC","YRC Worldwide","$6,275","$0","$6,275","2020","20201006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","COMPTON","575 E WEBER AVE","90222","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$9,557","$0","$9,557","2020","20201124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAMPA","9801 PALM RIVER RD.","33619","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND","YRC Worldwide","$9,100","$0","$9,100","2021","20210105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ROMULUS","27411 WICK RD","48174","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF REDDAWAY INC","YRC Worldwide","$11,946","$0","$11,946","2021","20210322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","SPARKS","1875 INDUSTRIAL WAY","89431","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND INC.","YRC Worldwide","$9,538","$0","$9,538","2021","20210420","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","6161 SOUTH 6TH STREET","53221","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT","YRC Worldwide","$6,437","$0","$6,437","2021","20210512","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","BIDDEFORD","17 LINCOLN STREET","04005","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND, LLC.","YRC Worldwide","$9,753","$0","$9,753","2021","20210827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","BOWLING GREEN","20820 MIDSTAR DR","43402","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"USF HOLLAND, LLC.","YRC Worldwide","$25,356","$0","$25,356","2021","20210827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","BOWLING GREEN","20820 MIDSTAR DR","43402","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YRC FREIGHT, INC.","YRC Worldwide","$22,770","$0","$22,770","2015","20150914","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2015-0232","","","","","","","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"YRC, Inc. (Overland Park, KS)","YRC Worldwide","$36,562","$0","$36,562","2012","20120413","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2012-7131","","","Kansas","OVERLAND PARK","10990 ROE AVE","66211-1213","484122","484122: General Freight Trucking, Long-Distance, Less Than Truckload","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Yellow Transportation, Inc.","YRC Worldwide","$7,000","$0","$7,000","2002","20020807","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2002-2905","","","Texas","DALLAS","4500 IRVING BOULEVARD","75247","","","USA","Kansas","publicly traded","YRCW","freight and logistics","freight services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
