"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"AXIALL CORPORATION","Westlake Chemical","$17,656","$0","$17,656","2017","20170302","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","HAZLEHURST","20043 HIGHWAY 51","39083","325991","325991: Custom Compounding of Purchased Resins","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTLAKE CHEMICAL","Westlake Chemical","$51,958","$0","$51,958","2018","20180327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","GALLMAN","20043 HWY 51","39077","325998","325998: All Other Miscellaneous Chemical Product and Preparation Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTLAKE VINYLS COMPANY, LP","Westlake Chemical","$13,494","$0","$13,494","2020","20200330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","GEISMAR","36045 HIGHWAY 30","70734","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EAGLE NATRIUM LLC","Westlake Chemical","$23,133","$0","$23,133","2020","20200714","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","West Virginia","PROCTOR","15696 ENERGY ROAD","26055","325180","325180: Other Basic Inorganic Chemical Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"WESTLAKE VINYLS, INC.","Westlake Chemical","$800,000","$0","$800,000","2011","20110224","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2003-9030","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GEORGIA GULF CHEMICALS AND VINYLS, LLC","Westlake Chemical","$610,000","$0","$610,000","2008","20080228","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2005-9001","","","Mississippi","ABERDEEN","715 NEW HWY 25 SOUTH","39730-0091","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"GEORGIA GULF CHEMICALS AND VINYLS, LLC","Westlake Chemical","$12,571","$0","$12,571","2008","20080722","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2008-2035","","","Mississippi","ABERDEEN","715 HIGHWAY 25 SOUTH","39730","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"WESTLAKE VINYLS, INC.","Westlake Chemical","$37,500","$0","$37,500","2011","20110804","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-1517","","","","","","","","","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"WESTLAKE PVC CORPORATION","Westlake Chemical","$40,096","$0","$40,096","2015","20150519","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-2014","","","Kentucky","CALVERT CITY","230 JOHNSON RILEY ROAD","42029-0000","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AXIALL CORPORATION","Westlake Chemical","$39,670","$0","$39,670","2018","20180911","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2018-2518","","","Mississippi","ABERDEEN","715 HIGHWAY 25 SOUTH","39730","325211","325211: Plastics Material and Resin Manufacturing","USA","Texas","publicly traded","WLK","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
