"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TAMINCO INC.","Eastman Chemical","$24,400","$0","$24,400","2011","20110608","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2011-2044","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL COMPANY, INC.","Eastman Chemical","$53,100","$0","$53,100","2011","20111110","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2012-2009","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL COMPANY","Eastman Chemical","$98,743","$0","$98,743","2014","20141007","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2014-2037","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL COMPANY","Eastman Chemical","$23,823","$0","$23,823","2015","20150922","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2015-2039","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL COMPANY","Eastman Chemical","$139,166","$0","$139,166","2018","20180305","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2018-2008","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TAMINCO INC","Eastman Chemical","$15,000","$0","$15,000","2011","20110620","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2011-0084","","","Pennsylvania","ALLENTOWN","7540 WINDSOR DR","18195","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SOLUTIA INC.","Eastman Chemical","$23,794","$0","$23,794","2011","20110922","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2011-5040","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SOLUTIA INC.","Eastman Chemical","$438,903","$0","$438,903","2013","20130712","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2013-5028","","","Michigan","TRENTON","5100 W JEFFERSON AVE","48183","325211","325211: Plastics Material and Resin Manufacturing","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Solutia Inc. Sauget IL","Eastman Chemical","$94,698","$0","$94,698","2016","20160615","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2016-7383","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Eastman Chemical Company-Texas Operations","Eastman Chemical","$9,000","$0","$9,000","2004","20040903","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2004-2905","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Solutia, Inc.","Eastman Chemical","$7,200","$0","$7,200","2007","20071101","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2007-0903","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Solutia, Inc.","Eastman Chemical","$10,400","$0","$10,400","2008","20081212","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2009-3500","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"EASTMAN CHEMICAL TEXAS CITY, INC.","Eastman Chemical","$92,600","$0","$92,600","2016","20160811","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2016-3396","","","","","","","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Eastman Chemical Corporation","Eastman Chemical","$97,900","$0","$97,900","2007","20070320","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2006-0273","","","California","LYNWOOD","2801 LYNWOOD ROAD","90262","","","USA","Tennessee","publicly traded","EMN","chemicals","chemicals","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
