"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"DCP Midstream, L.P.","DCP Midstream Partners","$60,800,000","$0","$60,800,000","2008","20080421","environment-related offenses","environmental violation","","air quality violations","state","agency action","New Mexico Environment Department","civil","","","","","","New Mexico","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://web.archive.org/web/20170131070111/https://www.env.nm.gov/OOTS/documents/PR-DCPSettlementFinal--4-18-08_3_.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$20,850","$0","$20,850","2020","20200827","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"DCP Operating Company, LP","DCP Midstream Partners","$16,920","$0","$16,920","2020","20200720","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"DCP Operating Company, LP","DCP Midstream Partners","$7,725","$0","$7,725","2020","20200121","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/compliance/enforcement/enforcement-reports/annenfreport.html",""
"DCP Operating Company, LP","DCP Midstream Partners","$7,200","$0","$7,200","2019","20190426","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$23,754","$0","$23,754","2019","20190329","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$76,472","$0","$76,472","2019","20190301","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$50,375","$0","$50,375","2019","20190219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$16,465","$0","$16,465","2018","20180926","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2019.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$9,792","$0","$9,792","2018","20180504","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2018.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$81,000","$0","$81,000","2017","20170405","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$10,180","$0","$10,180","2017","20170405","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$21,360","$0","$21,360","2016","20160912","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2017.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$16,014","$0","$16,014","2016","20160518","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2016.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$25,430","$0","$25,430","2015","20150824","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$89,817","$0","$89,817","2015","20150810","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$26,551","$0","$26,551","2015","20150507","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$8,358","$0","$8,358","2015","20150313","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$6,000","$0","$6,000","2015","20150212","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$112,500","$0","$112,500","2014","20141207","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$22,200","$0","$22,200","2014","20141207","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$14,850","$0","$14,850","2014","20141027","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2015.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$7,700","$0","$7,700","2014","20140825","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$15,372","$0","$15,372","2014","20140524","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$5,121","$0","$5,121","2013","20131116","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$30,000","$0","$30,000","2013","20131101","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$25,400","$0","$25,400","2013","20130912","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2014.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$31,500","$0","$31,500","2013","20130613","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$25,000","$0","$25,000","2013","20130427","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$11,201","$0","$11,201","2012","20121215","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2013.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$631,628","$0","$631,628","2012","20120802","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$9,875","$0","$9,875","2011","20111219","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$12,040","$0","$12,040","2011","20110827","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$10,179","$0","$10,179","2011","20110813","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$20,160","$0","$20,160","2011","20110508","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$291,064","$0","$291,064","2011","20110307","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$44,280","$0","$44,280","2011","20110220","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$19,100","$0","$19,100","2011","20110205","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$10,000","$0","$10,000","2010","20101025","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$10,127","$0","$10,127","2010","20100618","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$7,320","$0","$7,320","2010","20100222","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$10,139","$0","$10,139","2009","20091127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$9,840","$0","$9,840","2009","20091127","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$7,600","$0","$7,600","2009","20090823","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$10,000","$0","$10,000","2009","20090709","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$7,600","$0","$7,600","2009","20090222","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$7,950","$0","$7,950","2008","20081117","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$72,600","$0","$72,600","2008","20081106","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2009.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$96,320","$0","$96,320","2008","20080721","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$42,014","$0","$42,014","2008","20080414","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$79,733","$0","$79,733","2008","20080308","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$93,009","$0","$93,009","2008","20080218","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$33,152","$0","$33,152","2007","20071004","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2008.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$9,760","$0","$9,760","2006","20061019","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2007.pdf",""
"DCP Operating Company, LP","DCP Midstream Partners","$5,000","$0","$5,000","2019","20190911","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://rrc.texas.gov/media/54011/20190911-master-agreed-order.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$5,000","$0","$5,000","2017","20170404","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://rrc.texas.gov/media/39207/20170404-master-agreed-order.pdf",""
"DCP Midstream, LP","DCP Midstream Partners","$6,250","$0","$6,250","2015","20150408","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://rrc.texas.gov/media/27868/signed-mao-4815.pdf",""
"DCP OPERATING CO - LUCERNE 1 GAS PLANT","DCP Midstream Partners","$184,800","$0","$184,800","2020","20201011","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP OPERATING CO","DCP Midstream Partners","$84,350","$0","$84,350","2020","20201202","environment-related offenses","environmental violation","","air quality violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Midstream, LP","DCP Midstream Partners","$40,000","$0","$40,000","2021","20210503","environment-related offenses","environmental violation","","air quality violation","state","agency action","Louisiana Department of Environmental Quality","civil","","","","","","Louisiana","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://deq.louisiana.gov/page/settlement-agreements-2021",""
"DCP Operating Co.","DCP Midstream Partners","$7,000","$0","$7,000","2021","20210823","environment-related offenses","environmental violation","","","state","agency action","Colorado Department of Public Health & Environment","civil","","","","","","Colorado","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://cdphe.colorado.gov/compliance-and-enforcement/enforcement-action-reports",""
"DCP Midstream, LP","DCP Midstream Partners","$15,000","$0","$15,000","2012","20120814","safety-related offenses","utility safety violation","gas pipeline safety violation","","state","agency action","Michigan Public Service Commission","civil","","","U-16866","","","Michigan","","","","","","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","https://mi-psc.force.com/sfc/servlet.shepherd/version/download/068t0000000wb61AAA",""
"DCP MIDSTREAM, LP","DCP Midstream Partners","$19,334","$0","$19,334","2012","20120514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","CHEYENNE WELLS","41707 COUNTY RD P","80810","221210","221210: Natural Gas Distribution","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php","DCP Midstream Partners is a 50-50 joint venture of Phillips 66 and Enbridge."
"DCP MIDSTREAM LP","DCP Midstream Partners","$5,000","$0","$5,000","2013","20130605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","OZONA","594 SOUTH STATE HIGHWAY 163","76943","211111","211111: Crude Petroleum and Natural Gas Extraction","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php","DCP Midstream Partners is a 50-50 joint venture of Phillips 66 and Enbridge."
"DCP MIDSTREAM LP","DCP Midstream Partners","$20,000","$0","$20,000","2014","20141007","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","OKARCHE","30398 N2760 RD","73762","325110","325110: Petrochemical Manufacturing","USA","Colorado","joint venture (owned 55-50 by Phillips 66 and Enbridge)","","oil and gas","oil & gas","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php","DCP Midstream Partners is a 50-50 joint venture of Phillips 66 and Enbridge."
