"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Textron, Inc.","Textron","$8,440","$0","$8,440","2004","20040913","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Warwick","","","","","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/sep2004.htm",""
"TEXTRON, INC","Textron","$6,400","$0","$6,400","2010","20100713","environment-related offenses","environmental violation","","water quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","10-032-W","","","South Carolina","","","","","","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Contained in data received from the agency on October 22, 2020 in response to an open records request.",""
"BELL HELICOPTER TEXTRON INC","Textron","$8,000","$0","$8,000","2000","20000501","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"CESSNA AIRCRAFT COMPANY","Textron","$7,000","$0","$7,000","2010","20100406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","5800 E. PAWNEE","67218","336411","336411: Aircraft Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAWKER-BEECHCRAFT CORPORATION","Textron","$13,200","$0","$13,200","2011","20110105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","SALINA","2656 SCANLAN AVE.","67401","336411","336411: Aircraft Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAWKER BEECHCRAFT SERVICES","Textron","$7,200","$0","$7,200","2012","20120328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","1980 AIRPORT ROAD","67209","336411","336411: Aircraft Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAWKER BEECHCRAFT CORPORATION","Textron","$6,300","$0","$6,300","2012","20120425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","10511 E. CENTRAL","67206","336411","336411: Aircraft Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CESSNA AIRCRAFT COMPANY","Textron","$10,000","$0","$10,000","2012","20120531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","ONE CESSNA BOULEVARD","67215","336411","336411: Aircraft Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEXTRON AVIATION","Textron","$9,978","$0","$9,978","2016","20160707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","INDEPENDENCE","14115 RUSS MEYERS BLVD","67301","336412","336412: Aircraft Engine and Engine Parts Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEXTRON AVIATION INC.","Textron","$10,864","$0","$10,864","2017","20170607","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","9709 E CENTRALBLDG 31","67206","336411","336411: Aircraft Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KAUTEX INC","Textron","$6,300","$0","$6,300","2017","20171127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","DETROIT","2627 CLARK ST","48210","336390","336390: Other Motor Vehicle Parts Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEXTRON GSE PREMIER INC","Textron","$21,786","$0","$21,786","2019","20190221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MARINETTE","2313 SHERMAN STREET","54143","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEXTRON GROUND SUPPORT EQUIPMENT INC","Textron","$6,363","$0","$6,363","2019","20190401","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","DULLES","23491 CARGO DR. BUILDING 1","20166","333924","333924: Industrial Truck, Tractor, Trailer, and Stacker Machinery Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TEXTRON AVIATION INC.","Textron","$10,121","$0","$10,121","2019","20191227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kansas","WICHITA","9709 E CENTRAL","67206","336411","336411: Aircraft Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AAI CORPORATION","Textron","$23,000","$0","$23,000","2017","20170927","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2017-0184","","","Maryland","COCKEYSVILLE","124 INDUSTRY LANE","21030","336413","336413: Other Aircraft Parts and Auxiliary Equipment Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXTRON AVIATION,INC.","Textron","$69,957","$0","$69,957","2017","20170207","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2017-9905","","","Indiana","INDIANAPOLIS","6911 PIERSON DRIVE","46241","488190","488190: Other Support Activities for Air Transportation","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CESSNA AIRCRAFT CO","Textron","$24,133","$0","$24,133","2001","20010206","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2000-0608","","","","","","","","","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CESSNA AIRCRAFT CO","Textron","$16,074","$0","$16,074","2001","20010828","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","07-2001-0124","","","Kansas","WICHITA","6330 SOUTHWEST BOULEVARD","67215","336411","336411: Aircraft Manufacturing","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Greenlee Textron, Inc.","Textron","$37,400","$0","$37,400","2011","20110628","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2011-3001","","","Arizona","MESA","325 S EL DORADO","85202","","","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Arctic Cat, Inc.","Textron","$552,000","$0","$552,000","2016","20160824","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","EF-2016-7854","","","Minnesota","MINNEAPOLIS","500 NORTH 3RD STREET","55401","","","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TEXTRON, INC.","Textron","$5,000","$0","$5,000","2000","20000929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","HQ-2000-3098","","","Rhode Island","PROVIDENCE","40 WESTMINSTER STREET","02903","","","USA","Rhode Island","publicly traded","NYSE: TXT","aerospace and military contracting","aerospace & military contracting","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
